0 53.2779409107 23.6976164774 21.824771167 0.0 0.0 0.0 49.3804859118 57.1753959096 52.746512192 20.8696831122 19.91130417 53.8093696295 26.5255498425 23.738238164 53.5506141727 22.3665892765 18.3719088212 53.0052676488 25.0286436782 25.2776335128 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7486218434 132.912750496 
5000 53.5903675948 23.69211117 21.8244136271 0.00144122339432 -1.44966876075e-05 4.04731757253e-06 49.6473974945 57.5296174257 52.8875829399 20.8410414401 19.6334878894 54.301351085 26.5520795818 24.0116532956 53.9563865255 22.3371418554 18.3224328945 53.1935480745 25.0466303735 25.3214065143 0.00136474548417 1.37496963215e-05 -2.43565273965e-05 0.00150039091134 -4.08273752124e-05 4.80281163177e-05 0.00171078774328 3.75857441808e-05 -3.28199697675e-05 0.00119609139275 1.70733775053e-05 0.000113852150762 0.00188291968553 -5.86071655806e-05 -6.27865188825e-05 0.00087421712889 2.19575956864e-05 6.48367758067e-05 92.4629850145 136.219324113 
10000 53.9491780139 23.6886870793 21.8259591216 0.00142854318343 -1.41252920781e-05 7.94275355662e-06 49.9933690449 57.8980559001 53.654871384 20.8312353562 19.974419815 54.2609844306 26.5551520366 23.6663397564 54.4149908164 22.3236311423 18.3131538549 53.4244795636 25.0508403914 25.3328477438 0.00139317714063 -8.10884804612e-06 -6.68808610046e-05 0.00145526786799 -1.73230312129e-05 9.2523881695e-05 0.00168658282796 -3.86487522885e-05 -4.9390364327e-05 0.00138764689262 1.60111670821e-05 0.000276367426119 0.00179518122951 -5.2220801464e-05 -1.76159637265e-05 0.000961348931453 1.30976705482e-05 3.13814187117e-05 92.9144622005 137.065316618 
15000 54.3046870516 23.6846840389 21.8282841719 0.0014157394528 -1.83221493576e-05 1.05132285789e-05 50.3427841307 58.2582833203 54.0697115186 20.8218142542 19.9614748586 54.5606885103 26.5576364606 23.6801915141 54.8569957143 22.310479651 18.311775278 53.670685807 25.0531357282 25.3385239167 0.00140096772418 -2.72072270672e-05 -9.51102741174e-05 0.00142745463639 -6.82829741284e-06 0.000121402240066 0.00165348582625 -3.90017706723e-05 -3.19253587786e-05 0.0012979814497 -6.58405826995e-07 0.000169163674768 0.00174420516771 -5.39461266652e-05 4.08171014e-06 0.00100502377198 5.59635845364e-06 1.53599377257e-05 93.0893597467 137.448995855 
20000 54.6571397218 23.6793733824 21.8311199133 0.00140401172398 -2.43963431036e-05 1.21209516369e-05 50.6936903536 58.6118725044 54.4777526181 20.811255306 19.9531122422 54.8597391295 26.5573422465 23.6908544067 55.2880825892 22.296397404 18.3145190318 53.9257569352 25.0537016998 25.3410742831 0.00140592940896 -4.02718966329e-05 -0.000108738957534 0.00140113621771 -3.90789044184e-06 0.000141069337716 0.00170909446301 -5.2629539041e-05 8.00733388241e-05 0.00119891039997 -4.68683529729e-06 4.10978775093e-05 0.0017062158225 -5.95309722695e-05 1.6755376218e-05 0.00103389295296 -7.01167567318e-07 6.12290864445e-06 93.155308368 137.634657605 
25000 55.0067662294 23.6723897615 21.8343347632 0.00139305032835 -3.16713980886e-05 1.3571095838e-05 51.0455523172 58.9591576017 54.8798265744 20.7982499873 19.9480178714 55.1586394938 26.5555978424 23.6994729369 55.7105684172 22.2804778268 18.3199005406 54.1870211176 25.052765956 25.3416860774 0.00140842761667 -5.34708555411e-05 -0.000121834213617 0.00137704981413 -7.43448970479e-06 0.000152337259081 0.00159700898845 -5.78360788079e-05 -1.54859761297e-05 0.00125766791094 -1.38069035001e-05 0.000112291575964 0.00167458218479 -6.82024088673e-05 2.56683037271e-05 0.00105492453846 -6.60382006663e-06 -8.72442173245e-07 93.174331471 137.72396955 
30000 55.3537214108 23.6634880818 21.8378896195 0.00138259728115 -3.96768434335e-05 1.47992887396e-05 51.3979429618 59.3005094993 55.2766450772 20.7822618732 19.9452304889 55.4571706643 26.552852157 23.7065939113 56.1258028069 22.2621793191 18.3271844083 54.4528797274 25.0504770336 25.340968912 0.0014101166241 -6.52636999323e-05 -0.000130595470358 0.00135411886529 -1.30657490885e-05 0.000161500740966 0.00147044099652 -5.90352804995e-05 -0.000141672248082 0.00113038726751 -7.44081321823e-06 -5.75901120151e-05 0.00164810747124 -7.86881815455e-05 3.20712138662e-05 0.00107089886373 -1.18329392442e-05 -4.95415327252e-06 93.1740724696 137.761498539 
35000 55.698064753 23.6525103771 21.8417518526 0.00137215970214 -4.81228189207e-05 1.60564204966e-05 51.750474361 59.63622476 55.6687458906 20.7630106903 19.9442493828 55.755251378 26.5493567764 23.7127539014 56.5346452133 22.2410374458 18.335964375 54.7225583043 25.0470144859 25.3392381941 0.00141022615654 -7.42149301559e-05 -0.000131475547839 0.00133129493908 -1.9794358498e-05 0.000169807403957 0.00159073601514 -8.76934738234e-05 3.95774315641e-05 0.00123640736634 -1.99009812539e-05 8.56380527232e-05 0.00162334048117 -9.0863533502e-05 3.7555597495e-05 0.00108572783334 -1.57369712429e-05 -7.95573609683e-06 93.1702290509 137.770950065 
40000 56.0397891568 23.6394219802 21.8459083245 0.00136155708055 -5.64716873244e-05 1.72327485849e-05 52.0927524904 59.966318938 56.056529826 20.740436319 19.9449073618 56.0525396005 26.5454713316 23.7181488676 56.937706386 22.2168488027 18.3460566795 54.9951302178 25.042642105 25.3368987972 0.00136035826739 -7.79679059755e-05 -0.00013929557971 0.00130912324737 -2.91834794014e-05 0.00017372001292 0.00149879709611 -9.12677500001e-05 -5.33009658533e-05 0.00120942380681 -1.80547275539e-05 5.2411715762e-05 0.00160086009833 -0.000102827099334 4.27028778042e-05 0.00109394455423 -1.91439359949e-05 -1.02303771656e-05 93.1705870683 137.764979174 
45000 56.3788191531 23.6243371443 21.8503764516 0.00135060579515 -6.41410136675e-05 1.85553177526e-05 52.4329217842 60.3030113705 56.4401791652 20.7147003422 19.9469585165 56.3488362244 26.5413570718 23.7230258251 57.3353896129 22.1896522273 18.3573393996 55.2693728192 25.0374288745 25.3340290871 0.00136094812089 -8.64473457889e-05 -0.000144575063524 0.00133554615731 -5.03757229577e-05 0.000182683211876 0.00148776110126 -0.000104366005243 -4.13616689441e-05 0.00123273073839 -2.29598019665e-05 9.0566403592e-05 0.00158009975046 -0.000114789107485 4.79198672212e-05 0.0010991232216 -2.2230822583e-05 -1.21651269045e-05 93.1779409938 137.749184716 
