0 93.5032272804 16.6462952478 14.8319606915 0.0 0.0 0.0 91.1405394118 95.8659151491 93.7806646657 12.7647589783 14.451427119 93.2257898952 20.5278315173 15.212494264 92.9276487445 16.6279471795 11.1565429114 94.0788058164 16.6646433161 18.5073784716 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7486218434 132.912750496 
5000 93.963222926 16.6495293035 14.8326011551 0.00215904764056 7.00261219075e-06 -1.63533606842e-06 91.5631392029 96.3603056558 94.3043814214 12.6668321478 14.4843865485 93.6306020711 20.6149228496 15.1785944303 93.3997925436 16.6075341054 11.1171061595 94.4952570675 16.6993553561 18.5448611772 0.00214431593631 5.83466697727e-05 -0.000296393876135 0.00212740404874 -9.39125182547e-06 0.000347107943926 0.00238204775658 -0.00017484791387 5.19642356324e-05 0.00198154069482 0.000122918540068 -6.43002249106e-05 0.00212153900791 -9.61299141092e-06 -6.83044886072e-05 0.00203481659496 4.61780685985e-05 5.68885412893e-05 92.4408842517 136.481184085 
10000 94.4968631745 16.6485897371 14.8315090844 0.00211040224864 -1.43967767639e-05 -6.70001623896e-06 92.0879363949 96.8905733774 94.8905031359 12.631772018 14.4922921351 94.1248872888 20.6354812806 15.1665925361 93.9211226333 16.6055635788 11.1072403494 95.0032335732 16.7039795491 18.5509441482 0.00207490400093 6.02045507896e-05 -3.56300665836e-05 0.00214531425837 -0.000160956751521 -0.00022499574805 0.00230892911073 -0.000117917593628 1.59689271838e-05 0.00196895509603 5.20363102073e-05 -3.59452368071e-05 0.00205758523554 -1.24114672576e-05 -2.01663638704e-05 0.00201938431222 -1.78914071045e-06 1.96440728739e-06 92.8244018192 137.502472429 
15000 95.0190920854 16.6423935578 14.8293582307 0.00206852004822 -3.49153020703e-05 -1.04725451636e-05 92.6025537525 97.4060063169 95.4602314111 12.6053371956 14.4936016529 94.6144757641 20.6429797133 15.1596400586 94.4305762261 16.6003092483 11.1045332101 95.5039504517 16.6999417021 18.5484633473 0.00201077065776 4.72366754485e-05 0.000136238870326 0.00203940722091 -6.78580901081e-05 6.23752568485e-05 0.00225045020907 -9.68507696087e-05 -3.97047978706e-06 0.00194798332646 1.02266482261e-05 -2.12261643518e-05 0.00201989166244 -3.1127233966e-05 -4.38266713225e-06 0.0019857236582 -3.00601815566e-05 -1.88547611941e-05 92.9064564003 137.966296253 
20000 95.5315970038 16.6312558589 14.8263895582 0.00203237673086 -5.39019335757e-05 -1.31939081107e-05 93.10770753 97.9110052919 96.0164899688 12.5821651148 14.4907701522 95.0988736976 20.6413353952 15.155371468 94.9315220763 16.5901219036 11.1041149282 95.9963602524 16.689640767 18.5427175238 0.00198922584353 -2.06860284133e-05 4.82065723868e-05 0.00196295383579 -2.44377809585e-05 0.000213971471446 0.00220088052559 -8.97069986338e-05 -1.74183934149e-05 0.00192772831656 -2.2270058628e-05 -1.36256933966e-05 0.00198838448843 -4.96187245869e-05 1.03177949071e-07 0.00195434023436 -5.22712933653e-05 -2.61694195921e-05 92.8724189331 138.180518867 
25000 96.0356603091 16.6155413072 14.8228032229 0.00200077248402 -7.15241922761e-05 -1.53202094832e-05 93.6041558231 98.4077207237 96.5612247022 12.5599107606 14.4852109959 95.5783102116 20.6323847417 15.1525284417 95.4250290918 16.5754874784 11.1044378298 96.4814953597 16.6740664513 18.5356911207 0.0019456173058 -3.97417389217e-05 0.00011660680677 0.00193864729359 -3.92257332918e-05 0.000169011317912 0.00215777234539 -8.99630780971e-05 -2.63634365914e-05 0.00190867737717 -4.88431461605e-05 -9.29690532453e-06 0.00196030722215 -6.79995779293e-05 1.51707307157e-06 0.00192737344508 -7.27285462745e-05 -2.94948221578e-05 92.7932998924 138.27256012 
30000 96.5322798934 16.5956053997 14.8187641846 0.00197266188193 -8.7748649353e-05 -1.69915183357e-05 94.0930582415 98.9066223181 97.0957467191 12.5369608988 14.4777759749 96.0530541577 20.6174136614 15.1504858326 95.9119290345 16.5563012863 11.1047951679 96.9602477622 16.6535860602 18.5282881319 0.00195858756954 -0.000120676233949 -0.000117072321374 0.00199035536202 -9.11864300161e-05 -3.84159040436e-07 0.0021193313912 -9.40972193637e-05 -3.27892961552e-05 0.00189001880682 -7.0632249174e-05 -7.30069064764e-06 0.00193537338286 -8.44788018534e-05 1.04356549657e-06 0.0019033604139 -9.07739989418e-05 -2.97509345056e-05 92.7029680978 138.305336437 
35000 97.0222065901 16.5717383656 14.8143118136 0.0019471347788 -0.000102944856589 -1.84998882692e-05 94.5745507956 99.4010201454 97.621207925 12.5126035302 14.4690120156 96.5234052196 20.5972634755 15.148765999 96.3928618976 16.5333177535 11.104908408 97.4334764024 16.6288064897 18.5207888759 0.00197792714807 -0.000200188846731 -0.00036101452751 0.00196492641097 -9.73183633078e-05 -3.6386418529e-06 0.00208423150766 -0.000102184045806 -3.71585792483e-05 0.00187293973205 -9.01179830631e-05 -6.55044220423e-06 0.00191219232681 -9.98890089156e-05 8.91684547286e-08 0.00188301550229 -0.000107476708986 -3.0025616155e-05 92.6168593115 138.311959365 
40000 97.5059867463 16.5442521006 14.8095188914 0.00192331312535 -0.000116830053152 -1.99547685901e-05 95.0499311714 99.8890918663 98.1382745857 12.4859111225 14.4592924634 96.9894744665 20.5727006732 15.1471019999 96.8680881616 16.5065152286 11.1045711461 97.9016670284 16.5998838099 18.5133483998 0.00187049252402 -0.000113562029221 0.00010798565289 0.00193923445343 -0.000106806787983 -7.51380945611e-06 0.00205179328855 -0.000113190303143 -3.94146662831e-05 0.00185608345198 -0.000106656502627 -6.33922561454e-06 0.00188955024858 -0.000113728940452 -1.91431971664e-06 0.00186287641662 -0.000122766514018 -2.91446362958e-05 92.5401484234 138.307162952 
45000 97.9840020283 16.5133624652 14.8043623294 0.0019009767925 -0.000130048314575 -2.12583191288e-05 95.5195108722 100.371055369 98.6472604668 12.45633362 14.4490952089 97.451421841 20.5442209453 15.1453121127 97.3377046336 16.4765728831 11.1038658706 98.3650611912 16.5673462494 18.5060532439 0.00190196419166 -0.00019931801977 -0.00018911483751 0.00191629176774 -0.000115033964683 -1.04003553112e-05 0.00202093199295 -0.000124223618612 -4.25860954123e-05 0.00183975095267 -0.000121787254127 -7.91831411107e-06 0.00186764320997 -0.000126413049864 -3.53627207645e-06 0.00184468371786 -0.000137524003678 -2.89021830846e-05 92.4749461613 138.301275513 
