0 63.4828837005 18.5144480937 5.17428191292 0.0 0.0 0.0 59.6235689532 67.3421984478 64.3996904374 16.2195663332 7.58964165055 62.5660769636 20.8093298542 2.7589221753 63.8212822142 18.995093442 1.46120895181 63.1444851868 18.0338027455 8.88735487404 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7486218434 132.912750496 
5000 63.7413374428 18.4451629171 5.17101574674 0.00119319220519 -0.000327105498468 -2.39085020019e-05 59.8359961464 67.6996178228 64.7199259779 16.1004173059 7.52362512967 62.7905727342 20.8151510364 2.81668190376 63.8889272453 18.9924052994 1.42938003378 63.5284170883 17.9248653449 8.92420328562 0.00109934421174 -0.000229070969451 0.000128081298463 0.00162696664215 -0.000750400337045 -0.000342270913515 0.00204233165836 -0.000426143729844 -1.23363780158e-05 0.000238536878589 -0.000154899510776 -0.000216216287233 0.000223609548141 -5.47111137315e-05 -9.37099021717e-05 0.00187550921223 -0.0004623977218 3.16622090525e-05 92.4044987303 136.627725753 
10000 64.0400974309 18.362388246 5.16485661623 0.00119718585323 -0.000335224642972 -2.51544272019e-05 60.0850950732 68.1010402066 65.9246302399 15.9913095348 7.39656300887 62.897758094 20.7785896753 2.79622741064 63.959986044 18.9741415625 1.42327203269 63.9930644212 17.8068511078 8.92402290655 0.000991271111306 -0.000183762294897 0.000279395643105 0.00159244125646 -0.000407092511309 -0.000259789063169 0.00212791238715 -0.000485356996226 -0.000224030181317 0.000452924568772 -0.000161870143109 -5.93286964842e-05 0.000113810261107 -0.000276275531612 9.29473406838e-06 0.00185871500214 -0.000416303419877 -9.42187733945e-05 92.6525340547 137.991504515 
15000 64.3403737615 18.2774687856 5.15851508942 0.00120568697558 -0.000344077803344 -2.56964800631e-05 60.343429698 68.4863509696 66.4222327917 15.8815844476 7.38312251683 63.0166503382 20.7347333392 2.78654253004 64.0408799553 18.9466783101 1.4239025454 64.4581659476 17.6915372795 8.91353001451 0.00107070862305 -0.000234818874315 0.000116898488499 0.0015479134909 -0.000313273642752 -0.000315878992873 0.00209685419687 -0.000464741122839 -0.00026368399154 0.000413368280441 -0.000199430795875 -7.5502268878e-05 0.000410438857045 -3.1500756859e-05 -2.75274174681e-05 0.00187165675605 -0.000489400071481 -5.60373717567e-06 92.5282578389 138.864692641 
20000 64.6432345769 18.190463671 5.1520538919 0.00121779440825 -0.000351821785216 -2.60496393544e-05 60.6122736731 68.8607383304 66.9157171832 15.7769973638 7.3583083312 62.5056112745 20.6864129988 2.96025113561 64.1337730416 18.9132082859 1.42779465229 64.9230025489 17.5745868381 8.89752867225 0.00104784793794 -0.000485271327897 0.000270864420966 0.00144831084749 -0.000589503029432 -0.000220596841522 0.0019521450435 -0.000404551331758 -9.7284633018e-05 0.000637636321709 -0.000218698957008 -4.33620287095e-05 0.000455120089936 -2.37003446765e-05 -4.88583794229e-05 0.00187703468581 -0.000465436958006 -6.08406232835e-05 92.2537289391 139.526902068 
25000 64.949482213 18.1016081211 5.14549943912 0.00123272224725 -0.000358825118934 -2.63188681143e-05 60.8755000962 69.2743598686 67.4055733164 15.6766670546 7.32318356596 62.6561714023 20.6306811961 2.97951612109 64.2383948872 18.8739305258 1.43394845075 65.3889783058 17.4558454383 8.87801993095 0.00111247012846 -0.000362032167932 0.000299605895831 0.00166182380216 -0.000378072764269 -0.00032358889438 0.00191662549969 -0.000378653169648 -9.1473088485e-05 0.000535153196149 -0.000222713212342 0.000275596705372 0.000327180655022 -0.000252755868195 1.37486310981e-05 0.0019860844404 -0.000412779642251 -3.82135101657e-05 91.907229285 140.083824294 
30000 65.2597626484 18.0111696254 5.13895150646 0.00124980147966 -0.000364514690033 -2.60274927919e-05 61.1451619724 69.6843479357 67.8932115644 15.5802283934 7.27972860681 62.8155834972 20.5676524939 3.00523271422 64.354027551 18.8295364564 1.44220999371 65.8582199619 17.3359809802 8.85585269415 0.00102354298264 -0.000347864677132 0.000267117488733 0.00161873662232 -0.000329713038206 -0.000363758530839 0.00205546988518 -0.000423877230984 -0.000396425684747 0.000586619092629 -0.000257594632345 0.000278948215763 0.00069869582122 -6.59079495371e-05 9.89207364253e-05 0.00175983819778 -0.000549792387614 -0.000140134563351 91.5177419519 140.573779901 
35000 65.5745066652 17.9194556505 5.13257317303 0.00126835803124 -0.000369065601736 -2.4866365076e-05 61.4074296327 70.0838531117 68.3797054814 15.4874343166 7.22947478609 63.5934495998 20.4988126021 2.82334595992 64.4798760714 18.7801344123 1.45255994611 66.3321046269 17.2152219619 8.83168711102 0.00107433843333 -0.000387447557912 0.000295920433982 0.00157666174036 -0.000290975358037 -0.000385322620315 0.0018981312415 -0.000343370251984 -0.000117739891237 0.000606202700055 -0.000284357126432 6.08655277019e-05 0.000427229322241 -0.000306392210975 5.96964365386e-05 0.00177855171172 -0.000687107756104 3.03090839375e-05 91.0952649381 141.017992776 
40000 65.8940263444 17.8267595339 5.12656927454 0.00128811584542 -0.0003723240512 -2.30921876974e-05 61.6821974878 70.4915986681 68.8660329959 15.3988553836 7.17342101754 63.7597056396 20.4253561589 2.84711374063 64.615435958 18.7257205386 1.4645553893 66.8113182019 17.094659006 8.80626729729 0.00112352255291 -0.000415771418702 0.000306843376217 0.00169204597137 -0.000265719657238 -0.000397132294344 0.00192848024912 -0.000337562045228 -0.000195416831788 0.0005205276687 -0.000306939186356 1.25133442252e-05 0.000567943246549 -0.000214108011288 4.40964466784e-05 0.00191152910157 -0.000523242558403 -6.53608497701e-05 90.657718755 141.432460372 
45000 66.2186945301 17.733393797 5.12109703284 0.00130952275704 -0.000374459297283 -2.03590057151e-05 61.9409552306 70.9100239315 69.3530754154 15.3152949773 7.11348620739 63.4955463374 20.3496297248 2.63645348572 64.7613210912 18.6678202709 1.47716736079 67.2969547633 16.9751709785 8.78053082118 0.00105847290387 -0.000421468305166 0.000313321141656 0.00165516400352 -0.000223450541693 -0.000409409990663 0.0020155086602 -0.000349004323006 -0.000393462880254 0.000618079915475 -0.000306018481243 7.57290424685e-05 0.000833883838563 -6.05724543911e-05 6.34950451004e-05 0.00178615762324 -0.000562522575659 -0.000159206454254 90.2080835287 141.810424807 
50000 66.5490115842 17.6395941064 5.11647449354 0.00133326047976 -0.000375713441348 -1.65029352317e-05 62.2126196875 71.3193671904 69.8423581763 15.2381314497 7.05062954823 63.6753795009 20.2711135337 2.67768019387 64.9168055299 18.604817605 1.49119681357 67.789595588 16.8582207488 8.75468964475 0.00111483874148 -0.000459963167244 0.000341808135674 0.00161893556449 -0.000184514868581 -0.0004199235258 0.00192372347092 -0.000279574589439 -0.000162023437064 0.000753369991702 -0.000311588994819 0.000173972247519 0.000578116519051 -0.000261733914259 1.6684594681e-05 0.00190066665016 -0.000532414380895 -9.46843043661e-05 89.7473121709 142.148854602 
55000 66.8854560842 17.5456755215 5.11285404725 0.00135851618322 -0.000375327063726 -1.25855487216e-05 62.4981324246 71.7199262396 70.3338178984 15.1678053808 6.98565117969 63.8650891666 20.1851452033 2.72397774207 65.0821182422 18.5367911822 1.50637813201 68.2896425046 16.7448915801 8.72924344552 0.0011694163633 -0.000492704812121 0.0003551756325 0.0015864585081 -0.000142730673261 -0.000429584629664 0.00195452389231 -0.00026057247687 -0.000217524603275 0.00085110678046 -0.000359116211197 0.000315010787228 0.000807529371108 -0.000209119357724 8.87422700313e-05 0.00183564588463 -0.000679125632369 1.18006137179e-05 89.2779995194 142.446451168 
60000 67.2283945222 17.4520317665 5.11020963279 0.00138533097612 -0.000373719863544 -8.40756485518e-06 62.7776451603 72.1286424299 70.2401981747 15.1008154369 7.14759568168 64.0655132174 20.0914213284 2.77563630264 65.2565325945 18.4645409189 1.5225478396 68.797292106 16.6370145362 8.70414955411 0.00110027413847 -0.000484433305864 0.000341095117859 0.00172083786935 -0.000117590537353 -0.000411188318258 0.00198614256904 -0.00027672420029 -0.000212894424837 0.000803495447408 -0.000442696580015 0.000349865410083 0.000686091639939 -0.000263620638461 2.46499446818e-05 0.00208178261445 -0.000375810711233 -0.000116832209108 88.8041940779 142.699282996 
65000 67.5782685829 17.3589214057 5.10866528447 0.00141378782264 -0.000371042664519 -3.98125467611e-06 63.0597384113 72.5557009746 70.7471504394 15.0363007925 7.09781633833 64.277345823 19.9901505537 2.8330169091 65.4390689379 18.3883041628 1.53965415367 69.3125393065 16.5354121061 8.67955233602 0.00115723658898 -0.000522957927778 0.000366886937578 0.00169705245415 -7.56364548088e-05 -0.000419593497513 0.00199219199378 -0.000268812464397 -0.000347612253566 0.000999304386571 -0.00035887046102 0.000132820263377 0.000913016517681 -4.08377690976e-05 -2.15045445522e-05 0.00216468893887 -0.00038740740851 -2.28200001957e-05 88.3245414928 142.908780255 
70000 67.9353807875 17.2666761819 5.10814077802 0.00144326196484 -0.000366673593181 -3.27506404061e-07 63.3552932563 72.977257943 71.2576737542 14.9793034364 7.04696627939 64.5010027428 19.8810669562 2.89614307266 65.6296696918 18.3080704754 1.55761951395 69.8354904455 16.4416956173 8.65521305372 0.00107910154922 -0.000520071141476 0.000365493018466 0.00167434319237 -3.60748960309e-05 -0.000420105591796 0.00174840488032 -0.000262043975148 -0.00035551508759 0.000931145950073 -0.000447508864499 -1.60713176673e-05 0.000815875631351 -0.000396850684793 0.000142216391997 0.00202901590946 -0.00052403475634 1.26667591598e-05 87.8411913231 143.073882632 
75000 68.3000420467 17.1757010793 5.10850955299 0.00147424956597 -0.000360899711785 3.23658651377e-06 63.6321228134 73.3928643318 71.7705559774 14.9304589146 6.9941193464 64.7373582011 19.7642321385 2.96454711008 65.8283270529 18.2238849967 1.57640387156 70.3668686284 16.3567403323 8.63135144764 0.00113580709976 -0.000548918218715 0.000375989118545 0.00164974727082 4.58060967393e-06 -0.000424363989473 0.00209701871934 -0.000170418180083 -0.000194771974912 0.00119977371723 -0.000477022438453 0.000435615955779 0.000730102227318 -0.000302396229379 2.31217777511e-06 0.00201306734787 -0.000420743019833 -0.000108572268304 87.3549352582 143.20052182 
80000 68.6726623321 17.0862932012 5.10985424274 0.00150702748206 -0.000354148995655 7.48459960008e-06 63.9236652675 73.8058793184 71.4869152271 14.8804345947 7.25277782132 65.1963607898 19.6425365575 2.58397455853 66.034950088 18.1356378712 1.59596344863 70.9063440793 16.2803252887 8.6088278669 0.00119733745434 -0.000587619795525 0.000396602622667 0.00181503992682 3.3860149374e-05 -0.00039561483677 0.00214802228288 -0.000202528973102 -0.000149965774091 0.000994903742993 -0.00046521266938 9.67638791435e-05 0.000898916469192 -0.000483303667668 0.000187475021236 0.00221000998482 -0.000308248140608 -3.52117769679e-05 86.8692414177 143.293498132 
85000 69.0536858408 16.9987856972 5.11220120984 0.00154143005832 -0.000345673594009 1.13345223384e-05 64.2291297382 74.256791302 72.0271138389 14.8341578723 7.21557989526 65.4324398797 19.5224406799 2.65093242147 66.2498701055 18.0428418781 1.61650291662 71.0985425458 15.8634550891 8.59024674462 0.00111966009359 -0.00058604999407 0.00040645864132 0.00179280850627 7.86033688902e-05 -0.00040085850897 0.00217291709829 -0.000167586429558 -0.000147835832106 0.000960595518502 -0.00049534868669 0.000295547089498 0.000933531270808 -0.000279768818207 5.51479257102e-05 0.00211086760957 -0.000433929474992 -7.18637774267e-05 86.3909775732 143.352811492 
90000 69.4434524524 16.9135670363 5.11551853065 0.00157717397989 -0.000335783711051 1.52965364884e-05 64.5170554064 74.7015398836 72.5730729282 14.796543882 7.17921989434 65.6793740744 19.3953974904 2.72355768265 66.4736385596 17.9452512495 1.6382711243 71.2475923612 16.1048081759 8.5742275039 0.00118423471979 -0.000622688175449 0.000426083496013 0.0017676153721 0.000123072403801 -0.000406701702865 0.00219536303247 -0.000132099027032 -0.00014386484895 0.00101097772871 -0.000522564797734 0.000298699234413 0.000799214180437 -0.000467130308401 6.65420845263e-05 0.0022637207968 -0.000272708409177 -4.33832356644e-05 85.9334523042 143.377851314 
95000 69.8422324635 16.8310968024 5.11980681926 0.00161306623338 -0.000323647082532 1.92719181702e-05 64.8216743467 75.1402599085 73.1243987291 14.7682531183 7.14363074474 65.9388474738 19.2609534525 2.8007507303 66.7069453416 17.8426759896 1.66162368796 71.8184349239 16.0426784419 8.56343262834 0.00125375017838 -0.000655001654493 0.000441071054524 0.00174120490704 0.000162962870429 -0.000406039805782 0.00221398341776 -9.27597789526e-05 -0.000142274526207 0.00101733559063 -0.00056896773775 0.000502246555761 0.000947645308886 -0.000675329615711 0.000231673946356 0.00230340146203 -0.000223503297402 -4.33273522985e-05 85.5118168755 143.379512864 
100000 70.2501596604 16.7518627403 5.12518582683 0.00165041637016 -0.000309826796209 2.35968083143e-05 65.1449576265 75.5719066766 73.6792769476 14.7505390747 7.1079410614 66.7618332051 19.1291492987 2.52568743356 66.9513574879 17.7348743761 1.68711844816 72.398426634 15.9930848698 8.55288600664 0.00133345720615 -0.000696611937939 0.000471271317761 0.00171197990089 0.000202319469242 -0.000412500650997 0.00222491317092 -4.81062535289e-05 -0.000144302080758 0.00103806856753 -0.000496664816193 0.000237741110397 0.00110235461796 -0.000470304101361 0.000171452351012 0.0023361489322 -0.000173600657157 -3.95700861652e-05 85.1331232608 143.372460813 
105000 70.6675191906 16.6763659546 5.13159608733 0.00168852842092 -0.000293784505929 2.75371393657e-05 65.4890831899 76.0422688699 74.2347010537 14.7436861005 7.07100239754 67.0276995891 19.0018704416 2.58769987335 67.5518189806 17.9862996757 1.70542530722 72.9862386281 15.9564226508 8.5434321213 0.0014198233091 -0.000731427554319 0.000487166847217 0.00188081808027 0.000242739170427 -0.00038328194613 0.00221464388994 -7.03703816229e-06 -0.000152216050728 0.0010882493874 -0.000520092465534 0.000257634660938 0.000924849241792 -0.000483434803068 7.5492389388e-05 0.00236559710781 -0.000119401587183 -3.5867994342e-05 84.7899671725 143.318475591 
110000 71.0944475488 16.6051541369 5.13894416074 0.0017266310167 -0.000275515590438 3.12309850932e-05 65.8551775385 76.5080688706 74.1053411916 14.733657049 7.1279324235 67.3061506857 18.8697714488 2.65383030011 67.807066179 17.8835984554 1.724253018 73.5803828931 15.9334620647 8.53498099581 0.00151233747719 -0.000761344349472 0.000499656059016 0.00184320945501 0.000286650172541 -0.00039963397612 0.00244942908062 -2.15168239512e-05 7.96625106088e-06 0.00114028529394 -0.000537844447173 0.000271265739558 0.00109122777081 -0.00036371116738 7.40416651087e-05 0.00238739982931 -6.28138859745e-05 -3.17121298496e-05 84.4768459126 143.206093429 
115000 71.5308282905 16.5388042254 5.14718834038 0.00176432935199 -0.000254642745146 3.43567866963e-05 66.2456544346 76.963737298 72.8981136605 14.7134688319 7.50544649286 67.5984417288 18.732810094 2.72367759794 68.0731000552 17.7769270395 1.74397772727 74.1793844808 15.9250694863 8.52776310253 0.0016112874031 -0.000789468402405 0.000525124655897 0.00180108609104 0.000325506359911 -0.000409003011894 0.00249575440117 -0.000193065152965 4.20051216265e-05 0.00119814381679 -0.000556723907837 0.000286528088327 0.000981097450812 -0.000562754256444 9.152486149e-05 0.00240276102924 -4.27338892708e-06 -2.56319522202e-05 84.2026854603 143.054200983 
