0 24.6674996355 44.9578163426 19.3226011402 0.0 0.0 0.0 20.8707076382 28.4642916328 26.0644574372 42.3755312952 17.6491295552 23.2705418339 47.54010139 20.9960727252 24.5032246576 44.2004409766 15.6440361202 24.8317746135 45.7151917087 23.0011661602 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7486218434 132.912750496 
5000 25.492305638 44.9458412845 19.3211142564 0.00391496920415 -0.000115798209146 -4.2541784497e-06 21.7171475931 29.2521522071 27.2942027622 42.2653586421 17.9400794226 24.2033224275 47.5873066881 21.0049511053 25.3793347876 44.1745357974 15.5957945339 25.5807227522 45.7317722293 23.0452368906 0.00424162209673 0.000561688674014 4.68688368746e-05 0.00354356193359 -0.000891191939035 0.00025837547944 0.00300331110668 -0.000631367289334 -3.02860388315e-05 0.00436028859062 0.000155339026987 1.71195779191e-05 0.00408771495438 -0.000228507499306 -0.000125071792916 0.00360307601952 -1.31009465361e-05 9.36951183882e-05 92.4683753507 135.628544143 
10000 26.4588178646 44.896608439 19.3192998713 0.00381079489159 -0.000275824067285 -1.02368069061e-05 22.7649381647 30.1306164623 28.0340785554 42.0936059842 17.9331458424 25.2886738832 47.609245419 21.0086867429 26.3795830665 44.1138823191 15.5756666875 26.4814422026 45.7035531063 23.0610058508 0.00410018955634 0.000430156033051 -1.26417798678e-05 0.00345690236335 -0.00103646262432 0.000142825452487 0.00296857016004 -0.000736219156143 3.29207792425e-06 0.0043206991083 2.4472877046e-05 1.03652947712e-05 0.00387883807459 -0.000291510205732 -0.000127552419304 0.00363010695353 -0.00040121046938 1.95098006964e-05 93.0520134495 135.841469819 
15000 27.3959636385 44.8092082154 19.3160668802 0.00368311251467 -0.000420275308576 -1.53873617289e-05 23.8013952906 30.9645413688 28.7435427039 41.8916709439 17.9273400717 25.7835273259 47.6121157916 20.708666781 27.3373690271 44.0032441992 15.5606134646 27.3716430087 45.6391287381 23.069740462 0.00413865300508 0.000152428537548 0.000132389077531 0.00325488254035 -0.00117880843836 0.000150094151616 0.00284447134765 -0.000854394026349 1.13123202063e-05 0.00438110841381 -1.43015812258e-05 3.04252216941e-05 0.0037434496469 -0.000342496877265 -3.69852969779e-05 0.0035267357907 -0.000247101015874 5.22987917634e-05 93.482972992 135.711694183 
20000 28.2990053325 44.6881649271 19.311645025 0.00353886866656 -0.000544842945025 -1.9599233048e-05 24.8371775526 31.7421778057 29.4242528027 41.6630487022 17.9249574106 26.8529394139 47.5937776141 20.7081995813 28.2466808714 43.8457908307 15.546931136 28.2423918653 45.5456358757 23.0757205765 0.00412523853345 0.000213028719285 -0.000227957087292 0.00302366318218 -0.00106311868823 -4.59670085005e-05 0.00277031285808 -0.000948851463688 4.63625801984e-05 0.00420294587877 -0.000125230293939 -1.75447217128e-05 0.00351441240752 -0.00063471801123 -9.86943724295e-05 0.00339781475464 -0.000283623286719 -5.27674128893e-06 93.8912891494 135.485723829 
25000 29.1644793099 44.538743022 19.3063021131 0.00338358480979 -0.00064688308869 -2.28485349939e-05 25.8587792799 32.5233577669 30.0779907864 41.4127734457 17.927323581 27.8918117251 47.5516327549 20.7041182676 29.1026690181 43.6476612769 15.5326635412 29.0875147378 45.4277792734 23.0803967625 0.00403672822984 -0.000161048030924 3.46033640837e-05 0.00302590558715 -0.00113160422292 5.76710965295e-05 0.00253526016013 -0.00103852907945 8.6819112071e-06 0.00421718988643 -0.000197027483807 4.37370695888e-05 0.00332361839705 -0.000770547665218 -6.7216616635e-05 0.00330269372797 -0.000380254929763 8.08852753312e-06 94.3059053983 135.27703944 
30000 29.9903564225 44.3666751525 19.3002979308 0.003222938213 -0.00072580328701 -2.49834983917e-05 26.8493937213 33.2559851102 30.7012871682 41.1483387927 17.9339501185 28.8930280364 47.4878861925 20.6960623552 29.9046168145 43.4183747591 15.518145312 29.902673558 45.2922791754 23.0851909883 0.0037668795743 -7.37379779013e-05 -0.00021641913695 0.00283776754086 -0.00114704386615 5.55171730936e-05 0.00259596958305 -0.00106023656939 0.000110060470519 0.00388271610389 -0.000299084517359 -6.13007914041e-05 0.0031147363668 -0.000895727193656 -6.25470126594e-05 0.00319298160938 -0.000529994290109 1.69850854573e-05 94.7183811801 135.136361195 
35000 30.7759823296 44.1775777982 19.2939043828 0.00306256021104 -0.000783256042362 -2.59732501114e-05 27.7744921526 33.9447774942 31.2940942752 40.87678582 17.9442027194 29.8525006971 47.4047157159 20.6839079086 30.6554443602 43.1682790375 15.5045580513 30.6857304075 45.1424305867 23.0900446822 0.0036829473465 -0.000461011189519 -0.000167672613304 0.00268363461419 -0.00116072997603 5.77506484526e-05 0.0022469868487 -0.00109831366996 1.69519609574e-05 0.00378840471636 -0.000365809218428 -3.48673503935e-05 0.00287482245028 -0.00116603200852 -3.98759055473e-05 0.00306563530426 -0.000578727761314 1.73341777403e-05 95.0941294688 135.083653211 
40000 31.5221978721 43.9766514796 19.287329635 0.00290840192523 -0.000821171846808 -2.63533322935e-05 28.6596038591 34.5971773282 31.8617705038 40.6034497902 17.958624692 30.7687989208 47.3043048884 20.6682341499 31.3596113726 42.9048676081 15.4924788016 31.4361107183 44.9810919434 23.0951106126 0.00344629593303 -0.000409712815694 -0.000171046318266 0.00253511815912 -0.00116253023863 5.95451399424e-05 0.00225378809913 -0.00108883257846 7.74351010672e-05 0.00353561515199 -0.0004345056125 -9.38500449042e-05 0.00271081715752 -0.00113025261157 -3.93899424894e-05 0.00293542603621 -0.00076811395574 2.51335466499e-05 95.424174196 135.113308445 
45000 32.2311152004 43.7684350186 19.2807476805 0.00276476725927 -0.000842035067437 -2.5956846405e-05 29.5000095534 35.2155232767 32.4094317871 40.3329701963 17.9772127807 31.6416809824 47.1891879375 20.6494080238 32.0210916216 42.6347623117 15.4823516875 32.1533298551 44.8117327735 23.0998633886 0.0032804363059 -0.000484168262824 -0.000230376391516 0.00241295293907 -0.00113739931262 5.76725549001e-05 0.00218770416343 -0.00106495885224 0.000100316779067 0.00351848222215 -0.000482744555581 -1.04370606687e-05 0.00261301573731 -0.000957683393914 -4.67918857711e-05 0.00279592199056 -0.000851662090162 2.49839362425e-05 95.706356615 135.21376246 
