0 81.7471567436 10.2903345271 22.6563413527 0.0 0.0 0.0 80.1340066487 83.3603068385 81.3081289526 6.41036649095 22.8593289221 82.1861845346 14.1703025633 22.4533537832 81.9185040654 10.0669184542 18.7564917825 81.5758094217 10.5137506 26.5561909228 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7486218434 132.912750496 
5000 82.2813185553 10.2143472806 22.6443567478 0.00243892464046 -0.000353071697558 -5.31868317448e-05 80.569892977 83.9875478733 81.6909090085 6.19679920749 22.7794347066 82.7928742239 14.2582087378 22.5104851937 82.6100899671 10.0124173676 18.7076186074 81.9025519042 10.408784362 26.591818235 0.00183555561916 -0.000433018591007 -3.81672496639e-05 0.00301420335452 -0.000156370701002 -9.38259515856e-05 0.00179642621618 -0.000829710381362 -0.000132926350938 0.00274964186694 0.000234488393249 -1.42839692466e-06 0.00300202077088 -0.000410241091118 -0.000106872079515 0.00142254943761 -0.000434687382934 8.33170500351e-05 92.3367687734 137.915498448 
10000 82.875816364 10.1246620528 22.6325093275 0.00231872832058 -0.000363501256424 -4.19403992533e-05 81.0250756621 84.7166268542 82.1252386884 6.0060549626 22.7586812452 83.4711975876 14.2959566318 22.5058998246 83.3700006462 9.88324912677 18.6991302029 82.2885071397 10.3529089266 26.5893531072 0.00180034499675 -0.000378139670545 -0.000121596281582 0.00282688271388 -0.000246481140139 1.55945714223e-05 0.0018744967734 -0.000725434965829 -6.3117557836e-05 0.00263361485978 0.00010246906906 5.25008400223e-05 0.00296032604416 -0.000586082572168 2.12784339095e-05 0.00162744383947 -0.000430070053056 2.40112412276e-05 92.2904646539 140.243498084 
15000 83.4421000506 10.0332824287 22.6231236336 0.00221411284891 -0.000367432285864 -3.34427751052e-05 81.4681052001 85.4046811696 82.5517965356 5.84080204531 22.7461827222 84.1133879514 14.2989401813 22.4973414759 84.085567212 9.75160072951 18.70704198 82.6712543503 10.2998629632 26.5727506724 0.00174719833001 -0.000351640663332 -0.000194112147399 0.00268109109033 -0.000299994340023 9.65260662522e-05 0.00158388659754 -0.000603705739092 -4.25388214504e-05 0.002529244042 -4.19882035195e-05 2.18567668649e-06 0.00287926937347 -0.000674782372593 0.000103454142598 0.00154015313793 -0.000170634989573 -0.000101766076409 91.788442109 141.666172971 
20000 83.9839799172 9.94114626482 22.6157511823 0.00212335201611 -0.00036790446845 -2.64956398167e-05 81.8995068862 86.0580191151 82.9743259466 5.69718491092 22.7346254632 84.7240247463 14.2738572582 22.4911566862 84.763637217 9.62458980293 18.7249858952 83.0494198321 10.243733898 26.5467624898 0.00170382915872 -0.000336516620816 -0.000218025214586 0.00254838217291 -0.000343213170544 0.000138859223044 0.00170965606296 -0.000533331536544 -3.72452825404e-05 0.00223305747423 -0.000174050357765 -0.000193760802336 0.00264304803231 -0.000488806245711 8.29806743565e-05 0.00156560124289 -0.00029409064966 -9.8567800988e-05 91.1452362709 142.56606229 
25000 84.5047946446 9.84940760343 22.6097497457 0.00204493992697 -0.000366018215943 -2.12903454395e-05 82.3200329351 86.6807862284 83.3949956313 5.57278680995 22.7212387936 85.308444565 14.2261879553 22.4876571265 85.4101497203 9.50371091712 18.7487776999 83.4226645524 10.1841580743 26.513806939 0.00166111643801 -0.00030979865986 -0.000240131512466 0.00243589053948 -0.000381593201634 0.000169949909165 0.0017814908313 -0.000433703038257 4.81514825669e-05 0.00223899502635 -0.000238331044924 -6.63493974349e-05 0.00256983435883 -0.000529805039815 0.000123736734159 0.00140657320871 -0.000116566469229 -0.000186016649903 90.4807108227 143.116723036 
30000 85.0073293832 9.75853425479 22.6048759685 0.00197688968001 -0.000360625981322 -1.79317290122e-05 82.7215067926 87.2833638508 83.8150563172 5.46438761999 22.7063841239 85.8698149767 14.1609030953 22.4871670967 86.0291061474 9.3889389965 18.7755845761 83.7910617706 10.1216127827 26.4766737708 0.00158373254784 -0.000456657027162 -0.000311525599165 0.00254492957918 -0.000399162792376 0.000509238020837 0.00169539948971 -0.000437876488253 -0.000140272475055 0.00225561638909 -0.000280214225322 6.78256157428e-05 0.00238107923238 -0.000384474744254 8.83425820031e-05 0.00150091878581 -0.000288382221705 -0.000140637891033 89.8406137878 143.419681148 
35000 85.4939383278 9.66910728196 22.60084806 0.00191731402926 -0.000354246627195 -1.45846391956e-05 83.1111324116 87.8703094143 84.2348046508 5.36951718168 22.6899624181 86.4107488209 14.0823124518 22.48975126 86.6245532342 9.27956437439 18.8041072149 84.1539624089 10.0572924078 26.4369701946 0.00156874629329 -0.000304085008765 -0.000192024073653 0.00226990960227 -0.000476055967486 0.000101732148157 0.00173529295773 -0.000337135002752 -5.22038559299e-06 0.00211896413405 -0.000338324509697 6.27999062895e-06 0.00239222950297 -0.000501396357 0.000142168730107 0.00148380838591 -0.000301928421809 -0.00014516174343 89.2502892347 143.543734274 
40000 85.966592546 9.58162674699 22.5974720976 0.00186494208966 -0.000345941435379 -1.21177803382e-05 83.4930074048 88.4356918142 84.6531818838 5.28631380749 22.6725479713 86.9337443527 13.9942223028 22.4946340431 87.1999372892 9.17534682507 18.8331472068 84.5119491683 9.99171811338 26.3958370135 0.00156538704033 -0.000305093387 -0.000103165937878 0.00210536972309 -0.000369324757922 -3.78613576347e-05 0.00172614402093 -0.000274081972744 5.67282476595e-05 0.00218998987119 -0.000341061969998 0.000206338509504 0.00225791023886 -0.000399401971709 0.000114210325691 0.00135716296077 -0.00012296630723 -0.000221267213041 88.7180577775 143.543715094 
45000 86.42686905 9.49622022937 22.594794629 0.00181819673367 -0.000336873904124 -9.51313819838e-06 83.8685270799 88.9822679695 85.0699310483 5.21223310197 22.6550336189 87.4405499191 13.8990549219 22.5020550659 87.7576372617 9.07571314175 18.86253145 84.8647748258 9.92617807635 26.3544151584 0.00152942854382 -0.000331614905927 -0.00013552142357 0.00213485595241 -0.000575338998933 8.87561116783e-05 0.00164803947063 -0.000217240309116 8.18067107404e-05 0.00190428570432 -0.000411788838905 -0.000103291287521 0.00225727987382 -0.000478363415435 0.000151535403268 0.00143132466837 -0.000262931370059 -0.000161151830514 88.246992595 143.454487879 
