0 86.9501498291 30.2435582959 18.6223595054 0.0 0.0 0.0 83.7436423687 90.1566572896 88.4989086018 27.1491707205 18.3153615847 85.4013910565 33.3379458714 18.9293574261 86.7195753596 30.0072960467 14.7263211821 87.1807242987 30.4798205452 22.5183978287 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7486218434 132.912750496 
5000 87.3452271453 30.1529045775 18.6154967309 0.0018329090907 -0.000416201364723 -3.35029275112e-05 84.1876007373 90.5571128131 88.8647228736 27.0849173002 18.298386999 85.8911320045 33.2583376165 18.9312934522 87.1168540132 29.9100800579 14.7188138878 87.5134568127 30.3938099253 22.5148532291 0.00206515430915 -0.000578414912311 -0.000134248013313 0.00182931819425 -0.000240628926365 6.94231675908e-05 0.00165561423619 -0.000282999029126 -4.56516501451e-05 0.00228946195012 -0.000397647292552 -2.72942935187e-05 0.00188064121235 -0.000464467316913 -2.78998019746e-05 0.0015126932612 -0.00038056881428 -2.53243036471e-05 92.52993652 135.059627637 
10000 87.7989863131 30.0529084598 18.6081344473 0.0017980062913 -0.000384140885045 -2.53300346636e-05 84.6927015267 91.0096218218 89.2802637462 27.0163007636 18.2896732743 86.4479380803 33.1587563186 18.9239572177 87.5861752239 29.796985816 14.7062304622 87.8895150386 30.3024184646 22.5150209966 0.00197634675255 -0.000475169550173 3.38867107504e-06 0.00178842864935 -0.000233331689377 6.02995643047e-05 0.00166887479888 -0.00026733401315 -2.60479835527e-05 0.00216709133568 -0.000395977780613 -3.07011973537e-05 0.0018697205428 -0.000438057256142 -6.42961996658e-05 0.00149629868767 -0.000353553884568 2.00353459735e-05 93.2923744325 135.250597099 
15000 88.244845005 29.9607808942 18.6028235016 0.00177015988103 -0.000353078306829 -1.71682024131e-05 85.1790535402 91.4535926551 89.6990678844 26.9513637004 18.2848264515 86.9766553902 33.0617503805 18.9167137237 88.0512029339 29.6918725185 14.6891416869 88.2625387516 30.2160644032 22.5224926578 0.00191053168336 -0.000408021471953 -8.62056610247e-06 0.00176177197936 -0.000234900053041 5.11727216158e-05 0.00168072134616 -0.000252025989966 -1.36442423685e-05 0.0020654618294 -0.000377624707355 -2.55637767631e-05 0.00185089634899 -0.000402333466956 -6.97940339944e-05 0.00148922651515 -0.000337153765651 3.69874684417e-05 93.900922404 135.368517214 
20000 88.6846641362 29.8762624763 18.5995261486 0.001749451036 -0.000323303051872 -9.25864469209e-06 85.649552359 91.8917342401 90.1208101382 26.8897433072 18.2827422226 87.4824106069 32.9702553088 18.9111249204 88.5119651042 29.5959526804 14.6721743846 88.6345059787 30.1337954145 22.5328015095 0.00180703513059 -0.000356204742263 -5.93421717554e-05 0.00173990486998 -0.000223930022993 7.94959619359e-05 0.00169261223008 -0.000240340659785 -3.56249487171e-06 0.00198283336462 -0.000352397365473 -1.86111201265e-05 0.00183603705932 -0.000365468923969 -6.5534890002e-05 0.00148667057047 -0.000320443587279 4.45201851068e-05 94.4086328273 135.458870534 
25000 89.1200777244 29.7990363551 18.5981228485 0.00173461999014 -0.000294471036805 -2.1076288911e-06 86.096903493 92.3257227321 90.5453473804 26.8310717029 18.2831255889 87.9696748584 32.8858457671 18.9075522825 88.9693839385 29.5089741926 14.6566266007 89.0060640775 30.0559609518 22.5446210447 0.00177305276231 -0.000304604788521 -5.41283864976e-05 0.00172847575804 -0.000220797136764 6.86883133106e-05 0.00170268351689 -0.000228354101767 5.81499704871e-06 0.00191729241064 -0.000321956517689 -9.68845958478e-06 0.00182482804244 -0.000330696205724 -5.84379815557e-05 0.00148649566058 -0.000301794875739 4.91212751518e-05 94.8367078203 135.536037042 
30000 89.5524087417 29.7288945564 18.5984123799 0.00172457959041 -0.000267067718374 4.25021642017e-06 86.5368430716 92.7569787775 90.9719863616 26.7757755019 18.2856800232 88.4424804667 32.8090191631 18.905938232 89.4251160792 29.4305473429 14.6427793674 89.377706534 29.9828536297 22.5572797063 0.00174737714883 -0.000258341478683 -4.90540845006e-05 0.00172022490853 -0.000215445456624 6.21272041453e-05 0.0017111078688 -0.000215633461082 1.46278370735e-05 0.00186686323461 -0.000290979537526 -3.00665527827e-06 0.0018212481745 -0.000297045835416 -5.16660938202e-05 0.00148741328972 -0.000282906200477 5.18386367268e-05 95.2036687725 135.607221309 
35000 89.9826770892 29.6653967177 18.6001499178 0.00171808065309 -0.00024109846512 9.42391606182e-06 86.9714268444 93.1862609138 91.4006386822 26.7234259372 18.2902896763 88.9039474484 32.7403381156 18.9059457488 89.8802633834 29.3601833472 14.6307167276 89.7497666921 29.9146025966 22.5704203762 0.00173042787047 -0.000224120795583 -4.54267101703e-05 0.00171421891297 -0.000205138292765 6.7028880122e-05 0.00171789643563 -0.000203069462501 2.19886656048e-05 0.00182687572067 -0.000258407360983 2.85779415163e-06 0.00181994920186 -0.000266297531778 -4.4511187072e-05 0.00148906882969 -0.000263307241513 5.26966934036e-05 95.5238335614 135.682819752 
40000 90.4116577171 29.6082290289 18.6029951796 0.00171418945798 -0.000216692604188 1.32238654923e-05 87.4024293896 93.6201447025 91.8306347401 26.6743275349 18.2963325025 89.356927914 32.6793716203 18.9072690151 90.3355703852 29.2973040732 14.6203211047 90.122584201 29.851164851 22.5836213579 0.00171801148336 -0.000178294244201 -4.43634528223e-05 0.00173881685596 -0.00020212175697 6.8425066732e-05 0.00172214040338 -0.000190640625976 2.69819391396e-05 0.00179831776064 -0.000228273121921 7.08273984803e-06 0.00182240695237 -0.000236503477113 -3.81368076345e-05 0.00149338733571 -0.000244674101734 5.23311265716e-05 95.8047765724 135.760187742 
45000 90.8398982893 29.5567871761 18.6066627411 0.00171201560529 -0.000195151708378 1.59137611732e-05 87.8312698148 94.0538570987 92.2616554144 26.6280560441 18.3036302225 89.8036011848 32.6261346452 18.9093741688 90.7914841885 29.241475392 14.6114213461 90.4966266514 29.7923036942 22.5965268677 0.00171240920285 -0.000159053782419 -4.16532811763e-05 0.00173269692815 -0.000189442112408 7.35940133396e-05 0.00172572065743 -0.000180029804228 3.204669331e-05 0.00177616280201 -0.000198202020473 9.98292959296e-06 0.00182469549188 -0.000210395508528 -3.25715832066e-05 0.00149888792223 -0.000227131163419 5.09212729966e-05 96.0578418727 135.844371154 
