0 54.2400451681 41.7375864666 18.1690381511 0.0 0.0 0.0 50.7113515023 57.7687388338 55.6457290277 38.8590816616 19.6344160546 52.8343613084 44.6160912715 16.7036602476 54.2027604187 42.486522469 14.4295492036 54.2773299174 40.9886504641 21.9085270986 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7486218434 132.912750496 
5000 54.7145976221 41.6925200602 18.1727296262 0.0022142446529 -0.000228326235004 9.43566936575e-06 51.1449486833 58.3155099915 56.112274826 38.7856564973 19.6225111631 53.3293378056 44.6155317261 16.7239076053 54.7056361451 42.407524437 14.4193684091 54.6747281834 40.9821262099 21.9223453647 0.00212056919772 -0.000220579196311 5.33756133033e-06 0.00246899656262 -0.000632662838618 6.75318780801e-05 0.00205931787052 -0.000192651258946 0.000396053901958 0.00231860412156 -0.000145144006602 -3.69885791412e-05 0.0022888105011 -0.000200214501689 -4.00261971665e-06 0.00177775408383 -5.70593500559e-06 3.31160803241e-05 92.4499106499 136.322904789 
10000 55.2641012142 41.6359035824 18.1748326928 0.00218205742889 -0.000225101276915 7.50524923491e-06 51.6767939503 58.9150393529 56.6425072104 38.7340817896 19.6546904955 53.9059727994 44.5712021392 16.7016217863 55.2816867671 42.3498644929 14.4173962002 55.1449395829 40.9298449573 21.9259469038 0.00211937330527 -0.000209088835896 -3.0449287224e-05 0.00237502910828 -0.000179317309928 1.27457981787e-05 0.00211972591493 -0.000198381084295 7.9868968742e-05 0.00224722788027 -0.000171871085269 5.66297271747e-05 0.00237525430592 -0.000384922942409 -1.87531992204e-05 0.00194464762168 -0.000338335381102 3.72647524391e-07 92.8689701588 137.270798809 
15000 55.8062153406 41.5797089808 18.1765187779 0.00215603833145 -0.000224829101307 5.9886684018e-06 52.204437728 59.4987747265 57.1676453552 38.6871263174 19.6801466713 54.4696171058 44.5213528973 16.686457116 55.8539129338 42.2898868755 14.4168211843 55.6133665745 40.877971093 21.9277223979 0.00211077656088 -0.000366925493134 -3.43014695468e-05 0.00239800138257 -0.000586049915078 5.47536270261e-05 0.00208164521895 -0.000179028827224 0.000127543609393 0.00217404880116 -0.000158476220698 0.000218439542221 0.00225652404623 -0.000199829463174 5.10253654592e-06 0.00195633936174 -0.000361712903289 -1.01951283847e-05 92.9938365616 137.746170336 
20000 56.3426431219 41.5232795181 18.1779250591 0.00213640993413 -0.000226998935743 5.22015365722e-06 52.7270819063 60.0726964903 57.6882806766 38.640713031 19.7013526272 55.0239791357 44.4691173305 16.6752235213 56.4209192292 42.2280187574 14.4182343262 56.0825791743 40.8257729475 21.9271262588 0.00208505166368 -0.000306262717637 -4.87366065029e-05 0.00233246111848 -0.0004022932343 6.09351498204e-05 0.00209433859064 -0.000201907062758 3.31306736357e-06 0.00224208161349 -0.000246408064472 -0.000223705010898 0.0022186116431 -0.000171209916187 1.50772943553e-05 0.00174647485152 3.97482720598e-05 1.30771504064e-05 92.9920238624 138.021038918 
25000 56.8749026786 41.4660361732 18.1791116907 0.00212250792016 -0.000231216201912 4.30378638938e-06 53.2455643648 60.6404247975 58.8331219338 38.5916287223 19.5235369789 55.5714377916 44.4149634126 16.666024059 56.9834138351 42.1640637236 14.4212315275 56.5534338413 40.7726638176 21.9244660145 0.00210759478098 -7.52450603737e-05 -0.000128123554458 0.00220520721046 -0.000347217715555 0.000143823619526 0.00208229762261 -0.000211242877528 4.34962155338e-05 0.00214673494564 -0.000191706985218 0.000115274704015 0.00226830035946 -0.000313301573074 1.09618350839e-05 0.00182725328732 -0.000103345894377 -5.9396031195e-06 92.9370927085 138.213772474 
30000 57.4043545611 41.4074814742 18.1800874674 0.00211403343878 -0.000237568261709 3.41717199969e-06 53.760622305 61.2047597379 59.3530297995 38.5379280416 19.5350330105 56.1135241375 44.3585866169 16.6579808756 57.5426126245 42.0975199755 14.4253313343 57.0262700588 40.718354445 21.920149281 0.00203431729879 -0.000177309036469 -6.4634170206e-05 0.00229724016424 -0.000456513053699 9.52584753594e-05 0.00207790151275 -0.000218381945763 4.79034790298e-05 0.00214653510695 -0.000217970981151 3.12663034473e-05 0.00221089142808 -0.00022934153396 2.07121504335e-05 0.00191017403625 -0.000245650471396 -2.20540311129e-05 92.8588507105 138.378318234 
35000 57.932341196 41.3471206878 18.1808153611 0.0021107522579 -0.000245572976104 2.35845333191e-06 54.2733112078 61.7677543436 59.8728997732 38.482602637 19.5471592919 56.0475585746 44.3028050917 16.8403564222 58.0997516712 42.0278087557 14.4301575216 57.5018296345 40.6625239741 21.9145261188 0.00204759656253 -0.00024514472251 -8.04725090631e-05 0.00226912943356 -0.000198800321285 6.17868705414e-05 0.00208189445589 -0.000224164678198 4.92447956741e-05 0.00213575538301 -0.000222004603254 -2.12791369316e-05 0.00223702883721 -0.000308281811151 1.89813496656e-05 0.00192246111873 -0.000252447336191 -2.65533532867e-05 92.7636727014 138.534573115 
40000 58.4601634224 41.284554689 18.1813257929 0.00211267681692 -0.000255220262215 1.58855502581e-06 54.7843556694 62.3318345873 60.3942343625 38.4258587371 19.559651757 56.5802422825 44.2456112976 16.8345357853 58.6560667562 41.9545471303 14.435584677 57.9805470114 40.6050984511 21.908033333 0.00204928001523 -0.000318146791692 -7.43340797491e-05 0.00227305711011 -0.000160659956144 5.55734793215e-05 0.00208910151652 -0.00022961218158 5.00323568943e-05 0.0021263433575 -0.000236123590045 -2.51035156507e-05 0.0022566330871 -0.000366655867678 1.93918817122e-05 0.0018789683892 -0.000153414817933 -2.19694936624e-05 92.6538281692 138.693244709 
45000 58.9890918662 41.2194337989 18.1816415406 0.00211962406475 -0.000265920339933 8.80781904942e-07 55.2948686522 62.8983868809 60.9184893236 38.3678754096 19.5720754316 57.1110571438 44.1844521041 16.8278059737 59.2126679284 41.8768540721 14.4415964894 58.4634079036 40.5458635979 21.9008677864 0.00198726529719 -8.37761134957e-05 -7.40292218366e-05 0.00227720456101 -0.000475011775039 0.000141243783551 0.00210579768133 -0.000234285577438 4.9790378216e-05 0.0021207996665 -0.000253308661697 -2.88310742148e-05 0.00224814171516 -0.000359649250217 2.31714301492e-05 0.00200448906275 -0.000355987422343 -3.74673472952e-05 92.5291297635 138.859346481 
50000 59.5203869999 41.1515110675 18.1817870168 0.00213154090301 -0.000277567074239 1.79895617742e-07 55.8056521678 63.4695860454 61.4471194467 38.3089517858 19.584527909 57.6410039841 44.1186552509 16.8201773746 59.7709113488 41.7944381556 14.4480305605 58.9510772124 40.4847455181 21.8932477453 0.00202088597989 -0.000260022558517 -6.94397916191e-05 0.00225099383729 -0.000344941100792 0.00013869798908 0.00212485522073 -0.000237666350047 4.97670899729e-05 0.00211919773091 -0.000273324734098 -3.19867989882e-05 0.00227176064541 -0.000408031198937 2.30364763773e-05 0.0018448729114 -3.9521985918e-05 -1.80398378417e-05 92.391385109 139.039620681 
55000 60.055264146 41.0805917992 18.1817441497 0.00214837295008 -0.000289918123007 -6.55309411348e-07 56.3176371893 64.0469070877 61.9816445083 38.2493508883 19.5968361327 58.1710269288 44.0476247883 16.8118319229 60.3321130278 41.7071298506 14.4547479788 59.4444366702 40.4216270814 21.8852623881 0.00204758088432 -0.000462107186913 -5.92079862821e-05 0.00238905809801 -0.000251993290346 4.35585285716e-05 0.00215214381008 -0.000239458622575 4.91008974545e-05 0.00212170083998 -0.000294986621165 -3.48718161091e-05 0.00229673525158 -0.000448850944755 2.37467017819e-05 0.00198004573484 -0.000245867846318 -3.2045153218e-05 92.2387599717 139.237130902 
60000 60.5949878446 41.0064977947 18.1814840108 0.00217019057369 -0.000302950098209 -1.43455323466e-06 56.8317596922 64.6320434184 62.5235266346 38.1892288962 19.6090026396 58.7029410026 43.9709127039 16.8021494772 60.8974948017 41.6147058887 14.461747148 59.944356572 40.3563055295 21.8770369468 0.00203373842494 -0.000453257085682 -4.40815661068e-05 0.002427103137 -3.54585230409e-05 -1.75136791507e-05 0.00218466635272 -0.000242832637802 4.83924508468e-05 0.00213245730824 -0.000319184704472 -4.18292673848e-05 0.00225346826554 -0.000343603423471 2.97679686609e-05 0.00205376252505 -0.000334639518076 -3.7800442835e-05 92.0722317414 139.457524904 
65000 61.1408381921 40.9290708016 18.1809794435 0.00219752636262 -0.00031670793985 -2.60712350376e-06 57.3489578512 65.2269520799 63.0748462506 38.1288191295 19.6207642567 59.2372311422 43.8877202768 16.7910430597 61.4684304355 41.5170457967 14.468981948 60.4519852649 40.2887710963 21.8685395288 0.00208872109637 -0.000372349525426 -9.51949351476e-05 0.00232864892912 -0.000202317871927 0.000108401831597 0.0022259201778 -0.000241867171171 4.68280296486e-05 0.00214252810554 -0.000346925448506 -4.69096582657e-05 0.00221183974953 -0.000236498680299 3.50725185357e-05 0.00202183350474 -0.000230970000405 -3.19648315023e-05 91.889150676 139.700849982 
70000 61.6942328693 40.84807772 18.1802097369 0.00223075070277 -0.000331405539192 -3.63991749697e-06 57.8703144161 65.8326959317 63.6369423345 38.0681954398 19.6321851364 59.427879402 43.8008048003 17.3306129232 62.0461986907 41.4141159459 14.4763755154 60.9684526055 40.2187439897 21.8597578565 0.00213671402637 -0.000329306327148 -0.000124139334411 0.00246243088633 -0.000377084831092 0.000112257589725 0.00227304617458 -0.000243109793385 4.40961007168e-05 0.00213407745628 -0.000353499695706 -6.11200565199e-05 0.00236771186559 -0.000499940611218 2.72194371959e-05 0.0019653243113 -8.41845785737e-05 -2.46683888246e-05 91.6842867771 139.966779617 
75000 62.2567482214 40.7632829394 18.1791330945 0.00227052275817 -0.000347070608625 -4.89457990428e-06 58.3969918215 66.4514233138 64.2120210238 38.0074323121 19.6431274506 59.9637551882 43.7084555782 17.3149163256 62.6325578332 41.3056428008 14.4838223008 61.4953565012 40.1458817081 21.8506058545 0.00204931808629 -0.000230622090568 -8.00255056822e-05 0.00248817603229 -0.000245595998362 8.74177025029e-05 0.00232811365194 -0.000243169068986 4.35480844223e-05 0.00215332438595 -0.000386104170219 -6.496755677e-05 0.00250454398784 -0.000703971968007 2.29301302064e-05 0.0021665552422 -0.000356242206527 -4.05775217975e-05 91.4551267839 140.256203636 
80000 62.830014622 40.6745603091 18.1777782748 0.00231685664577 -0.000362875270782 -5.91101738696e-06 58.9303304784 67.0842314058 64.8017275346 37.9463896779 19.6536855893 60.5051955051 43.6075010168 17.2980264082 63.22920384 41.1917231681 14.4912807767 62.0340987654 40.0700626842 21.8411390111 0.00215802373185 -0.000518441336909 -8.00481980328e-05 0.00249717440545 -0.000203199047761 0.000100891967575 0.00239196602645 -0.000244514153019 4.17272611093e-05 0.00217878450013 -0.000422194620206 -6.98848818097e-05 0.00244802227195 -0.000535011996913 2.8826518257e-05 0.00224593624681 -0.000411914936105 -4.42505768306e-05 91.1993105339 140.568851546 
85000 63.4157576863 40.5818924667 18.1761773549 0.00237032108128 -0.000378359241737 -6.80923631201e-06 59.4717053267 67.7325689822 65.408322049 37.8853614943 19.6640701667 61.0533654015 43.4974368595 17.2803016224 63.8381036082 41.0724195884 14.4989015417 62.5865506371 39.9910582275 21.8312865497 0.00216271851343 -0.000258092105015 -0.000124300342421 0.00256263684157 -0.000238457256269 0.000114562964569 0.00246123972129 -0.000244346125998 4.15244067387e-05 0.00220769708387 -0.000459145708157 -7.24919481786e-05 0.00250829760628 -0.000564238208435 2.95908780608e-05 0.0022909394959 -0.000401616394573 -4.38634258042e-05 90.9152299408 140.903117618 
90000 64.0158602493 40.4854408244 18.1743566819 0.00243183787298 -0.000393047424463 -7.89221108649e-06 60.0228242558 68.398234711 66.0337273624 37.8244584219 19.674108547 61.6092664456 43.3778882307 17.2615905679 64.4615730467 40.9482864611 14.5066645127 63.1543054456 39.9088813267 21.821077317 0.00219937218196 -0.000471828345879 -8.47011249949e-05 0.00270758197381 -5.67965392566e-05 1.9541256842e-05 0.00254239547895 -0.000243107662892 4.06106148664e-05 0.00224121059131 -0.000497341719183 -7.61453502856e-05 0.00250604011345 -0.000474352172472 3.14867402056e-05 0.00231694902407 -0.000352374621393 -4.28299036357e-05 90.6034854753 141.260085611 
95000 64.632357736 40.385516948 18.1722531745 0.00250148520173 -0.000405926851182 -8.95942305888e-06 60.5855758168 69.0820986237 66.6798433989 37.7639930438 19.6840638642 62.174929759 43.2485335848 17.2420449955 65.10177117 40.8202066682 14.5143891883 63.7393141021 39.8239020425 21.8102779615 0.00229570847579 -0.000481460658488 -0.000119418867466 0.00281272844617 -0.000207143547452 6.31817465488e-05 0.00262947105423 -0.000240824583342 3.78630543668e-05 0.00228630758825 -0.000537413662303 -8.1090314035e-05 0.00258280897822 -0.000495047166645 3.10360193405e-05 0.00243882357452 -0.000432354135625 -4.88124898926e-05 90.263274909 141.637753203 
