0 34.009455834 8.62270895583 7.64958783552 0.0 0.0 0.0 30.8360323256 37.1828793424 35.7234993876 5.38979361321 7.03431912985 32.2954122804 11.8556242985 8.26485654118 33.6858853205 7.84595178436 3.83120469776 34.3330263476 9.3994661273 11.4679709733 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7486218434 132.912750496 
5000 34.3752612276 8.79580229085 7.66493919231 0.0016607328419 0.000814609748978 6.33350948551e-05 31.0195023343 37.6923540359 36.2315896542 5.48039309514 7.01743867709 32.4600416749 12.0554432224 8.31418760213 33.4515112857 8.45953069866 3.80335538584 35.2741932878 9.13445618325 11.5111454641 0.000896708651972 0.000658171453488 1.11281752189e-05 0.00226001193131 0.000868975235779 -5.74510570956e-05 0.00218330253812 0.000607016497801 -5.88141587302e-05 0.000862917903789 0.000793106652988 0.000192447990111 0.00114443818422 0.000574146486913 3.30374239677e-05 0.00209359865156 0.00105884646938 1.79188608479e-05 92.3312057971 138.022949871 
10000 34.7792133799 8.99700162821 7.67975268369 0.00157325174286 0.000793472041579 5.55565576844e-05 31.2553236051 38.2385483524 36.7532512194 5.64369636996 7.01106596697 32.6819224263 12.2454234551 8.35206712953 33.7378470742 8.60431440426 3.82426710788 35.7805196887 9.39104506513 11.5028253413 0.000992855975621 0.000550995497063 0.000250149565306 0.00208817611288 0.000863682766934 -1.86598003453e-05 0.00199888067369 0.000688510072056 -5.88865680355e-07 0.000910407238598 0.000731425313096 0.00012283786721 0.00114187702293 0.000582495315674 0.000120007311074 0.00196338716906 0.000994151570976 -6.72552197033e-05 92.2619517031 140.330314983 
15000 35.163380893 9.1922174947 7.69285030815 0.00150288544214 0.000767867282677 4.95451069369e-05 31.5087229158 38.7382240838 37.2337855909 5.82159806619 7.01424331822 32.9156902822 12.4223199383 8.37945746617 34.0219613108 8.75012005622 3.85963975943 36.2586553681 9.63252216822 11.4833252293 0.00102516569929 0.000611204359484 1.09675004386e-05 0.00191708655504 0.000881069133011 -5.30841982634e-05 0.00185032496177 0.000730148687942 2.27505616408e-05 0.000960977826401 0.000685427177542 9.96097584495e-05 0.00113112130195 0.000582366576391 0.000155682075089 0.00186531944072 0.000940295464347 -8.03118972946e-05 91.7531698916 141.689315575 
20000 35.5319498758 9.38072665479 7.70465846823 0.00144804703546 0.00074009698263 4.51243827359e-05 31.7737693012 39.2002881704 37.6809440986 6.00716225308 7.02183772599 33.1628505863 12.5887533178 8.40271364543 34.3040219242 8.89481640887 3.90007005723 36.7138259412 9.86213818078 11.4629895854 0.00105598545748 0.000583677004153 1.77135952726e-06 0.0017843649429 0.000881092973365 -7.48005686367e-05 0.00173296263685 0.00075007018315 3.94436231511e-05 0.00101587199852 0.000646881983977 8.80986500827e-05 0.00112636260145 0.000574120801754 0.000166537896256 0.00177877750605 0.000896953066013 -8.21455605071e-05 91.1113217542 142.519725769 
25000 35.8884736724 9.56220774149 7.71553758332 0.0014060148415 0.000711820635107 4.20070139483e-05 32.0489576799 39.6326186864 38.1021792026 6.19493290492 7.03261451788 33.4233471572 12.7463690531 8.42399914011 34.5846363029 9.03609374641 3.94180240827 37.1491871891 10.0816226686 11.4424950953 0.00109949178431 0.000545442261755 6.49406789142e-05 0.0016787103699 0.000876723222022 -9.61598817518e-05 0.00163988406958 0.000750303082464 4.54362408324e-05 0.00106773828186 0.000615194395305 8.31292082443e-05 0.00111827309317 0.000555633958788 0.00016707138705 0.00170846689494 0.000859692104435 -8.12949582284e-05 90.4545041783 143.022339799 
30000 36.2358116707 9.73665951684 7.72574469086 0.00137420164208 0.000683779291113 3.98650876942e-05 32.3339582925 40.0414730732 38.502523033 6.38180396995 7.04397292578 33.6957492882 12.8967673629 8.44425050926 34.8635451268 9.1725161512 3.98332999817 37.5686173228 10.2915713211 11.4223938612 0.00118934282588 0.000479984212898 0.00033597840018 0.00159544181421 0.000854212851136 -0.000106562470736 0.00156621066238 0.000743648200589 4.45729885181e-05 0.00111032716344 0.000588372655883 7.91798068926e-05 0.0011132044038 0.000536273558687 0.000165292765546 0.00164978025391 0.000820117011036 -8.03136125678e-05 89.8284368436 143.305490965 
35000 36.5761992619 9.90416117156 7.73549296455 0.00134983245049 0.000656493942255 3.82253414602e-05 32.6265349873 40.4314713798 38.8871710237 6.56521541587 7.05494671803 33.9783315203 13.0408891619 8.46374871955 35.1414890354 9.30426238794 4.0243443307 37.3327629021 10.9507829334 11.4055370221 0.00121388258261 0.000471658190783 0.000334413549379 0.00152614578865 0.000834684092373 -0.000119189821363 0.00151323165131 0.000723017282664 4.13740901818e-05 0.00115028743397 0.000564981342781 7.71176060861e-05 0.00111009890946 0.000517567624406 0.000162674499387 0.00156724620541 0.000747717189865 -6.11965904956e-05 89.2516827776 143.443507035 
40000 36.9112603498 10.0649531213 7.74494548858 0.00133139407394 0.000630097693052 3.74336744604e-05 32.9244607068 40.806062072 39.2594104347 6.74329339466 7.0646777182 34.2705810865 13.1795124855 8.48304219596 35.9979899566 8.94420376632 4.06437361674 37.7210372461 11.1333662544 11.3909748533 0.00114645577958 0.000507982991248 -1.96581778547e-05 0.00147357052534 0.000804670239755 -0.000124266574088 0.00146547986496 0.000702188674629 3.65072027844e-05 0.00118742234465 0.000544641347317 7.73046487752e-05 0.00113354431804 0.000519040089409 0.000143855837639 0.00154070475861 0.000713461858719 -5.63336858249e-05 88.728062817 143.481480064 
45000 37.2422176521 10.2192437399 7.75425250331 0.00131679149697 0.000604483669468 3.70708179342e-05 33.2286118043 41.1688148281 39.6201695952 6.91628177186 7.07332959459 34.5717254221 13.3134740157 8.50245575352 37.0943516505 9.36494632008 4.08923746399 38.1032931164 11.307978485 11.3775874569 0.00123372981637 0.00046212474436 0.000213930015492 0.00142911358759 0.000769826357475 -0.0001254730653 0.0014218584797 0.000680704864451 3.32397897382e-05 0.00121986307442 0.000527090042987 7.75400438764e-05 0.00114065742771 0.000495824931682 7.70553737429e-05 0.00151783224116 0.000683412257479 -5.09966512921e-05 88.2594841053 143.450636059 
