0 5.90136678249 37.1858888501 12.0210164925 0.0 0.0 0.0 2.05683846988 9.74589509511 8.06377702554 35.322532684 10.2121273166 3.73895653945 39.0492450161 13.8299056683 5.90997789966 36.7352861413 8.13707720823 5.89275566532 37.6364915589 15.9049557767 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7486218434 132.912750496 
5000 6.30737992032 37.2707697978 12.0218797538 0.00189677866245 0.000434183226554 3.9404925815e-06 2.45741769138 10.1488661735 8.4218465165 35.3746547404 10.2092215273 4.19059116436 39.1555484837 13.8344529797 6.30986595089 36.7916886807 8.09675142304 6.27668472071 37.7491157554 15.9463837708 0.00197815399522 0.000308359519943 -7.2323493883e-05 0.00173757785964 0.00037338731511 5.84699682846e-06 0.00163349268296 0.00034899830884 -0.000108167759619 0.0021559762021 0.000475751873199 0.00010597266907 0.0015909564362 0.000476925714527 -8.20987043192e-05 0.00186354088958 0.000497739581667 0.000124605538083 92.4820321963 135.762780105 
10000 6.77530929914 37.3816297732 12.022869855 0.0018473483987 0.000451953475086 3.81428528783e-06 2.95559439655 10.582050559 8.82564932862 35.47187791 10.1849177972 4.72090233881 39.270965521 13.8578990565 6.70634172231 36.878042392 8.08104967016 6.78478013925 37.8805908208 15.9623509292 0.00203268254098 0.000478517383301 0.000186523123312 0.00169350039963 0.000604553526509 -0.000176603910116 0.00159667859571 0.000416964956407 -8.18481917155e-05 0.00208817820028 0.00045676871842 7.88169751738e-05 0.00147781184087 0.000303041665501 -2.78983129663e-05 0.00178718446188 0.000642164738928 0.000103484200209 93.072731971 136.249926166 
15000 7.23176053469 37.4967114288 12.0238282839 0.00180552194127 0.000468671789619 3.78090158293e-06 3.44329869628 11.0033636387 9.22110089303 35.5801662926 10.1676231268 5.23572179484 39.3859384152 13.8750200736 7.09348065585 36.967792218 8.06968025605 7.28769753022 38.0165882637 15.9735022431 0.00192269296279 0.000433369795607 1.16419313691e-05 0.0017014687191 0.000655914730291 -5.8404010945e-05 0.0015683149646 0.0004460955893 -5.92846792045e-05 0.00203111905466 0.000465572957607 6.04674156633e-05 0.00156339203288 0.000393879779702 -4.90683317953e-05 0.00205734048748 0.000591632167452 2.21916011861e-05 93.4627180228 136.411075454 
20000 7.67864768733 37.6160005523 12.0247890777 0.00177049470663 0.000485584683153 3.75262406155e-06 3.92039410673 11.4170978558 9.6099296963 35.6945834431 10.154412058 5.7370872891 39.504231368 13.8889579095 7.47540653468 37.06008899 8.06039203449 7.7828717267 38.1580500355 15.9823687442 0.00188354116636 0.000505506390339 -2.55681784119e-05 0.00172226300342 0.000412138343462 -0.000166710187824 0.00154229563067 0.000468074403045 -4.73064090991e-05 0.00198193943384 0.000480765056637 5.2047503479e-05 0.00156647774171 0.000328768467463 -4.53517522653e-05 0.00191763140896 0.000472774298311 4.90743126089e-05 93.7696483407 136.461155723 
25000 8.11743298865 37.7395349363 12.0257379128 0.00174063471814 0.000502699667104 3.90631511649e-06 4.37652517474 11.8423172535 9.99267664818 35.8138971858 10.1435928065 6.22738501858 39.6267263121 13.9016160854 7.85317772158 37.1553243691 8.05224342378 8.27057489491 38.3049358687 15.989887984 0.00180267204849 0.000422491815211 8.87237111093e-05 0.00170354183206 0.000672242860637 -1.85002728837e-05 0.00152025935589 0.000486141793987 -3.97070801432e-05 0.00194211761144 0.000499288352271 4.97962887987e-05 0.00137822838901 0.000446403617205 2.44284260523e-08 0.00181443954589 0.000496164042477 6.40189643724e-05 94.0396043709 136.469372482 
30000 8.54932459578 37.8673531167 12.026777199 0.00171511228683 0.000519956300736 4.47661203895e-06 4.82350689509 12.2611957402 9.6542800348 35.9372259643 9.88231155519 6.70904150509 39.7537294718 13.9137630344 8.22726390869 37.2538135527 8.04518881293 8.75155888344 38.4577649042 15.9968510665 0.00177385455615 0.000438127921012 9.41305497486e-05 0.00166026405466 0.000637750162347 -6.74386324156e-05 0.00149257642966 0.00047138472963 -3.81827947027e-05 0.00191173588295 0.000517692082171 4.83600344219e-05 0.00149213976579 0.00029823853185 -2.33026095182e-05 0.00194645792041 0.000538597840523 2.01354301045e-05 94.2859302572 136.462686965 
35000 8.97533346662 37.9995408279 12.0280134003 0.00169344944874 0.000537645283151 5.53885778756e-06 5.26402455849 12.6750857385 10.0250873477 36.0572036617 9.87337998955 7.90907494468 39.88910243 14.1834262148 8.59773174421 37.3558513112 8.0392275203 9.22632461394 38.6162095462 16.0037303997 0.00175058235234 0.000459088640125 0.000104734037898 0.00164443844664 0.000427701663337 -0.000186322108124 0.00147421099917 0.000489030421751 -3.34201461384e-05 0.00190188601585 0.000570208497369 4.92759185181e-05 0.00152399654673 0.000301356203458 -3.19020300261e-05 0.00179081663601 0.000920415684621 4.63248455685e-05 94.5159781215 136.454067774 
40000 9.39630337849 38.1362384692 12.0295876609 0.00167479489028 0.000556084433695 7.14541492089e-06 5.69917348763 13.0955826513 10.3916344658 36.1817958127 9.8654701671 8.38225483254 40.0342444426 14.1955186085 8.9648321513 37.4621176007 8.03436654246 9.6963870773 38.7807009105 16.0106281152 0.00173116846047 0.000477232302981 0.000109201168567 0.00169307596387 0.000605925003421 -9.74683475984e-05 0.00145862785434 0.000507303083554 -3.02209170572e-05 0.00188452451317 0.000591476262379 4.79178831361e-05 0.00152315238207 0.000467971541095 -3.49589190955e-05 0.00185061830221 0.000741043581706 3.19534383384e-05 94.731397202 136.449240344 
45000 9.81295553657 38.2776724733 12.0316044368 0.00165882468569 0.00057548942611 9.02573602961e-06 6.12984542542 13.5167073007 10.7540506348 36.3111031766 9.85858451425 8.85147704592 40.1848429595 14.2073887605 9.32867028035 37.5727727177 8.03068923056 10.1632153957 38.9517835237 16.0175535388 0.00171511901273 0.00050121988244 0.000118671606609 0.00167614479517 0.000609011667494 -0.000104111035033 0.00144103668585 0.000526579319283 -2.51248419766e-05 0.00186990638344 0.000613792786448 4.72902949435e-05 0.0015754938669 0.000411068202468 -4.6983788732e-05 0.00180919028704 0.000884159818906 3.94659768521e-05 94.932424895 136.450372868 
