0 13.2609460178 8.77954452455 20.585116237 0.0 0.0 0.0 9.41099279721 17.1108992384 15.2090942625 6.92921484656 18.4121049511 11.3127977731 10.6298742025 22.7581275229 13.5017707539 8.18360691621 16.7283090324 13.0201212817 9.3754821329 24.4419234416 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7486218434 132.912750496 
5000 13.7015983445 8.60372750827 20.5921901628 0.00207506950675 -0.000846893827275 3.88708318792e-05 9.82891878481 17.6139472989 15.6765664067 6.66531772536 18.4293814946 11.7715508944 10.5545032925 22.7578242607 14.0047988218 7.96982111116 16.7222587551 13.3527387531 9.24225058697 24.4577145552 0.00201528640731 -0.000705220315191 1.39825793602e-05 0.00231219711746 -0.000942301922085 8.57885401433e-05 0.00291002075854 -0.0010166209463 1.25732797535e-06 0.00145032965341 -0.000609495571454 8.81819025921e-05 0.0024856807817 -0.00104718428923 3.00077223587e-05 0.00145508844906 -0.000618767078021 2.38130469937e-05 92.3981942717 136.753092074 
10000 14.2226642284 8.39061714008 20.6018225854 0.00209476264967 -0.000857595092203 3.77823418719e-05 10.315944042 18.2160087951 16.3966046598 6.4161784423 18.4356381467 12.1399593089 10.3961873567 22.7737909395 14.6330333949 7.70764242792 16.7297510908 13.7204726443 9.08475353015 24.4644078447 0.00192417066068 -0.000732629398575 -6.67042440794e-05 0.00242904413942 -0.000904425854841 0.000150780854591 0.00277357150059 -0.000998029663158 6.56554017644e-05 0.00139148416094 -0.000686905232984 6.61612831843e-05 0.00253882539618 -0.00104436107723 3.08773251145e-05 0.00149083531706 -0.000644041395846 2.69892849974e-05 92.641078208 138.195531279 
15000 14.7500024231 8.17510714531 20.6109662067 0.0021259732665 -0.000866198597028 3.5170867395e-05 10.7998305751 18.8239788313 17.1068676787 6.17830349973 18.4517767033 12.5254149689 10.2275282164 22.7787614696 15.2723793327 7.44780451774 16.7384931429 14.0987882912 8.9190058876 24.4700357501 0.00194992183706 -0.000781269010478 -9.49615351578e-05 0.0024354129722 -0.000834892478358 0.000185717212139 0.00278795159406 -0.000944285566137 9.37416173441e-05 0.00154104552153 -0.000704094942767 8.05020997151e-06 0.00257548922383 -0.00103313478239 3.97090480026e-05 0.00154071604467 -0.000681305018211 1.66812616834e-05 92.5159695455 139.163367336 
20000 15.2866326574 7.95775181701 20.619319622 0.00216876681018 -0.000872114267984 3.14680908661e-05 11.2924750806 19.4343699157 17.8173560732 5.95240032379 18.4747747875 12.9257956029 10.0482038192 22.7750432134 15.9215521336 7.19160499226 16.749551619 14.4919935739 8.74397179586 24.472493785 0.00199354404354 -0.000839257564546 -0.000123591308695 0.00244806335054 -0.000765406607597 0.000207369369011 0.00261122663138 -0.000958060754682 0.000169869150681 0.00165172162388 -0.000734516347844 -3.41157037583e-05 0.00262099660581 -0.0010158324381 4.81504689005e-05 0.00160605801532 -0.000719038106966 2.43417850528e-06 92.2177758618 139.929397214 
25000 15.835070344 7.73945756972 20.6266320453 0.00222013080662 -0.000873609726643 2.68692708035e-05 11.7972972941 20.048613144 18.5330964732 5.73940939022 18.5025780459 13.3415996788 9.85745985827 22.7641403424 16.5835396209 6.94036513147 16.7623383458 14.9018692634 8.55947138278 24.4713257138 0.00204691982142 -0.000888865579549 -0.000136214544388 0.00246612750022 -0.00069015264637 0.000218534577222 0.00271788579592 -0.000880557684109 0.000161448426186 0.00165770136786 -0.000796398664461 -4.92546868799e-05 0.00267810856751 -0.000992395373718 5.33802692716e-05 0.00167495737869 -0.000757183018966 -1.18920682333e-05 91.8188773963 140.588198539 
30000 16.3974335883 7.52130291308 20.6327017072 0.00228013888359 -0.000870552077505 2.17182610204e-05 12.299663241 20.682652039 19.2565947737 5.54092286082 18.5335671423 13.7737745943 9.65454652928 22.746935818 17.258553741 6.69357315741 16.7760301023 15.3292875606 8.36562788026 24.4667694792 0.00202852233549 -0.000929282498769 -0.000158849306079 0.00258138914016 -0.00061102939258 0.000222009386204 0.00300995494609 -0.000727016958374 0.000101385128766 0.0017572249206 -0.000837284021238 -7.86692901373e-05 0.00280376284141 -0.000900850769525 5.80543074237e-05 0.00174510769041 -0.000794047557976 -2.44677107995e-05 91.3610922041 141.179322898 
35000 16.975767653 7.30471261501 20.6374896853 0.00234794443683 -0.000861022229414 1.63598408957e-05 12.8154831578 21.3308903533 19.9897161872 5.35882981707 18.5662885915 14.2225943786 9.43973734343 22.724861933 17.9525335906 6.45644238378 16.7898259495 15.7752313956 8.16249171821 24.459201317 0.00210011066128 -0.000977879697207 -0.000161655231975 0.00260344978421 -0.000527138113364 0.000226467049552 0.00280273968258 -0.000753844858989 0.000174246448862 0.00185636473493 -0.000872980390253 -0.00010123844202 0.00284197099395 -0.000895329149505 5.57634076622e-05 0.00182451399678 -0.000831315034813 -3.60363770425e-05 90.8662930007 141.713927302 
40000 17.5721416926 7.09139875025 20.6408107143 0.00242458019657 -0.000843942771783 1.00156554506e-05 13.3514452524 21.9847270989 20.7363955649 5.19547498182 18.599249666 14.6874481736 9.21402542246 22.6989913835 17.9752584448 6.38657444137 16.8004853291 16.2421963973 7.95043766993 24.4488096244 0.00219003311506 -0.00103864326532 -0.00018099019637 0.00262885483193 -0.000432338058489 0.000228518662237 0.00294256921507 -0.000643774032028 0.000148555076887 0.00204022018959 -0.000891505578644 -0.000134300545568 0.00287445666171 -0.000910437697754 3.442092828e-05 0.00191263608049 -0.000864647384484 -4.61659254289e-05 90.3436354697 142.180812975 
45000 18.1886090915 6.88344500025 20.6423920343 0.00250796356535 -0.000818147755209 2.67384946825e-06 13.9116689526 22.6447970167 21.4989889896 5.05355893948 18.6309429716 15.1724645334 8.97699389324 22.6695020231 18.7054075818 6.16462612153 16.8082391832 16.7326372562 7.73227254929 24.4363072649 0.00229411210144 -0.00108797013035 -0.000187090350015 0.00265165851221 -0.000330974483583 0.000230687626418 0.00321349551756 -0.000461470256812 8.98424806616e-05 0.00204858446572 -0.000954726309113 -0.000135247042004 0.00296807724023 -0.000860781039467 2.77512453655e-05 0.00198642326433 -0.000904895846577 -5.68127558471e-05 89.7956905851 142.560014223 
