0 67.5987797412 34.1043240026 17.4880558489 0.0 0.0 0.0 63.9712318731 71.2263276094 67.1726873266 30.4381725077 18.2023546591 68.0248721558 37.7704754975 16.7737570387 65.8710675353 35.0662361144 14.6318570552 69.3264919472 33.1424118909 20.3442546425 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7486218434 132.912750496 
5000 68.2399156049 34.2059362695 17.4953394854 0.00306768963278 0.000488056157413 3.45387901233e-05 64.4898142102 72.0546278523 67.537415714 30.5762550877 18.2300676914 68.85087705 37.7821832716 16.7609514869 67.1481926618 35.5724558744 14.6113373099 69.304838017 32.8564839846 20.3795279108 0.00264498814504 0.000572953503221 -2.75842683957e-05 0.00373569378198 0.000253939536339 8.59983839528e-05 0.00199380497158 0.000746476537633 8.87296699859e-05 0.00382815755057 -2.68008840428e-05 -4.56467671908e-05 0.00339616836242 0.000405688386733 -8.40717323645e-05 0.0026074161849 0.000636743823709 0.000153764229935 92.4190993649 136.529102936 
10000 69.0179748544 34.3273871531 17.5028453563 0.00315702933052 0.000481128972789 2.61069010416e-05 65.1687370444 73.0144327161 68.0252449818 30.7837702871 18.2593552766 69.8205943307 37.7785840267 16.7463765227 68.0100534413 35.6702189792 14.5972934863 69.9710959937 33.0162397182 20.4093451423 0.00278428517603 0.000619977409954 -1.47594326434e-05 0.00389983807189 5.87441941608e-05 0.000150462084646 0.00197790498716 0.000825133144013 0.000167221806311 0.00377619500367 7.13627814372e-06 -1.13597167722e-05 0.00349932434047 0.000374071330714 -3.91017892974e-05 0.00272159514024 0.000640591515625 9.74254915803e-05 92.7266486286 137.814598964 
15000 69.8189520112 34.4454029876 17.5086557755 0.00325122383114 0.000460717204294 2.08286583956e-05 65.8491064405 73.9733064356 68.5533032726 31.0035181418 18.2901450188 70.807303125 37.7855961985 16.7290661539 68.8987578028 35.7588907988 14.5874062576 70.6646714676 33.174271336 20.4335706173 0.00278218890566 0.000687296972064 4.11301456114e-05 0.00379184301758 9.97418334743e-06 4.23687164268e-05 0.00225038802935 0.000886944076132 0.000105572127512 0.00395504897686 5.08142532844e-05 -6.69814448125e-05 0.00361755677116 0.000337731916294 -3.93377413168e-05 0.00283535606716 0.000616253902734 9.41105628424e-05 92.6921712971 138.647891577 
20000 70.6436072123 34.5566250309 17.5133991233 0.00334539039518 0.000426555087449 1.741324018e-05 66.5584551706 74.9111447078 69.1185978688 31.2264115411 18.3250156275 71.812480644 37.8028595185 16.7083130086 69.8175852129 35.8392064653 14.5771179449 71.3889584345 33.3215853628 20.4569153296 0.00272584995218 0.000821875786118 4.34748196053e-05 0.00389788005665 3.23456456093e-06 -1.25374399117e-05 0.00244888954038 0.000885887900653 0.000104974384693 0.00389906034558 9.27386997193e-05 -3.97955709718e-05 0.00373403569702 0.00030327722604 -4.38827057364e-05 0.00295830153908 0.000558106828555 9.41683195747e-05 92.4977958571 139.230106689 
25000 71.4910575262 34.657514294 17.5174329632 0.00343250031474 0.000378284509621 1.49133494655e-05 67.2618674291 75.8713776352 69.7235939378 31.4454397161 18.3628212059 72.8320097239 37.8285979729 16.6846032343 70.7651430116 35.910544336 14.5646010592 72.1418193798 33.4499636998 20.4804201945 0.00289954920576 0.000881288158359 4.34789892228e-05 0.00380131313976 -4.12549274067e-05 -1.34895740414e-05 0.00244178507515 0.000859128205792 0.000173322312456 0.00415141085012 0.000115246127189 -0.000116504131826 0.00384577846449 0.000264456717534 -5.45735608183e-05 0.00306355509445 0.000466980564428 9.40162479058e-05 92.2222825651 139.592312417 
30000 72.3587707648 34.7446140729 17.5208195549 0.00350639040834 0.000316317757224 1.21258910166e-05 68.0119477308 76.8028873161 70.3623473735 31.6518903323 18.4011339502 73.8602187909 37.8613568396 16.6585258073 71.7401376335 35.970988592 14.5496731121 72.9189473954 33.5531860475 20.5036680419 0.00309978559815 0.000927809832391 4.59911579147e-05 0.00366846605804 -0.000269350884884 -1.10875076127e-05 0.00245694083101 0.000801342868566 0.000213741081847 0.00399379823542 0.000149588328002 -6.53612114648e-05 0.00394913150242 0.000217277914909 -6.43858285418e-05 0.00314600170087 0.000353634595966 8.95390956839e-05 91.9142439847 139.745837761 
35000 73.2427694722 34.8147140098 17.5234785496 0.00356191782815 0.00024238107103 8.98183289839e-06 68.812531431 77.703054415 71.0316601436 31.8393286046 18.4389464438 74.8915543747 37.9002839025 16.6306439196 72.7380794875 36.0188639728 14.5318038666 73.7134011215 33.6263491918 20.5254517293 0.00329234010234 0.000882409014163 3.93120046295e-05 0.00355911486675 -0.00026771165087 -5.2625995162e-06 0.00269188383099 0.000710280213964 0.000168965298109 0.00410466331176 0.000179718033184 -0.000121846271221 0.00402737625972 0.000164364420935 -7.7850624663e-05 0.00320200195761 0.000226805626146 8.30837271527e-05 91.6074767603 139.693106616 
40000 74.1376706488 34.8650917887 17.5252285505 0.00359281501205 0.000159005929851 4.85171882068e-06 69.6647641493 78.5705944318 72.475759112 31.9729428126 18.6461811481 75.9190909378 37.943861102 16.6022095371 73.7517338211 36.0527824912 14.5110761862 73.7454709396 33.2739349933 20.5478647207 0.0035312856235 0.000920927094758 3.80899313613e-05 0.00345444280959 -0.000252797430518 -2.40634542851e-06 0.00282706016325 0.00043578995795 0.000134945463389 0.00415538426537 0.00015330322226 -0.000112478596964 0.00407239500332 0.000107436603929 -8.85834103227e-05 0.00314821282033 0.000288619756295 0.000233422406313 91.3348229305 139.441012396 
45000 75.0368240805 34.8937906303 17.5257817636 0.00359544626481 6.98310238694e-05 -5.69508469635e-07 70.5396022616 79.4054336521 73.1908918424 32.0620386101 18.6776103864 76.9333907112 37.9897682865 16.5748513884 74.7713038457 36.0723724314 14.4875417739 74.5392715012 33.3102145158 20.5704197775 0.00356031709559 0.000805009765473 2.37134007957e-05 0.00323685884058 -0.000660841582457 4.82820946376e-05 0.00289203821782 0.000274370523555 0.000117325997625 0.00401463130399 0.000155277669982 -7.57318896528e-05 0.00407420027671 4.9907269521e-05 -9.96055547328e-05 0.00316540712406 0.000218636443311 0.00011361820368 91.1265525321 139.025534298 
