0 8.65327692361 5.44926863703 5.00916810078 0.0 0.0 0.0 6.26241357913 11.0441402681 7.98083688026 1.80202836229 4.61321113886 9.32571696697 9.09650891178 5.4051250627 8.7933328198 5.51121418726 1.10216842556 8.51322102743 5.38732308681 8.91616777599 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7486218434 132.912750496 
5000 8.94428547254 5.38938464748 5.01024580124 0.00134686110967 -0.00028360692063 -1.34422532041e-06 6.53626447768 11.3704578379 8.18324881235 1.72413187921 4.47800810938 9.71774321684 9.05553701808 5.54717548137 8.81866300905 5.49761604304 1.10014474927 9.00495285793 5.29605853719 8.94626217258 0.00140777503516 -0.000231885649121 0.000114987797655 0.0013397335564 -0.000313434677425 -7.89605033731e-05 0.00148436049082 -0.000136029461131 6.45532374408e-05 0.00114199919401 -0.000449548762081 -0.000160417726565 0.000180833492056 3.33245273065e-05 -0.000104564417864 0.00227258631639 -0.000519783241423 3.03552709535e-05 92.460022693 135.59526421 
10000 9.28097655863 5.31822182061 5.00967414456 0.00134651032961 -0.000286045110917 -4.08028228222e-06 6.83460474538 11.7326480173 8.53114305059 1.687455334 4.475571488 10.0496621286 8.94708949697 5.55405017436 8.86611088902 5.50261827399 1.10017137546 9.57549728017 5.16861576034 8.95612486802 0.00102486253748 -0.00019757352133 0.000149348105426 0.00167979852772 -0.000416968791535 -0.000146536267239 0.00139305944698 -0.000144724094122 1.01086089151e-05 0.0012879721046 -0.000444225866249 -4.44145503003e-05 0.000196979264836 6.41690100319e-06 -0.000128920352279 0.0022919536653 -0.000502098277988 4.83304346008e-05 93.0347401673 136.287629388 
15000 9.6178009417 5.24619216682 5.00829839846 0.00134858200366 -0.000290455849546 -7.31785256221e-06 7.09720130762 12.1477033846 8.87676515682 1.6511695656 4.47486110492 10.0952548068 8.84795614418 4.66010266045 8.91746935298 5.50189257332 1.10022329424 10.1513328638 5.04345969375 8.96845549769 0.00107370003103 -0.000195253250783 0.000184930809117 0.0016424581023 -0.000419210258787 -0.000186166204964 0.00139150827509 -0.00014290463729 3.24514828689e-06 0.00114362751699 -0.000386277801429 0.000175437708438 0.000214783986461 -1.02591597647e-05 9.83448185082e-05 0.00231548375639 -0.000501773884925 4.74470418936e-05 93.3249774249 136.825478684 
20000 9.95549268064 5.17285850277 5.00576051465 0.00135333354929 -0.000296265490122 -1.35761038335e-05 7.31101396258 12.5556723386 9.22348767797 1.61609343768 4.47203438968 10.3803449219 8.75093763318 4.6623008806 8.97371935231 5.49800249295 1.10006520079 10.7336653516 4.91696332376 8.97866842504 0.000866245104087 -0.000142354729553 0.000204599423392 0.0018217898672 -0.000464601916905 -0.000206351593729 0.00153167771589 -0.000129045694574 0.000148251390734 0.00111972589277 -0.000387701795806 -0.000157089000181 0.000235569592233 -2.03514461152e-05 -0.000163379182032 0.00234384207609 -0.000510982143847 3.06696748521e-05 93.4270081757 137.329250747 
25000 10.2946619682 5.09803152307 5.00164955244 0.00136035124675 -0.00030245724861 -2.02231062796e-05 7.51487339238 13.0125993194 10.004671644 1.57997213773 5.32988315526 10.66314307 8.64984594879 4.67260894314 9.03539055501 5.49178986092 1.1002457231 11.3237851038 4.78773671954 8.98283610272 0.000731377650356 -9.60383776655e-05 0.000172335938827 0.00192307317729 -0.00032815201186 -0.000316063197464 0.00164862553688 -0.000177617328423 -1.42691027512e-08 0.00111308475198 -0.000400989304287 -5.04344487962e-05 0.000258069900512 -2.92761181895e-05 -0.000102667033134 0.00237738203184 -0.000523171829657 1.00841589702e-06 93.3822090441 137.842277422 
30000 10.6358110226 5.02166659488 4.99570372669 0.00136908746583 -0.000308289643009 -2.76988673892e-05 7.68559437652 13.4874196871 10.4047105107 1.53279285145 5.30372350608 10.950242923 8.54786252665 4.68696899208 9.10295200286 5.4834001343 1.10008549718 11.9222272246 4.65552703814 8.97832358598 0.000668085791926 -0.000145014938321 0.000217924734549 0.00189007822184 -0.000356366640084 -0.000342310918033 0.00157817071912 -0.000160841513111 -0.000347045861132 0.00122240306413 -0.000393905964492 0.000123983215655 0.000282736740153 -3.78425826934e-05 3.88398122308e-06 0.00241092049116 -0.000534008291392 -3.8240725478e-05 93.2395731694 138.401059235 
35000 10.9793452388 4.94385831865 4.98787189741 0.00137939615704 -0.000314364802568 -3.46026793624e-05 7.85969017282 13.9960911624 10.8059677342 1.48643071662 5.27005445451 10.9504769829 8.45194067628 4.01382663296 9.17717795291 5.47228652275 1.10639631447 12.5291914312 4.5209891069 8.96299857823 0.000724666383778 -0.000152288369175 0.000239832650824 0.0021570978548 -0.000486569721463 -0.000408551785177 0.00169102010554 -0.000146042227996 -0.000151921740807 0.000978174310586 -0.000361842964177 0.000106281253486 0.000311601251342 -5.05679878794e-05 3.99308052827e-05 0.00244335406439 -0.000541428731743 -8.48206550408e-05 92.9974012983 138.997908734 
40000 11.3255876827 4.86458308289 4.97845012174 0.00139054835958 -0.00031941812881 -4.09766719387e-05 8.02447495531 14.5272466271 11.2075656984 1.44103584913 5.23020899744 11.1967971782 8.36005671294 4.04267493875 9.25919566804 5.45815198121 1.11983949241 13.1437037505 4.38505001927 8.9355447124 0.000618330537992 -0.000194364745836 0.000186746117769 0.00214082749962 -0.000484029920871 -0.000532625108353 0.00152315543201 -0.000236383899194 -8.28627828568e-05 0.000992403384184 -0.000373741277666 0.000124202428427 0.000345420270752 -6.31298581024e-05 6.70204047186e-05 0.0024719529617 -0.000544889323064 -0.000135449739917 92.6638223907 139.61868598 
45000 11.674694565 4.78422809031 4.9675648017 0.00140251201775 -0.000323501786622 -4.56626309768e-05 8.18515603793 15.0540404815 11.6085867886 1.39674640155 5.18409123242 11.4470195678 8.2648955697 4.07613541283 9.35044753015 5.4406122683 1.14017380985 13.7646373539 4.24898335408 8.89481599362 0.000678110913273 -0.000275151188708 0.000129128407206 0.00209056560116 -0.000407705199483 -0.000300278483852 0.00159626141608 -0.000176760770657 -0.000202034171679 0.00101079611485 -0.00038756410541 0.000144148221973 0.000385925030673 -7.76231362005e-05 9.57618436951e-05 0.00249347634995 -0.000543271215744 -0.000189816293357 92.2536318059 140.250527886 
