0 34.2232715366 21.4521155072 10.235268729 0.0 0.0 0.0 30.4795342244 37.9670088489 34.5789163827 17.6766627285 9.82839536311 33.8676266905 25.227568286 10.642142095 32.4301262077 19.7108605286 7.84913367876 36.0164168656 23.1933704859 12.6214037793 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7486218434 132.912750496 
5000 34.5413730932 21.4064541901 10.2489886697 0.00141639172831 -0.000194253009822 6.72670161589e-05 30.7926000243 38.3029609765 34.7556480487 17.6486561851 9.85982478204 34.3088322091 25.249075028 10.6334627782 32.6567674052 19.7607034765 7.82888618803 36.3812893367 23.0377162634 12.6680257118 0.0013801382304 -0.000456534473154 0.000102350864056 0.00150337355337 -6.35582897065e-06 4.06173907751e-05 0.00108416409989 -6.68709421671e-05 6.36983923436e-05 0.00190596968842 4.55389685714e-05 -9.27272179009e-06 0.000854839486066 -0.000576690963114 7.06998069008e-05 0.00175676039634 2.63108466668e-05 6.52996021327e-05 92.4538143946 136.210277047 
10000 34.8904796888 21.3600678703 10.2653096336 0.0013777942251 -0.000176914514461 6.3114056102e-05 31.1093386895 38.6776641641 34.9973486493 17.6317500615 9.88182643342 34.7453074065 25.2546694975 10.6392468331 32.8815604948 19.6572409367 7.84696876202 36.8097362091 23.0327412673 12.6806001871 0.00118657928594 -0.000345417539537 0.000267617644023 0.00148248694453 9.30918197491e-06 0.000101744016249 0.000986529490072 -6.23518781233e-05 8.5988053172e-05 0.00173895343566 7.11137631353e-07 1.67166805561e-05 0.000962550345793 -0.000212868565 6.62072837348e-05 0.00167865116269 -3.93524448988e-05 3.47572480921e-05 92.8855995199 137.151712225 
15000 35.2309803577 21.3179423415 10.2805037937 0.00134750913886 -0.000160217845195 5.83440501718e-05 31.4052751557 39.0468390597 35.2457924825 17.6171858522 9.90410357289 35.1648001027 25.2491440159 10.6442473303 33.1135028104 19.5704750973 7.87186389759 37.2215769 23.0201924249 12.6864436628 0.00116748901378 -0.000492572850518 0.000111960626161 0.00146295348902 -6.11851754444e-05 3.9391973318e-05 0.00113675288945 -4.86660049945e-05 5.93719809137e-05 0.00172378824189 -4.03328978593e-05 -4.83975394028e-06 0.000947262049148 -0.000305443768046 0.000107297586268 0.00166046189434 9.10774662852e-05 -9.65471750825e-06 93.028190178 137.653282105 
20000 35.5648442664 21.279843716 10.2945189097 0.00132449024264 -0.000144548066888 5.38003800879e-05 31.6988099164 39.4099675296 35.5035508904 17.6043662793 9.92649315782 35.567501935 25.2341472577 10.6472767595 33.3527012769 19.4967054314 7.90110745453 37.6196853938 23.0031994985 12.6878556751 0.00120424195044 -0.000115605107804 0.000216003835677 0.00144133773779 -0.000135720936514 -3.75904798029e-05 0.00102986653891 -4.88176108162e-05 9.36946720762e-05 0.00156234725865 -7.63569265815e-05 1.26353674051e-05 0.00101588825424 -0.000142197958962 0.000107404099959 0.00152911712141 -0.000210985285062 2.01841338153e-05 93.0523146441 137.956091187 
25000 35.8937165467 21.2456731942 10.3074566394 0.00130746148465 -0.000128795905779 4.98612012207e-05 31.990801804 39.7700021084 35.7700812209 17.5932387455 9.94863128406 35.9551640744 25.2119709431 10.6483840491 33.5987985434 19.434812259 7.93301498024 38.0068492473 22.9832662434 12.6862494538 0.00110586445421 -0.000138387143221 7.9225995306e-05 0.00149977657564 -0.000297930099149 5.19203822673e-05 0.00117407167724 -3.49546311206e-05 6.57804967089e-05 0.00163096981684 -9.6409651024e-05 -2.83258183816e-05 0.000943433577932 -0.000372840425303 0.000148511140898 0.0015972816896 0.000135516973535 -4.6457303631e-05 93.0330054279 138.151553849 
30000 36.2189951302 21.2154377985 10.3195154412 0.0012956069229 -0.000113091549468 4.67534523496e-05 32.2771676886 40.1312663627 35.1483601599 17.5800669763 9.94131670037 36.3299554388 25.1848521494 10.6477761103 33.8519719223 19.3835718709 7.96611501801 38.3851512862 22.9614519892 12.6824209516 0.0011611272202 -0.000268527829943 0.000274937989364 0.0014638962625 -0.00014390891877 -0.000223625327668 0.00109765832487 -6.4241663601e-05 0.00010768109034 0.00162023733566 -0.000109231683829 -4.45077497645e-05 0.00102426925148 -0.000195647561097 0.000134910664609 0.00152351431435 -9.13189506649e-06 -3.22070408971e-05 93.0019736456 138.279872577 
35000 36.5418305048 21.1891073833 10.3308879225 0.00128774458876 -9.76471478717e-05 4.42859021949e-05 32.5672277293 40.4882089674 35.4273407867 17.5661058062 9.96837682234 36.6939454101 25.1548063755 10.6459418063 34.1123283049 19.3421642545 7.9996599429 38.75637994 22.9388278899 12.6770914293 0.00118757080799 -0.00013934737406 0.000203860177073 0.00146204846472 -0.0001189622271 0.000436911086324 0.00113318086937 -4.7283503485e-05 0.000108865893703 0.00113778564154 -0.000137531778492 7.33452982524e-05 0.00108703389161 -6.31917530666e-05 0.000124872354109 0.0015064718724 1.2301012621e-05 -4.02974703401e-05 92.9723158204 138.363755582 
40000 36.8631108435 21.1666477736 10.3417151704 0.00128296668666 -8.19815718126e-05 4.24576368509e-05 32.8604122501 40.8416627288 35.7146806579 17.5564244253 9.99557548196 37.049077644 25.1235039762 10.6432270299 34.3790755292 19.3104511547 8.03324568245 39.121967378 22.9161935223 12.6707833584 0.0012162401268 7.15726994493e-05 6.38625663176e-05 0.00140187202958 -0.000189063427163 -5.62110598176e-05 0.00116469623823 -3.02142231408e-05 0.000108931069764 0.00160114912118 -0.000116467666992 -6.67828668604e-05 0.00104127295436 -0.000203511364854 0.000145263836297 0.00145594685768 -7.81958178456e-05 -2.90701882746e-05 92.946524765 138.414167942 
45000 37.1835516731 21.1481353397 10.3521854905 0.00128089010054 -6.61720416422e-05 4.1311703556e-05 33.1566278058 41.1920351279 36.0097773069 17.5508096534 10.022826998 37.3968216868 25.0922512895 10.6399148028 34.6520161558 19.2878235993 8.06644337524 39.4829401186 22.8942565258 12.6638094473 0.00109463981955 0.000101098122072 -5.11180195551e-05 0.0013634587505 -9.05096794045e-05 -8.63357558462e-05 0.00119518622368 -1.56730243437e-05 0.000108590012467 0.00127926911827 -0.000128492880551 1.33420270745e-05 0.00106901670625 -0.000161385520214 0.000142259729243 0.00147595227958 3.33345047747e-05 -4.84864354565e-05 92.9276783707 138.439913893 
