0 64.0737686109 20.7150852849 21.4621253182 0.0 0.0 0.0 60.6186098736 67.5289273482 66.1744606503 17.921434236 22.0793896119 61.9730765714 23.5087363339 20.8448610244 64.4344506619 20.9519702632 17.5760096121 63.7130865599 20.4782003066 25.3482410243 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7486218434 132.912750496 
5000 64.3780001814 20.6139575995 21.4762566758 0.00140329417059 -0.000475460404103 6.92772368741e-05 60.8686293214 67.9310435366 66.7566166307 17.7408500598 21.2441933632 62.096509734 23.5038327012 21.7149209086 64.7168675315 20.8557870802 17.5417684027 63.9644294612 20.3724171067 25.3985786989 0.00129066571691 -0.000193315652632 -4.68750101478e-05 0.00172100164137 -0.000723610142431 0.000189695122604 0.00174990833201 -0.000738984383477 0.000250669112692 0.0011539323594 -0.000110330956386 -3.10337828827e-05 0.0014675494304 -0.000714130516038 -1.37915228875e-05 0.000853879956009 -0.000669940354508 8.71300482118e-05 92.372454601 137.202820741 
10000 64.7279196705 20.4930050837 21.4933827768 0.00139655497286 -0.000492912196376 6.76508453432e-05 61.195288581 68.3536192206 67.261802515 17.5576040886 21.2841541908 62.3928352723 23.4682032171 21.7174984153 65.0984350168 20.6950026894 17.5486954112 64.2068335874 20.2820874443 25.4164371516 0.00131699548564 -0.000252138432094 -2.66961481941e-05 0.00166588938946 -0.000648325998796 0.000159171116218 0.00193396763029 -0.000689420681037 0.00017569502085 0.00139325976008 -0.000192835295612 -5.05901381721e-06 0.00162497367273 -0.000630663488365 8.37516027219e-05 0.00125350925377 -0.000343825431952 0.000135021884827 92.4882670105 138.952780298 
15000 65.0768129763 20.3671915497 21.5100835686 0.00139569799173 -0.000514060770898 6.60268154094e-05 61.5258096601 68.7711137502 67.7522907646 17.3879701969 21.3203812953 62.691798833 23.4165219501 21.7230057541 65.4823517194 20.5297136267 17.5671495184 64.4534413396 20.1844926141 25.4241057003 0.00132550269324 -0.000305203401763 -2.87278453452e-05 0.00162009422115 -0.000545256711874 0.000171384669306 0.00213422577507 -0.000648055717712 0.000190956565779 0.00137016759927 -0.000223486865629 6.68162934967e-05 0.00168808372711 -0.000620736333085 0.000141771331287 0.000922768906451 -0.000469406501538 -8.06970431498e-06 92.1933050246 140.081457387 
20000 65.4263041304 20.2358407883 21.5264388534 0.00140128100496 -0.000536972872557 6.48475492018e-05 61.8577620956 69.202027107 68.2359277946 17.229140251 21.3572790074 62.9899885504 23.3508354924 21.7278972526 65.8667336925 20.3574566598 17.5921095358 64.7084223713 20.0766534412 25.4254450634 0.00133067883801 -0.000359167032539 -3.01610721436e-05 0.00185759405916 -0.000543417119441 0.000200123840491 0.00184939035361 -0.000561822764318 0.000264967828223 0.00109627176308 -0.000265850835585 5.78693696412e-05 0.00152406654351 -0.00070955424038 0.000103849243498 0.000925852781238 -0.000459844737053 -4.20359677424e-05 91.7313629244 140.920643316 
25000 65.7779414516 20.0986275793 21.542538528 0.00141280945325 -0.000560779614646 6.39666904646e-05 62.1914306172 69.6646147637 68.718374033 17.078880284 21.3955103218 63.2863674255 23.2710408723 21.73128656 66.2529173166 20.178374857 17.6213971298 64.9729773808 19.9584327 25.423222108 0.00133912656932 -0.000421156469507 -3.55076452799e-05 0.00184517813128 -0.000488197277077 0.000209610889149 0.00182641823063 -0.000608672261265 7.90350962642e-05 0.00133557523038 -0.000334499647874 6.79401207379e-05 0.00152002680386 -0.000743258081734 0.000111146805525 0.0012991938306 -0.000373572672555 6.53680717114e-05 91.1943126633 141.61064003 
30000 66.13316539 19.9554880686 21.5584263666 0.00142985140126 -0.000584304513081 6.31466688541e-05 62.5274542693 70.1255130399 69.2030063946 16.9372580232 21.4343360863 63.5811577049 23.1766462282 21.7331381279 66.6427196226 19.9930100998 17.6530760194 65.2474567737 19.8300603933 25.4187878267 0.00134838662126 -0.00048424834409 -3.86356407261e-05 0.00184254227521 -0.000441001396837 0.000208848516545 0.0019680097006 -0.000583855995612 8.79904678884e-05 0.00113799137421 -0.000454959312722 -0.00010308207707 0.00175187767904 -0.000660813161167 0.00020460220274 0.00110956049586 -0.00053874895716 -2.48542431409e-05 90.6173710451 142.213437748 
35000 66.4932968375 19.8065144355 21.574081621 0.0014520213556 -0.000607245725982 6.20887963343e-05 62.8659650657 70.5862325884 69.6913710088 16.8032906696 21.4742802074 63.8748933667 23.0670308994 21.7337043519 67.0381332223 19.8022833866 17.6860512801 65.5327501252 19.6903009074 25.4126241471 0.00135997232084 -0.000547625958229 -3.85464985827e-05 0.00184470592099 -0.0003900871633 0.000212490624072 0.00212216715137 -0.00050293249965 0.000217738675618 0.00127232029003 -0.000517838509591 -7.48668697943e-05 0.0016074946708 -0.000766323737973 0.000138806916914 0.00127715628139 -0.000528861521821 1.94863318097e-05 90.0109155584 142.751300827 
40000 66.8596350337 19.6519731122 21.5894510554 0.00147969354205 -0.000628828912045 6.08468342459e-05 63.2079007241 71.0481385728 70.1851797626 16.6779070823 21.5151555693 64.1680393552 22.9414133901 21.7328555156 67.4415577678 19.6069112079 17.7196363298 65.8291285295 19.540746391 25.4053506411 0.0013767860805 -0.000621836316743 -4.54089545408e-05 0.00185065833556 -0.000343027991076 0.000210615740134 0.00200861454152 -0.000502615023791 0.000128335338763 0.00144815318192 -0.000540670524862 5.09479440152e-05 0.00146621522982 -0.000895678600743 5.69645856419e-05 0.00122433508386 -0.000609252614767 -2.3038575425e-05 89.3838080331 143.232218555 
45000 67.2334752531 19.4923941119 21.6044887812 0.00151171721673 -0.000647266310287 5.94657130123e-05 63.526886451 71.5115292867 70.6850181176 16.5610522374 21.5569760439 64.4612388539 22.799126315 21.7309975407 67.8549278302 19.4080010975 17.7527432952 66.1369007796 19.3826894201 25.3977652544 0.00123508357109 -0.000678180474025 -6.26411436739e-05 0.00185575446627 -0.000295055176134 0.000211500218558 0.00203956125908 -0.000460917784338 0.000145152149536 0.0011661360956 -0.000633661476767 -7.14323695413e-05 0.0017249060426 -0.0007641057178 0.000155775223582 0.00107082838153 -0.000745547901516 -0.000118463602835 88.7369430964 143.655925233 
