0 43.8648534833 25.1330311752 16.9486354399 0.0 0.0 0.0 40.8737142891 46.8559926775 42.0892379605 21.8288690758 16.944129354 45.6404690061 28.4371932746 16.9531415258 44.0049897668 25.2760614677 13.043766273 43.7247171998 24.9900008827 20.8535046068 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7486218434 132.912750496 
5000 44.2340846524 25.132254142 16.9515563426 0.00171153127008 -4.10858724051e-06 3.83641521295e-06 41.2136248983 47.2700451092 42.4500098529 21.8228962055 16.9531545178 46.0350908256 28.4365742305 16.9489698506 44.3771484721 25.2749666805 13.0472199973 44.0564481766 24.9960730703 20.8554385586 0.00160487921176 4.24598172366e-06 -5.29996120184e-07 0.00188972116513 -2.65321903763e-05 7.13571851986e-06 0.00168756069094 2.06138003471e-05 -3.67925453036e-05 0.00180929957179 -4.38210239977e-05 4.05519341511e-05 0.00174958266695 -7.41786474317e-06 2.13722951709e-05 0.00151318363913 8.53817223119e-06 -1.26146933511e-05 92.4584914791 136.127409117 
10000 44.6602013573 25.1309267317 16.9524857604 0.00169730262616 -6.8628895904e-06 3.84452644675e-06 41.6176655894 47.7343898584 42.8715692568 21.8284918235 16.9456440872 46.4836472741 28.4251048709 16.9575948134 44.8150343618 25.2734911126 13.0500854261 44.4338617492 24.9970793111 20.8549728828 0.00162400454537 3.06615957375e-05 -1.70069196241e-05 0.00182862709091 -5.13223094439e-05 2.32951744339e-05 0.00168265638831 2.39474005961e-05 -2.46317548408e-05 0.00178110308763 -4.85653004182e-05 3.04246693076e-05 0.00175017292439 -6.9213108152e-06 6.34716198347e-06 0.00150745372117 2.39066053526e-06 3.93382699177e-06 92.9304532039 136.897705839 
15000 45.0829300842 25.1287481182 16.9535895983 0.00168493637625 -1.06166067744e-05 5.02941034885e-06 42.0243426096 48.1863965905 43.2908627023 21.8345403836 16.9403186636 46.9263901601 28.412419271 16.9647333625 45.2515397626 25.2707834492 13.051885179 44.8108010108 24.9980497849 20.8562949679 0.00162769034259 3.23593326767e-05 -2.42201425885e-05 0.00178990148219 -5.68146617468e-05 3.15396641296e-05 0.00167119467534 2.40362433673e-05 -1.8894153607e-05 0.00176217306605 -5.27515998458e-05 2.71765556903e-05 0.00174129550623 -1.50909498387e-05 8.6388907423e-06 0.00150847783871 5.84574210268e-06 5.75386657744e-06 93.1448272575 137.226011203 
20000 45.5028677902 25.1256039352 16.9550260682 0.00167494905539 -1.45824830935e-05 6.50110879143e-06 42.4309964385 48.6304153386 43.7072569086 21.8402124855 16.9362294808 47.3651661984 28.398834098 16.971542858 45.685663324 25.2660021575 13.0544594851 45.1883576313 24.9999889228 20.8576820616 0.00162524226435 2.78879448063e-05 -2.8032188105e-05 0.00176372706806 -5.93290870197e-05 3.75359236684e-05 0.00166010504883 2.11927832022e-05 -1.4376228077e-05 0.00174835100671 -5.56989903046e-05 2.74618341656e-05 0.00173179453271 -2.3304880849e-05 1.17158055268e-05 0.00151177181167 9.3114754934e-06 5.50887354486e-06 93.2546700176 137.370309556 
25000 45.9205700449 25.121466345 16.9568573143 0.00166700503912 -1.85700828378e-05 8.09166060428e-06 42.8369026532 49.0687081202 44.1211291574 21.8448676031 16.9331000424 47.8007894423 28.3846669203 16.9785211211 46.1176438674 25.2591262129 13.0577381947 45.5666997411 25.0027441096 20.8591114436 0.00162202403394 2.1131935375e-05 -2.92922130652e-05 0.00174372524392 -6.0817363861e-05 4.19213640592e-05 0.00165106808842 1.57868471714e-05 -1.1128833895e-05 0.00173652668977 -5.74319724735e-05 2.78268768387e-05 0.00172422035741 -3.13851384201e-05 1.41703041638e-05 0.00151446530164 1.21787302091e-05 6.241249205e-06 93.3196430239 137.432334171 
30000 46.3365118956 25.116361623 16.9590796201 0.00166078902843 -2.22748304273e-05 9.73149519398e-06 43.2420288359 49.5026396629 44.5329823179 21.8482315486 16.9306022225 48.2337473361 28.3701391196 16.9857690433 46.5480052762 25.2504843032 13.0615141881 45.9456128219 25.0061032531 20.8607468245 0.00161944694308 1.51143172498e-05 -3.07705650728e-05 0.00172822189091 -6.38119178173e-05 4.66686806776e-05 0.00164405125785 1.08246088489e-05 -8.68205584093e-06 0.001726955359 -5.86057529113e-05 2.96124986159e-05 0.0017188070965 -3.76559859559e-05 1.56978542176e-05 0.00151692749211 1.42731171128e-05 7.07222869562e-06 93.3652756843 137.457022949 
35000 46.7510616731 25.1103891137 16.9616868739 0.00165583538807 -2.54330025877e-05 1.11930861411e-05 43.6465807883 49.93304797 44.9433052316 21.8503019309 16.9287598379 48.6644334389 28.3554261841 16.9933484061 46.9771489494 25.2404071919 13.0655660048 46.3252044917 25.009670706 20.8625170861 0.00161724113722 9.22516269229e-06 -3.0276729261e-05 0.00171500027929 -6.45575637311e-05 4.93399897316e-05 0.00163882202428 5.55754255415e-06 -6.24379886372e-06 0.00171850814057 -5.90745585209e-05 3.08721204234e-05 0.00171466072481 -4.29448853259e-05 1.65372499418e-05 0.00151948050471 1.4372514874e-05 7.48711071973e-06 93.4032640386 137.464762039 
40000 47.1645081942 25.103715357 16.964637642 0.00165190640617 -2.79061906225e-05 1.24918151749e-05 44.0507805781 50.3604905655 45.3524941896 21.8510213827 16.9274210661 49.0930856085 28.340715895 17.0011905471 47.4054508803 25.2291856606 13.0697994285 46.7054138177 25.0132838696 20.864440225 0.00161649556175 4.16210846717e-06 -3.0635923304e-05 0.00170470453312 -6.59526906005e-05 5.17635216079e-05 0.00163479015572 2.09965405134e-07 -4.3245677117e-06 0.00171103836451 -5.84191175167e-05 3.19392883957e-05 0.00171194268786 -4.67782180756e-05 1.74321336343e-05 0.00152127655142 1.4376606842e-05 8.64545476818e-06 93.4402278271 137.466566042 
45000 47.5770252719 25.0965430253 16.9679082144 0.00164840913023 -2.93992961898e-05 1.36703977848e-05 44.4548868227 50.7852960412 45.7608198957 21.8506142445 16.926528613 49.5199239558 28.3262751228 17.0093310002 47.8330369246 25.217183695 13.0741093263 47.0861632287 25.0168732269 20.866469834 0.00161648535909 1.27136097013e-07 -3.11936577869e-05 0.00169412281254 -6.62196746149e-05 5.46532991077e-05 0.00163194523395 -3.66144849158e-06 -2.49631356942e-06 0.00170400387577 -5.72872311013e-05 3.31975450301e-05 0.00170899318592 -4.94621502529e-05 1.70491545834e-05 0.0015242632209 1.42024075287e-05 8.15081371867e-06 93.4786380631 137.468265857 
50000 47.9887267111 25.089101285 16.9714673245 0.00164528115433 -2.99781901408e-05 1.47255692021e-05 44.8590152443 51.2076874954 46.1684817994 21.8491765152 16.9261105319 49.9450645729 28.3123107708 17.0176716516 48.2600208428 25.2046337452 13.0784350109 47.9209776234 25.5107094329 20.8686826286 0.00161689373241 -2.45819471226e-06 -2.91239192401e-05 0.00168482369677 -6.41062664569e-05 5.69329179045e-05 0.00162937996303 -7.62674705246e-06 -1.26400798545e-06 0.00169711677861 -5.41328841002e-05 3.32420169296e-05 0.00170695728319 -5.06988880279e-05 1.74376754835e-05 0.00153368753464 6.98675298464e-06 1.18075046076e-05 93.5187122005 137.471574345 
55000 48.3996814256 25.0816094261 16.9752545306 0.00164233597204 -2.97791848783e-05 1.55600199813e-05 45.2633370064 51.6303503563 46.5756451429 21.8468363619 16.9259800952 50.3685919896 28.299167343 17.0262190553 48.686432421 25.1918732386 13.0827086544 48.3045290685 25.5127213637 20.8717122798 0.00161786735782 -5.25719269293e-06 -2.98168484413e-05 0.00169139935416 -6.53265890892e-05 5.76659912008e-05 0.00162767691723 -1.08064729479e-05 -1.03971252152e-07 0.00169080359178 -5.07789357077e-05 3.50113255001e-05 0.00170424479879 -5.12159908268e-05 1.69458465206e-05 0.00153506550598 8.68530914168e-06 1.2261086467e-05 93.5592484013 137.477398225 
