0 15.8548430819 44.9559600718 23.083485425 0.0 0.0 0.0 13.5796434802 18.1300426837 16.5641184849 41.1462325663 23.6040676494 15.145567679 48.7656875774 22.5629032007 16.4490007309 45.4753339852 19.3180204956 15.260685433 44.4365861585 26.8489503545 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7486218434 132.912750496 
5000 16.3719078883 45.0857746544 23.0907009894 0.00246964297043 0.000600475168599 4.02870835289e-05 13.9099627663 18.8282772135 16.9316820481 41.2922613067 23.6414306942 15.7885623771 48.8545028891 22.5457425086 17.2773099922 45.6724743965 19.2989688063 15.426016083 44.4752194097 26.8750130812 0.00163639322372 0.000422723458652 1.12048529104e-05 0.00330096448896 0.000930303158889 9.76055342644e-05 0.00175667604151 0.000801208681355 8.55395155534e-05 0.00306612832301 0.000284460894614 1.50033001988e-05 0.00349865575713 0.000818263119309 4.2871075241e-05 0.00120892179635 0.000321950297661 3.64426121453e-05 92.4653689129 135.918943533 
10000 16.9960854465 45.2328429508 23.1017610525 0.00252340406858 0.000575950861124 4.80145592794e-05 14.3299163453 19.6502534126 17.3819051942 41.4971872228 23.6547852033 16.5608581816 48.9208448563 22.5561160333 18.1911018343 45.8486881418 19.3052208071 15.7250805946 44.5682491694 26.8835007497 0.00172151831797 0.000450456256994 -7.69303288762e-05 0.00352044009087 0.00060195295651 0.000113549883659 0.00183924608664 0.00082388266312 3.22526325804e-05 0.00311398082139 0.000257962376301 5.82205221297e-05 0.00379125903018 0.000583534334113 -5.73771730721e-06 0.0012692126117 0.000299170401288 5.58953516397e-05 92.9212493582 136.930096263 
15000 17.6340836971 45.3735478901 23.1145735169 0.00258149875521 0.000548788293559 5.41283944966e-05 14.7719444737 20.5312169125 17.8498347964 41.7013663256 23.6588662241 17.3460643795 48.9851152607 22.5741038715 19.1199531297 46.0136722349 19.3203421896 16.0455389353 44.6631663295 26.8879376683 0.00167172940541 0.000474398526705 -0.000166048469087 0.00352462295506 0.00048278491667 0.000181051111729 0.00190603593704 0.000808038761511 1.8793374286e-06 0.00316871048469 0.000255710937515 8.50456987333e-05 0.00384715524248 0.000578635564085 7.56195738088e-05 0.00124596901531 0.000111009469769 9.11003350941e-06 93.0422352735 137.745567039 
20000 18.2872137007 45.5068938067 23.1284611197 0.00264415229135 0.00051718839044 5.65653039403e-05 15.2026747187 21.4124835233 18.3356350551 41.9003320952 23.6561510084 18.1453545666 49.0479840318 22.5981131501 19.6981365277 45.824880247 19.3447263895 16.3856331395 44.7614116362 26.8849909649 0.00149348869459 0.00059672042344 -0.000121880353439 0.00352242834399 0.000367743965674 0.00024433517253 0.00198312320136 0.000782876442197 -2.31403545252e-05 0.00322723708375 0.000248437365422 0.000106799878635 0.00369559378594 0.000528670390437 0.000114534646268 0.00165002117068 0.000392318881719 -3.91494752479e-05 92.9279733316 138.49111068 
25000 18.9563141448 45.6316509676 23.1426173884 0.00270885385139 0.00048006945999 5.58153250055e-05 15.6194453851 22.3149132438 18.8415620214 42.0920615615 23.6474524649 18.9596916004 49.1091493511 22.6267203487 20.6511724749 45.9650312067 19.3791173757 16.7475025484 44.8638581732 26.8728385046 0.00169789594406 0.000559134641642 -0.000341064586702 0.00373506817026 0.000259624655483 0.000627009683839 0.00206489946596 0.00074952809559 -4.63090055518e-05 0.00328601489124 0.000241061135855 0.000121717379425 0.00369094142498 0.000384771714719 0.000158853219966 0.00157945709196 0.000451234128178 -4.7199038127e-05 92.6519375499 139.217570854 
30000 19.6416535682 45.7464230154 23.1561487848 0.00277384050273 0.000437292589809 5.13333369359e-05 16.0669988692 23.2307049381 19.368245842 42.2741958289 23.6333920169 19.7885814659 49.1680308777 22.6582518566 21.6167129712 46.0804922057 19.4243789087 17.1354470523 44.9710961289 26.8499268018 0.00180444803062 0.000650253919838 -0.00047020086875 0.00371481278875 6.52820959135e-05 0.000550203892805 0.00214849368509 0.00070608495891 -6.7101803673e-05 0.00334200101201 0.00022919187193 0.000128945684523 0.00380475211988 0.000350037957079 0.000199704320666 0.00171176539052 0.000408410398902 -0.000136682808554 92.2582760542 139.931380291 
35000 20.3429753336 45.8497578772 23.168148593 0.00283608166692 0.000388432235879 4.41179710578e-05 16.5496889033 24.1353223676 19.9150607001 42.4434346516 23.6142142315 20.6304294082 49.2240180494 22.69088517 22.5872367281 46.1684024216 19.4791409991 17.896294033 45.4472897205 26.8181678515 0.0020122650621 0.000589071531998 -0.000361781283921 0.00361472302157 -3.10288129274e-05 0.000251373221216 0.00222568307968 0.000645052923927 -8.61799009321e-05 0.00339153289092 0.000217981215583 0.000129964759985 0.00404877683393 0.000423360953592 0.000242023121226 0.00173968599406 0.000396967428244 -0.00014534225102 91.7856273084 140.627577762 
40000 21.0592713498 45.9402376282 23.1778927753 0.00289327862154 0.000334668715646 3.34826284183e-05 17.0695614111 25.027768417 20.4807165497 42.5960331838 23.5908901808 21.483369515 49.2770765206 22.7234119013 23.5537861694 46.2267707122 19.5417873444 18.3565752343 45.5558144362 26.7769291615 0.00212418636825 0.000608294974053 -0.000270531234812 0.00361581396864 -0.000136453206769 0.000403335723887 0.00229852980904 0.000575902794812 -0.000102216034842 0.00343172441199 0.000207609670567 0.000128447853868 0.0037558228772 0.000106171675173 0.000259918616429 0.00181644753038 0.000339832236255 -0.000183789927036 91.2679119116 141.300173907 
45000 21.7890126327 46.0165885727 23.1847926542 0.00294331907603 0.000275433922357 2.15571992526e-05 17.5965183222 25.9142372085 21.0644626009 42.7300558362 23.5635447481 22.3446647948 49.3269582807 22.7548084101 24.5075493623 46.2547431768 19.6097623919 18.8539343434 45.6659694472 26.728260315 0.0022591997706 0.000461567783222 -0.000224662551373 0.00351377028506 -0.000277664466307 0.000415808162703 0.00237346779191 0.000495404957252 -0.0001177428195 0.00345924194898 0.000191048607453 0.000124044729517 0.00372544964576 1.46359986825e-05 0.000276487431487 0.00206084514273 0.000436214778998 -0.000208121212685 90.7138888676 141.909650828 
