0 54.7624278371 32.260546033 12.7517114704 0.0 0.0 0.0 51.5628624168 57.9619932573 56.1246784052 29.0040854202 12.3111020159 53.4001772689 35.5170066459 13.1923209248 54.1104496604 31.3772676212 8.99900009668 55.4144060138 33.1438244449 16.5044228441 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7486218434 132.912750496 
5000 55.1988454432 32.2631415501 12.7478185339 0.00203604887901 9.05837579319e-06 -1.40850677013e-05 51.9570478219 58.4436900015 56.5852526602 28.9756314781 12.3181521117 53.8218861757 35.540088978 13.179482352 54.4797065328 31.3673416266 8.95230198018 55.8898925691 33.1597812701 16.5433669275 0.00201647851712 -3.9176271394e-05 -8.63524139915e-05 0.00208890251618 -4.80465014868e-05 -5.18265018183e-05 0.0017438821439 8.6361928445e-05 -0.00012459615583 0.00188035837617 4.61428085451e-05 0.000124493310676 0.0017573076806 -2.94890596881e-05 -7.93238893955e-05 0.00217694773712 4.97311553712e-05 5.91665836718e-05 92.4730244758 135.938572097 
10000 55.7036645167 32.2676487768 12.74454823 0.00200292096906 2.67389530547e-05 -1.23063595646e-05 52.4627133378 58.9502582107 57.0651771388 28.9857747572 12.3007321983 54.3592854214 35.5287664604 13.1903145266 54.9191808224 31.3628685993 8.93667520671 56.4295672369 33.1728118689 16.5557374674 0.00205764175829 -0.000137453676289 -7.52451378432e-05 0.00195845863024 -0.000114418800938 -3.5698783925e-05 0.00175170904602 0.000115778311839 -4.81228567621e-05 0.00217053830675 1.96930793224e-05 -0.000199491247667 0.00175529618923 -7.49334712967e-06 -5.36543589636e-05 0.00214345671955 5.50623106378e-05 4.63023685371e-05 93.0120436389 136.540213489 
15000 56.2008890815 32.2764275378 12.7415044605 0.00197593591221 4.33284816258e-05 -1.21896046254e-05 52.9661678193 59.4466008322 57.5356762313 29.0048922636 12.2911681419 54.888880776 35.5190402995 13.1935536487 55.3569197246 31.3633798691 8.92439177392 56.9620598049 33.1879478633 16.5669975216 0.00201227705911 -0.000100336485708 -1.94175273842e-05 0.0019983401365 -6.6658241438e-07 -0.000127660839073 0.00199926412745 1.99160638553e-05 2.46062294558e-05 0.00213344812497 -2.45636611351e-05 -3.82371005176e-05 0.00174762329293 1.10271364437e-05 -4.53183534044e-05 0.00211754633073 6.64785464328e-05 4.4196473362e-05 93.3261553289 136.752664152 
20000 56.6921648659 32.2892727343 12.7384085434 0.00195527523507 5.93513643298e-05 -1.26598895087e-05 53.4546879655 59.9412073815 57.9988476643 29.0289778197 12.2834046375 55.4120855652 35.5137838406 13.1948635981 55.793338414 31.3680211798 8.91369523019 57.4885240416 33.2064576728 16.5777664568 0.00192192281208 -5.5118307017e-07 3.03831818356e-05 0.00195739457968 4.34369946184e-05 -0.000112203789526 0.00182582019287 8.74556878647e-05 2.93715932119e-05 0.00220182299372 -3.59095509629e-06 -0.000134783645986 0.00174430821193 2.57952680176e-05 -4.05530234954e-05 0.00209502510488 8.21374696134e-05 4.21423760099e-05 93.5494721976 136.809189261 
25000 57.1789301723 32.3061163981 12.7351404329 0.00193969021079 7.52647108828e-05 -1.35018059684e-05 53.9342223971 60.4278039479 58.4565568454 29.0566342919 12.2762048301 55.929996946 35.5138361268 13.1954705702 56.2292497773 31.376074754 8.90400306566 58.0101174743 33.2291483718 16.5879109668 0.00191489579085 1.92367594357e-05 3.58975815372e-05 0.0019327855545 9.75313603457e-05 -8.65638704616e-05 0.00173684832655 0.000140238863694 -1.01551557798e-05 0.00214181107329 -5.78615274958e-05 0.000122476523433 0.00174293485893 3.880331999e-05 -3.72228061656e-05 0.00207816556461 9.93940563003e-05 3.92971880563e-05 93.7329305075 136.802108757 
30000 57.6624304918 32.3268698395 12.7316411681 0.001929015703 9.07084841429e-05 -1.45655150539e-05 54.4122469153 60.9089747986 58.9102920638 29.0875917413 12.269209414 56.4438592085 35.5190447996 13.1953237233 56.6651188993 31.3873957652 8.89498570993 58.5280298886 33.2561520604 16.5973398616 0.00190981653139 4.19301043174e-05 4.36117715559e-05 0.00189329302015 -0.000105533389533 -0.000257162070744 0.0015806240346 0.000131076781638 0.000188289042654 0.0020229539832 9.013271303e-05 -0.000152741131801 0.00174349515695 5.22109437245e-05 -3.51077700956e-05 0.00206590737495 0.000116782629375 3.59504099543e-05 93.9021831507 136.76572202 
35000 58.143797016 32.3514765664 12.727890064 0.0019226608337 0.000106077898094 -1.54153341345e-05 54.8892637841 61.3867705478 59.3613145311 29.1215281297 12.2624873983 56.9547534255 35.5290460287 13.1948364603 57.1013406706 31.4019932825 8.88652746187 59.0436828634 33.2875318891 16.6058640623 0.00190689579523 5.8393143005e-05 4.42835497521e-05 0.00192212347643 0.000269848164452 1.06621194931e-05 0.00203179413053 0.000116387599545 -0.000173406821406 0.00194842243292 8.84799051128e-05 -3.15469269054e-05 0.00174588004026 6.50386880203e-05 -3.28005464819e-05 0.00205989731807 0.000134122874179 3.21385289302e-05 94.0669357553 136.718345274 
40000 58.6240913877 32.3798567535 12.723943209 0.00192030900354 0.000121140454835 -1.60664744046e-05 55.3659737379 61.8629638662 59.8105280022 29.1585452491 12.2564022721 57.4639263043 35.5434743732 13.1936789389 57.5382358318 31.4198388682 8.87870312307 59.5582862656 33.3232386672 16.6133671302 0.00190718218445 8.0289148737e-05 5.0032196282e-05 0.00190199764047 0.000161142905884 -8.72532480954e-05 0.00185430740916 8.10146888997e-05 0.00013320265701 0.00197582393306 0.000123829498282 -0.000124154680267 0.00174897731371 7.81319941493e-05 -2.99041719565e-05 0.00205818933242 0.000151957309095 2.78438306212e-05 94.2337226519 136.665351854 
45000 59.1042510474 32.4120645619 12.7198725305 0.00192164081017 0.000136573541422 -1.63631830737e-05 55.8429611349 62.3389550813 60.2586273282 29.1987089358 12.2510911596 57.9724467625 35.5620692871 13.1921395127 57.9760000117 31.4411540492 8.8715191068 60.0733354936 33.363313718 16.6197064637 0.00190971955784 9.55758019688e-05 4.9248027449e-05 0.0018884823657 7.52371449647e-05 -0.000163590607018 0.0017986625252 0.00016191583911 -9.49425702136e-06 0.00206707806942 0.000100995649559 -9.63334813005e-05 0.00175327934211 9.20644052979e-05 -2.72459513663e-05 0.00206318456974 0.00016935577755 2.32441296807e-05 94.4051666653 136.611364169 
50000 59.585232972 32.4481603699 12.7157888321 0.00192688905417 0.000152332843201 -1.62219386691e-05 56.3209083212 62.8162882571 60.7062577412 29.2424191963 12.2468435525 58.4814974244 35.5846075703 13.1900140958 58.4148966926 31.4660035459 8.86513742134 60.5901904347 33.4078084601 16.6247649067 0.00191478671225 0.000118207059342 5.42528961706e-05 0.00189279463538 8.69697425538e-05 -0.000167973732682 0.0019971863607 0.000115422349112 -1.24490555422e-05 0.00201806801086 7.02941255985e-05 9.7700794307e-05 0.00175806815926 0.000106822719747 -2.35462674958e-05 0.00207358388802 0.000186899740453 1.71177392294e-05 94.5819183586 136.556757952 
55000 60.0680122951 32.4883017747 12.7117901009 0.00193592494517 0.000168911359313 -1.57183632697e-05 56.800518451 63.2961223328 61.1537760824 29.2898057001 12.243902197 58.9920039039 35.6111361601 13.187524986 58.8551448998 31.4947363792 8.85962867428 61.1106855618 33.4568107654 16.6283991223 0.00192326575916 0.00013380348277 5.33391950308e-05 0.0019130022712 0.000142447511803 -0.00013663090524 0.00171038413228 0.000223875762036 -1.34250075779e-05 0.00204621948076 0.000135644980084 -7.90950517606e-05 0.00176435477746 0.000122692628555 -2.03686842072e-05 0.00209126544039 0.000205027204178 1.1491257829e-05 94.7646599391 136.504431312 
60000 60.5535016349 32.5326960162 12.7079668346 0.00194858994931 0.00018648693964 -1.48366673384e-05 57.2825603431 63.7805543444 61.6014290912 29.3413421215 12.2425695907 59.5054052568 35.6415405344 13.1846532118 59.2970176799 31.5275933088 8.85509935872 61.6362388332 33.5105419 16.6304904987 0.00193407884873 0.000158888370122 5.87773281913e-05 0.00200096004005 0.000223811668787 -8.34402173744e-05 0.00177512795675 0.000206914061813 3.81634072536e-05 0.0021203783853 9.32390862264e-05 5.30829538741e-05 0.00177088254139 0.000140092120984 -1.61048732213e-05 0.00211486349756 0.000224835661648 5.14862402062e-06 94.9521160036 136.452820073 
65000 61.0425917878 32.5816638501 12.7043637404 0.00196480860737 0.000205428266389 -1.39815737875e-05 57.7677974756 64.2839293708 62.049233188 29.3972957883 12.2428328879 60.0232307708 35.6758793288 13.1816786622 59.7407250537 31.5650334644 8.85156323467 62.1687256775 33.5691393519 16.6310070192 0.00194874513467 0.000178069181728 5.83493136846e-05 0.00202682326165 0.000239093260805 -8.49123390057e-05 0.00165509687627 0.000260674045643 4.90563140379e-05 0.00209254809505 0.000149635349038 -3.66783679899e-05 0.0017790040599 0.000159552548852 -1.24093795753e-05 0.00214545507079 0.000244087283821 -1.04484196616e-06 95.1443920531 136.405636197 
70000 61.5361996576 32.6355120305 12.7009741741 0.00198452851326 0.000225662901214 -1.32663435232e-05 58.2568647093 64.7939176013 62.4973731441 29.4579499137 12.244821174 60.5470012465 35.7142435352 13.1784508535 60.1866520201 31.6075687606 8.84894809481 62.7096382828 33.6328970139 16.6297752563 0.00192641404631 0.000212411032654 6.07800879851e-05 0.00205506602223 0.000249848486086 -8.93622071606e-05 0.00193045940074 0.000222605737623 -2.0262903697e-05 0.00237001268837 7.39677573302e-05 4.76631677784e-05 0.00178842856896 0.000181034608145 -8.64085689453e-06 0.00218358402897 0.000265792666757 -8.83883576494e-06 95.3407345638 136.362193687 
75000 62.0351078677 32.6946430519 12.6976601567 0.00200723166004 0.000247593579343 -1.34088714258e-05 58.7408891716 65.3114138757 62.9451127815 29.5238089466 12.2480362625 61.0781485975 35.7567674073 13.1751600993 60.6351073841 31.6556720728 8.8471116188 63.2608403911 33.7020477099 16.6266635871 0.00194602698466 0.000235481922666 6.06397893023e-05 0.00208498800083 0.000264465021226 -9.26212908947e-05 0.00159539160094 0.000260673816749 0.000246273931554 0.00211970516416 0.000153621048936 9.53627034354e-05 0.00179924717635 0.000204336059223 -6.20834414228e-06 0.00222657334136 0.000287756877029 -1.64869454656e-05 95.5417607861 136.324258546 
80000 62.540107265 32.7594043295 12.6941907933 0.00203320917642 0.000270877737746 -1.4533344763e-05 59.2303270763 65.8365895986 63.3920660121 29.5952190204 12.252228731 61.6182481118 35.8036102878 13.1714549179 61.0865315591 31.7098880693 8.84573588811 63.8236721275 33.7769136973 16.6214151132 0.0019700325462 0.000269418488201 6.57553326853e-05 0.0021169541534 0.000274510078476 -9.93007293797e-05 0.00169353603752 0.000362886120696 -0.000115297101646 0.00202398475717 0.000237450195694 -2.44522796776e-05 0.00181233237752 0.000229582605677 -4.81604610135e-06 0.00227778292737 0.000310790854202 -2.5224235917e-05 95.7448638053 136.28807819 
85000 63.0519662272 32.8302216731 12.6902302828 0.00206218707918 0.000295867582745 -1.73608526845e-05 59.7261442743 66.3735370902 63.8381786621 29.672915137 12.2569695133 62.1687315372 35.855012945 13.1673419261 61.5413528295 31.7707265625 8.84450641093 64.3997760209 33.857658155 16.6138188624 0.00199702524711 0.000297366173288 6.50613217163e-05 0.00222572000479 0.000286374260325 -0.00010582410229 0.0018593686182 0.000323294303072 -5.39957040069e-05 0.00235381426244 0.000166078319521 5.10222972531e-05 0.0018269881323 0.000257090960983 -5.29665082404e-06 0.00233167147271 0.000335182387552 -3.51534720957e-05 95.9503427201 136.255940961 
