0 18.0707639811 44.6349543258 13.8995148433 0.0 0.0 0.0 14.5678333028 21.5736946594 20.3131302398 41.8951382893 14.3142077357 15.8283977223 47.3747703624 13.4848219509 18.0686879197 45.0719253288 10.0140097377 18.0728400424 44.1979833229 17.7850199489 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7486218434 132.912750496 
5000 18.8258769146 44.8122343547 13.8983943867 0.00367837546202 0.000802030806557 4.86995163805e-06 15.288135845 22.3600519334 20.9097292211 42.0931266825 14.3220732527 16.6497924087 47.4960027358 13.4765707582 18.813380602 45.2477797119 10.0000239121 18.8194364049 44.3977713191 17.8066521052 0.00357664942628 0.000768432051794 -5.66690578432e-06 0.00370368883226 0.000496799208304 -1.82210770867e-06 0.00289804862052 0.000905152120544 0.000119066830576 0.00400103566051 0.000534191096634 1.19064397536e-05 0.00363639205431 0.000808089342754 -6.0314806202e-05 0.00363932360954 0.00090253794866 0.000122319864764 92.4887105344 135.580947769 
10000 19.7594004922 45.0013314809 13.9015213246 0.00378819113051 0.000707526095643 1.96262603069e-05 16.2056784591 23.2807369417 21.660545702 42.2992272724 14.3312462353 17.6675099946 47.6277409102 13.4755737562 19.7416112012 45.440434156 9.98999649092 19.7443677223 44.6113199637 17.8377489457 0.00375717913813 0.000764144112835 3.73295340183e-06 0.00367042511097 0.000289225641296 1.20397284914e-06 0.00311847032115 0.00073389303885 -9.36795978247e-05 0.00412668340515 0.000516622472526 9.57578089884e-06 0.00378324652246 0.000726388206898 -2.22643580423e-05 0.00375861353293 0.000801402465592 0.000124072210203 93.0774116623 136.080969042 
15000 20.7198752829 45.1645277339 13.9080250168 0.00389428211277 0.000595062397444 3.20587162375e-05 17.1657511383 24.2182578103 22.4468307828 42.462487749 14.3384648728 18.7139098807 47.7542733426 13.4791816027 20.7031979821 45.6096263028 9.988529004 20.6997347648 44.7973086435 17.8685427395 0.00392288496684 0.000745743827305 2.08184938185e-05 0.00384274484915 9.99519952618e-05 -2.25075245478e-06 0.00320833653744 0.000554941461328 3.51074695253e-06 0.00421453067852 0.000496621224781 0.00011904388594 0.00390563897819 0.000622523013373 8.44182025817e-06 0.00388336099365 0.000680470828885 0.00012086602587 93.4242082416 136.326058849 
20000 21.7055213675 45.297415269 13.9173651637 0.00398796429553 0.000465323507621 4.22369699171e-05 18.1674847965 25.1743426856 23.2551296399 42.5756990699 14.346314189 19.7910001679 47.8729289929 13.4861513283 21.6934385196 45.7506838697 9.99374369355 21.6852000319 44.9500506812 17.8984267818 0.00409077573967 0.000714949967769 3.85605510434e-05 0.0038009828708 -0.000126399522572 2.50587745283e-06 0.00324129900572 0.000352965865388 9.6351965126e-05 0.00437204829187 0.000453444816353 3.03901202491e-05 0.00401234316789 0.000501308248944 3.15578207484e-05 0.00399508973727 0.000537313733324 0.000116689012266 93.6446271115 136.419678454 
25000 22.7119904698 45.3959329641 13.9288985828 0.00405941095444 0.00032058284046 4.95646650361e-05 19.2107014113 26.1171053279 24.0744874501 42.6351370346 14.3550641299 20.8989760129 47.9812835124 13.4961828259 22.7076579404 45.8590752641 10.0036907095 22.6954035092 45.0646648735 17.9272365599 0.00425394960062 0.000665523633944 5.51418918057e-05 0.00373403578111 -0.000343410677999 5.98165329703e-06 0.00329657233911 0.000124010805113 -5.31396598464e-05 0.00446300553898 0.000415699453864 0.00013658991369 0.0040957030977 0.000361423648101 4.56363792288e-05 0.00407960938258 0.000376249834791 0.000112415944404 93.8062393204 136.400363416 
30000 23.7326635282 45.4567849079 13.9418669054 0.00410018691402 0.000164854749496 5.36562432016e-05 20.2870391416 27.0571873365 25.3415883868 42.6302021853 14.0915819088 22.035250466 48.0769460478 13.5089090912 23.7387643747 45.930645485 10.0159765707 23.7222729304 45.137270564 17.9547216698 0.00431525534479 0.000582699348553 7.76061583176e-05 0.00371827893946 -0.000562405648418 -8.25409950678e-06 0.00326733165195 -0.000197942527308 3.70958243522e-05 0.00459023465112 0.000355871134254 7.11960561773e-05 0.00414521029508 0.000207479100196 4.96831042192e-05 0.00412599573604 0.000202696694386 0.000105988566657 93.9691062391 136.291847209 
35000 24.7590238761 45.4779396524 13.9554293831 0.00410416293742 4.06178916476e-06 5.41620373363e-05 21.382408912 27.9706157608 26.1522915956 42.5538312926 14.1008789774 23.1942538834 48.1577047199 13.523729166 24.7773896868 45.9624071818 10.0282321489 24.7549299286 45.1655441602 17.9801056484 0.00444537899351 0.000500706058395 9.11823292396e-05 0.00358291192927 -0.00074810890094 -3.54558380597e-06 0.0032123666209 -0.000412579658675 3.65886479222e-05 0.00468157614688 0.00028818171695 2.72875498215e-05 0.00415412861009 4.41557426856e-05 4.54171429093e-05 0.0041255536869 2.29767832695e-05 9.55681115002e-05 94.168940375 136.12392939 
40000 25.7813981106 45.4588780819 13.9686517265 0.0040680273414 -0.000155760561693 5.10291638564e-05 22.5059249687 28.846693405 26.9442504632 42.4256595381 14.1095953605 24.3680724958 48.2217527602 13.5397439588 25.8128172916 45.9526309314 10.0384743725 25.7818343721 45.1489781507 18.0024420102 0.00454052589213 0.000401840291747 0.000102679032838 0.00342163452079 -0.000908371041279 -1.14970972697e-06 0.00311390442019 -0.000608037633811 3.33377014164e-05 0.00471266927204 0.000222162033037 6.56339535352e-05 0.00411931857891 -0.000123257400778 3.42685555624e-05 0.00407965501506 -0.000153515864016 8.1970774854e-05 94.4237343398 135.946866466 
45000 26.7896388716 45.4008642952 13.9806505558 0.00399141399022 -0.000306656466241 4.42382419214e-05 23.6472859812 29.67996339 27.7070420224 42.2523465373 14.1174385222 25.5469970323 48.2676848976 13.5559458953 26.8340346749 45.901169329 10.0452008362 26.7916095645 45.0892545134 18.0208921443 0.00458394282265 0.000286925920846 0.000106603716955 0.00324264612337 -0.00103805581423 -7.70293835559e-07 0.00297951178534 -0.000770052178587 2.8952207327e-05 0.00475309505594 0.000130206018013 -9.21478183728e-05 0.00403975268379 -0.000286622937498 1.74218431792e-05 0.00398831928301 -0.000321675967457 6.51616158644e-05 94.7270267625 135.819891634 
50000 27.7741811118 45.3069651208 13.9905712898 0.00387978246198 -0.000441850588702 3.47830497619e-05 24.7938069696 30.4939445414 28.4332076457 42.0434659662 14.1241368417 26.7206570706 48.2943078736 13.5705043183 27.8303558214 45.8102818799 10.0474995709 27.7730837776 44.9892820579 18.0346047913 0.00457683363432 0.000174539958747 0.000106889883659 0.00315476581773 -0.00113929864811 -1.10946740299e-05 0.00283051665716 -0.000896435868753 2.35360513117e-05 0.00466958016196 6.61486936339e-05 5.40730050687e-05 0.00392113811734 -0.000436708406071 1.56477013407e-07 0.00385731920564 -0.00047017900208 4.27264096448e-05 95.0583946993 135.807364685 
55000 28.7272878662 45.1815630321 13.9978978846 0.00374142652755 -0.000557321839905 2.34694234093e-05 25.9331239443 31.2560508335 29.1221880601 41.8072381295 14.1292236375 27.8793958028 48.3007635755 13.5809210008 28.7935679742 45.6846394696 10.0453821373 28.7183746087 44.8555742462 18.0418108656 0.00452669511773 6.81379242189e-05 0.000102868569406 0.00294252007591 -0.00120060939731 -8.39433256443e-06 0.00268341973562 -0.000990058172019 1.57694071695e-05 0.00457639432293 -7.62753019831e-06 0.000104538549516 0.0037783618449 -0.000560991262697 -1.87799725511e-05 0.00370124092697 -0.000591876913083 1.41573724989e-05 95.3767914128 135.939626046 
60000 29.6435759632 45.0298671032 14.0022158134 0.00358693471662 -0.000652333225796 1.09640347027e-05 27.0545594091 31.9664474845 29.7756909627 41.5503379227 14.1317470456 28.5886458996 48.2987312004 13.8481639131 29.7183184529 45.5302161484 10.0390242185 29.6251284286 44.6945320786 18.0423255148 0.00443645065917 -2.48909706175e-05 9.20899606453e-05 0.00274248728872 -0.001235499053 -9.29829947253e-06 0.0025465223945 -0.00106186886755 4.59916108177e-06 0.00452792563388 -4.57042249694e-05 2.43012353025e-05 0.00361515384144 -0.000668188166463 -3.19573606325e-05 0.00354643193886 -0.000690298941691 -1.26956007628e-05 95.6283891758 136.225471132 
65000 30.5200425457 44.8573128863 14.0033422908 0.00342408018439 -0.000725718384971 -2.05674850699e-06 28.1493235941 32.6358459509 30.395149095 41.2791045417 14.1317011234 29.6986807932 48.2770301705 13.8563640279 30.600248862 45.35158563 10.0299512804 30.4899085553 44.5124267274 18.0348440843 0.00431689812931 -0.000104419262453 7.77562277527e-05 0.00265819699287 -0.00132142106187 -3.13520267275e-05 0.00240763552823 -0.00110431582826 -4.12162318202e-06 0.00441096403626 -0.000131310308401 2.34182849076e-06 0.00343967085276 -0.000754189147349 -3.98560983695e-05 0.00337259746753 -0.000763425822863 -4.69758853442e-05 95.7580799103 136.644181527 
70000 31.3554986392 44.6690265127 14.0012430258 0.00325975113037 -0.000777118858017 -1.45870673816e-05 29.2114474465 33.2711227446 30.9803126021 41.0011569865 14.1300157004 30.774165019 48.2346285072 13.8612492816 31.4380708294 45.1546667167 10.0196310923 31.3109100602 44.3160801063 18.0189204908 0.00417793289711 -0.000170362777862 5.90215461039e-05 0.00247073473075 -0.00120574371338 8.88858186178e-06 0.00226336615335 -0.00110960032775 -4.05089612285e-07 0.00427594478574 -0.000215172166915 -1.94430260767e-05 0.0032651344455 -0.000818992213658 -4.21164381219e-05 0.00319605376563 -0.000805676859194 -8.06639414921e-05 95.731922739 137.176018007 
75000 32.150356873 44.4700348378 13.9961042313 0.00310035046096 -0.000810762792626 -2.65267902906e-05 30.2373116161 33.8995987405 31.5347293946 40.7229362826 14.1272128232 31.811948011 48.1723434942 13.8624122597 32.2317671401 44.9453025305 10.0094004844 32.0887797541 44.1111265516 17.9951170624 0.00402881176843 -0.000227924738644 3.77780624059e-05 0.00247716689779 -0.0011660178461 5.04628079747e-06 0.00214403480291 -0.00109319433558 5.23494096482e-07 0.00409718560464 -0.000291990398434 -1.97538266632e-05 0.00308875512028 -0.000855486012248 -3.92326197585e-05 0.00302997001845 -0.000829121992633 -0.000108724539308 95.5335124488 137.790587713 
80000 32.9065281305 44.2650197026 13.9880903318 0.00295127446022 -0.000826706011938 -3.71751441344e-05 31.223678295 34.5145928657 32.0653832889 40.450194194 14.122930111 32.8108555582 48.0910810688 13.8595086843 32.9833329971 44.7284731632 10.0006149199 32.827245316 43.9023813694 17.9640554719 0.00383728987931 -0.000293652659747 -4.94345451789e-06 0.00250734630005 -0.00109964069372 7.47968040334e-05 0.00205727574134 -0.001059529356 -4.64429862668e-06 0.00393433868568 -0.000364470406613 -3.17404780996e-05 0.00292582119747 -0.000873430480055 -2.98846560809e-05 0.00287898859293 -0.000840334376514 -0.000138930637193 95.1811186857 138.439693176 
85000 33.6270108807 44.0577512408 13.977532255 0.00281485538522 -0.000827892341567 -4.69352151539e-05 32.0341552051 35.1240822054 33.3995333252 40.1856528641 14.3457008719 33.7707627887 47.9920288003 13.8527695586 33.6963246153 44.5090630279 9.99430960203 33.529974449 43.6927644705 17.9260845041 0.00218153964962 -0.00102213931954 6.4067059222e-05 0.00237270851491 -0.00105493013694 -2.24909209927e-05 0.00200637267975 -0.00106272446934 -3.23552057265e-05 0.00369220476339 -0.000410242276368 1.87158574842e-05 0.00277850067405 -0.000877779132231 -1.97849772911e-05 0.00274549798518 -0.000833834544856 -0.000165273236094 94.7096080752 139.078806362 
90000 34.3152529278 43.8517836612 13.9649116528 0.00269331247336 -0.000819132960387 -5.41798137359e-05 32.5612868676 35.7184009875 33.8934485711 39.9285611672 14.3372304775 34.692132021 47.8764494597 13.8424846865 34.3744647332 44.2914988429 9.99074922094 34.2017535648 43.4848879298 17.8833223803 0.00212291408691 -0.000995679522098 8.38591312795e-05 0.00246883805824 -0.000993419952883 -1.13160279696e-05 0.00194779563736 -0.000993316976572 -3.63147603749e-05 0.00364671244965 -0.000502042757772 -7.72002660679e-05 0.00264961963506 -0.000863207698653 -9.07860314099e-06 0.00263083219335 -0.000824671460421 -0.000176480585921 94.1454010708 139.660320457 
95000 34.9750119214 43.6495478827 13.9505997461 0.00258786256011 -0.000798996767495 -5.97133269206e-05 33.0669045771 36.3880777506 34.3760656401 39.6891313281 14.3273458858 35.5759084051 47.7456491943 13.8289112541 35.0225996543 44.0785914411 9.99017993817 34.8920800034 43.9795972219 17.8385803763 0.00197055687775 -0.000909882231682 -0.000116763167534 0.00313281139593 -0.000784499018579 -7.47244017525e-05 0.00191757038767 -0.000922579933123 -4.25682737001e-05 0.0034571156929 -0.000545604720666 -5.66042362768e-05 0.00253754324871 -0.000837536488098 3.28624974356e-06 0.00268411215443 -0.000792056821297 -0.000170252863636 93.5318736079 140.161945287 
100000 35.6103085798 43.4526807054 13.9351855583 0.00249703992022 -0.000774116749649 -6.33152989561e-05 33.5564828442 37.1591050368 34.853305622 39.4671113224 14.3161297306 36.4237193386 47.6008973961 13.812716241 35.6444432307 43.8727997311 9.99168742735 35.5503256139 43.7840209088 17.7955222793 0.00194895252139 -0.000792684977568 5.81840067953e-05 0.00303591382128 -0.000756184124135 -7.01159384117e-05 0.00190108479002 -0.000852267275511 -4.6482947381e-05 0.00333012867681 -0.000608306916446 -7.84800921305e-05 0.00244077168609 -0.000807771982339 1.05232960468e-05 0.00258558518215 -0.00077292389951 -0.000174223743715 92.8985439504 140.566540472 
105000 36.2248200843 43.2624755996 13.9190962096 0.00242113773918 -0.000746383128708 -6.49077395343e-05 34.0407136946 37.9221121504 35.3274051186 39.2629688601 14.3039963293 37.2361433168 47.4451991511 13.7957397315 36.2439495617 43.6753778249 9.9948325092 36.1858125637 43.5933621186 17.7524882309 0.00193035447423 -0.000777989703508 -7.35330535729e-05 0.00304377964741 -0.000756806453595 -6.61710177464e-05 0.00189380427412 -0.000782361403688 -4.99808381479e-05 0.00320404056376 -0.00065742847315 -8.89474059669e-05 0.0023573436305 -0.000771747637797 1.35053845337e-05 0.00250057414907 -0.0007500279041 -0.000169919674161 92.2741482549 140.871944029 
110000 36.8219135205 43.0797858826 13.9028946459 0.00235754492483 -0.000715864693805 -6.47072527699e-05 34.5236287008 38.6681230727 35.8006530494 39.0750397683 14.2913393732 38.0157357274 47.2809933727 13.7787150168 36.8247962709 43.4869591982 9.99849041366 36.8021584994 43.4093536642 17.710972773 0.00193331601456 -0.000678409517786 2.58732626709e-05 0.00292548670174 -0.000782602594578 -7.09402321314e-05 0.00189240385676 -0.000720972968056 -5.09633452339e-05 0.00302255406091 -0.000655859346228 -3.38273938717e-05 0.00229168307226 -0.000734644211194 1.60392709286e-05 0.0024320041385 -0.000722979191628 -0.000161240426089 91.6823252225 141.083381771 
115000 37.4045533641 42.9048212502 13.8869281926 0.00230536485092 -0.000683272026948 -6.27824778494e-05 35.0055388499 39.3858658361 36.2745051794 38.9024688879 14.2783711928 38.7653481417 47.1093980747 13.7615285114 37.3902190507 43.3080453113 10.0022402633 37.4023917455 43.2324380353 17.6722612889 0.00191733500195 -0.000715373659688 -0.000228146259926 0.00281844776446 -0.0007860558621 -6.92046547896e-05 0.00190103775559 -0.000661482841925 -5.28986817979e-05 0.00295891128446 -0.000701587793419 -8.63094703691e-05 0.00223478237294 -0.000696670456727 1.33665674613e-05 0.00237335072466 -0.000691153373613 -0.000149231539947 91.1301895184 141.204109907 
120000 37.9753007646 42.7378617478 13.8715150511 0.00226225567884 -0.000651876737727 -6.0127442321e-05 35.4899457619 40.0781818615 36.7513791326 38.7435033364 14.2651109355 39.4873453474 46.932865437 13.7443790804 37.9434680038 43.1385003452 10.0054339588 37.9893267616 43.0632653282 17.636728695 0.0019448823454 -0.000589235378644 -4.82971574813e-05 0.00272213762861 -0.0007786710081 -6.50761132496e-05 0.00191417204625 -0.000611109893398 -5.24733284398e-05 0.0028087834577 -0.00069322721208 -4.01289508914e-05 0.00219110676145 -0.000660194708136 1.12696245636e-05 0.00232292710433 -0.000661784758793 -0.000134322008149 90.6250479334 141.246836678 
125000 38.5362676929 42.5788261467 13.8569568109 0.00222666152639 -0.000620896719917 -5.6390382802e-05 35.9769849635 40.7476526227 37.2323075569 38.5967458019 14.2519026505 40.184085714 46.7548021741 13.7277015596 38.4862379573 42.9778377306 10.0076908463 38.5650474069 42.9018487747 17.6050938233 0.00195863062952 -0.000530152988892 -9.90303720244e-06 0.00263564872638 -0.000780171805334 -6.20761647885e-05 0.00193457019784 -0.000564222132479 -5.31558592573e-05 0.00276704086709 -0.00074395313085 -9.72808225435e-05 0.00215398327799 -0.000623768660889 7.1677163046e-06 0.0022839763667 -0.000630204298395 -0.000118225818841 90.1772464468 141.235042282 
130000 39.0892290357 42.4275808705 13.8434036592 0.00219785899451 -0.000589476801526 -5.17249033348e-05 36.4687508145 41.3967010927 37.7186031943 38.4606457309 14.2387342606 40.8576973447 46.5760285383 13.7118702221 39.0209937998 42.8260092643 10.0092041927 39.1316073825 42.748048136 17.5776359588 0.00198461881209 -0.000469424353537 1.9815388196e-05 0.00255752018212 -0.000766268770428 -5.73727299111e-05 0.00195359897092 -0.000524826711149 -5.13316881006e-05 0.00265931925622 -0.000714696588345 -6.89971296049e-05 0.00212314027333 -0.000591398081434 3.88058231133e-06 0.00224959289297 -0.000599454552418 -0.000100433783301 89.7821180299 141.169083094 
135000 39.6354906367 42.2837624915 13.8311109847 0.00217311237063 -0.000560437560862 -4.64423889458e-05 36.9646900334 42.0273249712 38.2090987671 38.3340786692 14.2262160346 41.5108348984 46.3981416561 13.6973680825 39.5484920775 42.6823139848 10.0096759529 39.6905302035 42.6020835546 17.5544274097 0.00199626735698 -0.000444607687154 2.26844180778e-06 0.00248809958744 -0.000742137715491 -5.13127466975e-05 0.00197084199056 -0.000488441585212 -4.87107382683e-05 0.00257290715241 -0.000702746901045 -5.41217600691e-05 0.00209905878191 -0.000557267731854 1.28768951773e-06 0.00222205326689 -0.000569704871949 -8.42965764814e-05 89.4431690806 141.068253084 
140000 40.1761298599 42.1473029506 13.8202762089 0.00215229795473 -0.000532453884695 -4.03215749625e-05 37.4653046397 42.6413590949 38.7037886095 38.215886858 14.2145517209 41.3359992487 46.2355482793 13.5155144166 40.0705514527 42.546547132 10.0096184957 40.2428195052 42.4633478981 17.5356362134 0.00202550067289 -0.000373913312747 7.79315733246e-05 0.0024258004986 -0.000730118631803 -4.58734004087e-05 0.00198534008363 -0.000458378037799 -4.38129938532e-05 0.00250176065232 -0.000613295513492 -4.58124018127e-05 0.00207673108938 -0.000528620783266 -1.76535664087e-06 0.00219782825097 -0.00054117371656 -6.60197506045e-05 89.1552659278 140.943765596 
