0 44.3213279239 32.1476891341 21.4353962842 0.0 0.0 0.0 40.6784357714 47.9642200764 41.8400649863 29.7189685083 21.3223198401 46.8025908615 34.57640976 21.5484727283 44.1594845803 32.2230638204 17.5294747179 44.4831712675 32.0723144479 25.3413178505 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7486218434 132.912750496 
5000 44.6328734843 32.1146972227 21.433915145 0.00143084653278 -0.000160288929735 -6.41802748113e-06 40.9553743402 48.3185474462 42.3275729321 29.6762796346 22.0072871587 46.9624152317 34.5518057439 20.8612588629 44.5446129744 32.1845891641 17.5193763912 44.682486585 32.0476516333 25.3512154601 0.00133021572697 -0.000119695833247 -9.47230592633e-05 0.00156525035156 -0.000183771444309 8.56740002843e-05 0.00127349521951 -0.000153501105334 3.16985265032e-05 0.00168653012605 -0.000162269028364 -5.13520308582e-05 0.0017871838859 -0.000194491903708 -2.74412453314e-05 0.00090345105148 -0.000116934071311 3.03506824378e-05 92.4463500659 136.451231919 
10000 44.9896456176 32.0757493943 21.4324316015 0.0014234922263 -0.000151542829978 -5.72067464806e-06 41.2760391345 48.7288454705 42.6473636914 29.6440061942 22.0114699143 47.3783908746 34.5069042689 20.8519588789 44.9911341476 32.1376032284 17.516103195 44.9111518047 32.0197595095 25.3553535606 0.00128562163197 -0.000112866865803 -0.00010555337659 0.00161052035436 -0.000183260935954 9.7959566448e-05 0.00128919869864 -0.000112325911749 -1.71346781378e-06 0.00163744652049 -0.000189963082698 -2.06175323367e-05 0.00178040317883 -0.000183210344789 -3.78500676322e-06 0.000930831119804 -0.000104520443347 9.22881358419e-06 92.8306471191 137.47473056 
15000 45.344905744 32.0388145001 21.4310274644 0.00141902812047 -0.000144230121988 -5.5398429102e-06 41.6027296274 49.1243480617 42.9725314507 29.6180985619 22.007427747 47.7820603337 34.4588103149 20.8506124298 45.4339986051 32.0925445081 17.5161824766 45.1482109253 31.9957398077 25.3563588878 0.0013237221072 -0.000110575173579 -0.000117494188874 0.00155720734618 -0.000174646203187 0.000113702586525 0.00131157622111 -9.7286073772e-05 -2.83175454975e-05 0.00159429272631 -0.000193258979843 7.82032409176e-06 0.00176202742608 -0.00017787811823 2.73493816063e-06 0.000965335030095 -8.8404527462e-05 -3.79984906196e-07 92.915483805 137.961414983 
20000 45.6993747064 32.0035551561 21.4296427615 0.00141711743145 -0.000138061161701 -5.61833838592e-06 41.9371511987 49.5088661899 43.3026215226 29.5944485466 21.9982241505 48.3169279268 34.4113081929 21.5749977324 45.8721313699 32.0483473717 17.5169212885 45.3936326243 31.9751962911 25.3555383594 0.00135040844296 -0.000110238727571 -0.000127485378712 0.00152091984861 -0.00016741825379 0.000131271184738 0.00132866617715 -9.28835294749e-05 -4.43953462891e-05 0.00147614551543 -0.000172518145322 4.72587051904e-05 0.00174373286285 -0.000176511059957 2.42149221745e-06 0.000997114363929 -7.48948504871e-05 -5.73847193419e-06 92.8844355277 138.207856097 
25000 46.0536088147 31.9696928368 21.4282125112 0.00141714484828 -0.000132953255469 -5.98174032117e-06 42.2698985408 49.8895570058 43.6367322967 29.5713165694 21.9857212905 48.68364905 34.3688769353 21.5876111818 46.3063051605 32.0046117979 17.5174790956 45.6466300855 31.9575481026 25.3531843425 0.00129569649805 -0.000110834292578 -0.00014257919416 0.0015672799294 -0.000160234091353 0.000131298284896 0.00134435297056 -9.23043509844e-05 -5.51869221274e-05 0.00145892183216 -0.000166850187462 5.34061968517e-05 0.00173035994121 -0.00017313915186 2.35583138625e-06 0.00102597001929 -6.63997488718e-05 -1.20490529101e-05 92.817296421 138.347038871 
30000 46.4080646897 31.9369899965 21.4266678605 0.00141872906488 -0.000128787756862 -6.35488805119e-06 42.5965222373 50.278414008 43.9744628286 29.5479139748 21.9710993317 49.0466191202 34.3280497203 21.6016426767 46.737480017 31.9618760267 17.5181201977 45.9064436872 31.941923616 25.349743061 0.00131645135233 -0.000110529057921 -0.000149523633716 0.00154409768156 -0.000154736103344 0.000141843256407 0.00135787200546 -9.46497784679e-05 -6.21541374964e-05 0.00144540718812 -0.000159989576946 5.93599911967e-05 0.00171976838452 -0.000169236825105 2.475521577e-06 0.00105188436183 -5.8511409738e-05 -1.49822879318e-05 92.7423963973 138.433661799 
35000 46.7630619142 31.9052384524 21.4250044505 0.00142152967772 -0.000125320022605 -6.90913099452e-06 42.9281632668 50.6620631347 44.2261558153 29.5211127531 21.2313562789 49.4066976642 34.2890451194 21.6171226047 47.1665082893 31.9198919047 17.5187292793 46.1722821977 31.9278929513 25.3456913618 0.00133687374673 -0.0001104516269 -0.000157620109741 0.00152614711234 -0.000149709113546 0.0001524603957 0.00144016893714 -0.000113409239357 -7.59970159276e-05 0.00143567038558 -0.000152260295314 6.40508085259e-05 0.00171280907343 -0.000167451719137 2.24228687354e-06 0.0010746051903 -5.34005324949e-05 -1.72520457415e-05 92.6673428247 138.492904538 
40000 47.1189258792 31.8742819042 21.4231694926 0.00142553478759 -0.000122384278638 -7.7669850221e-06 43.2650051827 51.0419528905 44.5876000028 29.4923726793 21.2115821084 49.764804425 34.2518339741 21.6335757595 47.594189472 31.8782872757 17.5193952636 46.4434283203 31.9150820433 25.3411483193 0.00135830162684 -0.000112047692489 -0.000169437325917 0.00151307739156 -0.000143445930381 0.000156883100922 0.00145141611521 -0.000116273350372 -8.07120144512e-05 0.00142961327466 -0.000145325360751 6.72781743941e-05 0.00170874135251 -0.000165547209635 2.48358341302e-06 0.00109445815646 -4.91951234242e-05 -1.87345302185e-05 92.5980810065 138.538426748 
45000 47.4758977371 31.8440334726 21.4211444331 0.00143029057941 -0.000119577791395 -8.33730550711e-06 43.6069492371 51.418796391 44.9517738175 29.462799415 21.190884066 50.1215965218 34.2164730973 21.6510204535 48.0209750077 31.8373232765 17.5200262417 46.7193268907 31.9031173174 25.3362350265 0.00137636458642 -0.000112961019519 -0.000172460849785 0.00150203580272 -0.00013786017119 0.000164630445096 0.00146203123789 -0.000119734542287 -8.50153772505e-05 0.00142547690739 -0.000137088804386 7.25237234356e-05 0.00170559337847 -0.000162574845194 2.28181052741e-06 0.00111234923291 -4.67105654415e-05 -2.06830262583e-05 92.5317322303 138.574001768 
