0 43.1016697166 31.1955199689 7.72932065247 0.0 0.0 0.0 40.5816911272 45.621648306 44.3612824252 27.6067247487 7.44648223802 41.842057008 34.784315189 8.01215906691 43.0912984976 31.4991015641 3.8311376587 43.1120409356 30.8919383736 11.6275036462 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7486218434 132.912750496 
5000 43.3792236551 31.1707421097 7.73319452855 0.00126327186921 -0.000128699049544 1.64411825645e-05 40.8213612268 45.9448759074 44.4842500334 27.5629316726 8.14697565536 42.2985195092 34.7659746998 7.32069380183 43.594389274 30.8254265673 3.81321516327 43.1270295927 31.5235531903 11.6524697321 0.00110064711065 -0.000170055603811 -1.79458367682e-05 0.00146873108663 -0.000119703608894 5.76727375159e-05 0.00146254659691 -0.000106523262267 -4.82799637312e-05 0.0013436891783 -0.000174901428905 -5.41421070639e-05 0.00063572310384 -5.19930207321e-05 -3.88570630073e-05 0.0015756859974 -1.32021065743e-05 9.79749093027e-05 92.4764571124 135.978181246 
10000 43.6951997059 31.1392128897 7.73681602168 0.00126412611035 -0.000123450354495 1.27113473492e-05 41.103617227 46.3057807976 44.8356866873 27.5376797805 8.14413688701 42.6007721388 34.7185804408 7.3332796065 43.775042417 30.7990524449 3.80386043435 43.540475259 31.4932213827 11.6690806624 0.00114945931313 -0.000224490974488 7.83540674603e-05 0.00142443637259 1.12088943794e-05 -8.49479536279e-05 0.00129396198738 -8.27733101019e-05 4.19051503182e-05 0.000974556777817 -0.00013931658757 0.000153937203728 0.000658708818763 -0.00012495429428 -3.01529650052e-05 0.00163664871283 -3.21331787951e-05 7.01522932742e-05 92.9997318823 136.683979097 
15000 44.0112942822 31.1090233498 7.73963185245 0.00126468405027 -0.000118044611155 9.93697487074e-06 41.3885367574 46.6609821386 45.1796501483 27.5174117358 8.13947863106 42.9069225118 34.6727513165 7.34556310812 43.9596849818 30.7749521453 3.79841484084 43.9542414263 31.4603759858 11.6809964977 0.00110204745481 -0.000142855842421 9.70893750925e-05 0.0014642957897 -9.77905370081e-05 -7.71285986163e-05 0.00142809431193 -7.92647925329e-05 -6.09510232398e-05 0.00131196839099 -0.00019325618358 1.17616984371e-05 0.000744516997045 -7.62245141271e-05 -1.34374028545e-05 0.0016709423597 -0.000231836837948 2.53577276192e-05 93.2681982995 137.021864988 
20000 44.3275552711 31.080119904 7.74182356153 0.0012655818466 -0.000113301016885 7.60969945989e-06 41.6663378281 47.0247355932 45.5200685021 27.4995081401 8.13199732883 43.2142340038 34.6297606452 7.35871331505 44.1491335678 30.7495580359 3.79509957075 44.3669314889 31.4291279013 11.6900987708 0.00111954986633 -0.000141489642626 0.000108461006226 0.00144647661012 -8.79981890001e-05 -9.50437639747e-05 0.001489044927 -5.14759924613e-05 -0.000145072029348 0.00114892626753 -0.000184743864891 0.000127466682721 0.000843950163369 -0.000146776889809 -1.84999340598e-05 0.00157244656045 -0.000217239026117 1.91519391337e-05 93.42409502 137.210733824 
25000 44.6441239831 31.0522735625 7.74347052447 0.00126697898832 -0.000109579987379 5.62597038745e-06 41.9482428182 47.3843840322 45.8585841858 27.4828633264 8.12221414267 43.5221740149 34.5892928698 7.37272339667 44.3430437007 30.7222693039 3.79330637228 44.7786672925 31.4003196608 11.696963872 0.00113492232196 -0.000139610517134 0.00012115760585 0.00143124677952 -8.18236414403e-05 -0.000113483550592 0.00136899561784 -5.60148554703e-05 -6.40306709317e-05 0.00121376310619 -0.000163570745129 7.43712234866e-05 0.000828708380811 -5.69502253371e-05 2.68761180346e-06 0.0017727165004 -0.000164128675459 9.76087790831e-06 93.5224126694 137.336810209 
30000 44.9610975139 31.0252566459 7.74468669233 0.00126885766985 -0.000106686010866 4.19365016426e-06 42.233858736 47.7406018034 46.1958927975 27.4670193745 8.1106265129 43.8302214462 34.5506253449 7.38703581002 44.5413176042 30.6930767184 3.79300526478 45.1897317923 31.3739148896 11.7019006401 0.00114939607229 -0.000136633333637 0.000136375408393 0.00141965022922 -7.49252057417e-05 -0.000128297582124 0.00128761033168 -4.72129168229e-05 -2.02541938479e-05 0.00112161503603 -0.000166040482425 0.000153879913907 0.000944727811691 -1.90467858604e-05 9.45934085622e-06 0.00161662238308 -0.000233031658439 -3.33372928446e-06 93.58627118 137.438119299 
35000 45.2786124527 30.9988650255 7.74561169132 0.00127127386921 -0.0001045918716 3.11732055805e-06 42.5230427897 48.0938232805 46.5321454877 27.4514496952 8.09744051457 44.1390147112 34.513767138 7.40182885128 44.7437224698 30.6623800555 3.7941010584 45.6006849797 31.3496607196 11.7050956792 0.00116326526 -0.000136962312844 0.000144950729782 0.00140699266003 -7.08198028936e-05 -0.00013947244736 0.00141454536195 -7.20448569725e-05 -0.000103393174129 0.000922276811109 -6.30041522633e-05 0.00022141268614 0.000872883894468 7.02108258875e-06 2.24618571758e-05 0.00187338809041 9.56287985787e-05 2.54792528446e-05 93.6254937565 137.529448726 
40000 45.596759826 30.972873581 7.74624341054 0.00127395495339 -0.000103439086438 1.97720799421e-06 42.8019148116 48.4441826052 46.8669802475 27.4359003173 8.08295855947 44.4489582982 34.4784575673 7.41726049464 44.9501685476 30.6300884102 3.79651362949 46.0115496079 31.3271941439 11.7066330158 0.00110648878593 -7.50549243923e-05 4.67774806392e-05 0.00139574848248 -6.74541487296e-05 -0.000153261550206 0.0013270594221 -0.000116256278504 7.97280183773e-06 0.00122216356482 -0.00011990227577 5.9699229376e-05 0.000970168689964 -0.000117278062557 5.48147035845e-06 0.00160874670179 -1.95842554824e-05 1.60431863457e-05 93.6469201344 137.615568202 
45000 45.91560041 30.9471503803 7.74666076165 0.00127680118545 -0.000102414291564 1.49832236783e-06 43.0765326004 48.791891383 47.2005565933 27.420163874 8.06745672912 44.7602000376 34.4438832528 7.43295813951 45.1603598325 30.5965228554 3.8003966544 46.4226096987 31.3063901977 11.70663247 0.00110910610943 -0.000124716804545 0.000136568917191 0.00138536807377 -6.42048290193e-05 -0.000162201896866 0.00117373905343 -2.89509730464e-05 3.88634766935e-05 0.00125475755421 -0.000120880992139 4.0926737871e-05 0.000805763267044 -0.000155638954472 1.92982327122e-05 0.00175003151955 -0.000110774866602 -1.54458360475e-05 93.6536181878 137.699352112 
50000 46.2351764983 30.9216930222 7.74699868553 0.00127981492596 -0.000101247129667 1.17378692413e-06 43.3552361463 49.1481663301 47.5329110104 27.4042573762 8.05109217117 45.0729225544 34.4101262698 7.44883095565 45.3740777203 30.5617934972 3.80572113474 46.8339504743 31.2869028417 11.7051143404 0.00113589914868 -6.38003064449e-05 5.02957988702e-05 0.00142466801425 -0.000151388700054 -5.9820476977e-06 0.00132568480998 -1.46100638853e-05 -0.000122558623446 0.00118962255436 -0.000104680090382 9.21445779347e-05 0.000807657730292 -0.000121513447886 3.14348762193e-05 0.0017574425922 2.41049128689e-05 -2.65178414424e-06 93.6463143249 137.781405298 
