0 32.8912802342 41.8481042924 24.8970337647 0.0 0.0 0.0 30.6399847072 35.1425757613 33.6521807302 38.0771545419 24.9467039077 32.1303797382 45.6190540429 24.8473636216 32.6573389312 41.8048286771 21.0571252506 33.1252215373 41.8913799078 28.7369422788 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7486218434 132.912750496 
5000 33.1851531326 41.7115576451 24.883161525 0.00134303050533 -0.00062335498911 -5.62944183601e-05 31.1563304446 35.3223344372 33.9024571802 37.9268519194 24.9403764189 32.4957630533 45.539838107 24.8176133758 33.0392413282 41.5472815646 20.9977636169 33.241941034 41.9134194252 28.7741555321 0.00241828538562 -0.000648184156619 -0.000248446899636 0.000742938344618 -0.000540852988943 0.000163711374898 0.00075986847736 -0.000648803043573 -6.65900647633e-05 0.002004096173 -0.000469842175228 -0.000105699533826 0.00206877945281 -0.000975366952248 -7.99600356216e-05 0.000135181403376 -7.63692163787e-05 2.23972189672e-05 92.4831942382 135.561377191 
10000 33.5132776353 41.5582621482 24.8699186913 0.00128316542677 -0.000603112527802 -4.94434333214e-05 31.6831671498 35.5325394232 33.6510540127 37.7748874937 24.69338689 33.4360545187 45.4292581116 25.0458893386 33.5376611603 41.3118421821 20.9682579616 33.3040554768 41.8775454184 28.7841514782 0.00183572481957 -0.000390276759397 -0.000154490295082 0.000870984434603 -0.000653512983532 -2.67814574898e-05 0.000694447571499 -0.000623743004852 -2.02651553041e-05 0.00226065823215 -0.000512522533792 2.18934968863e-05 0.00183925606647 -0.000959128551377 -0.000152215650216 -2.63367505583e-05 -0.000116378910467 2.6332011354e-05 93.0499129892 136.261115336 
15000 33.8275444098 41.4099995911 24.8583786594 0.00123238801392 -0.000582973173495 -4.31248970136e-05 32.0451370361 35.7427322869 33.8320384249 37.6190434673 24.6946208834 33.926026128 45.3163129651 25.0210253618 34.0104167281 41.0906038289 20.9430373234 33.3680560442 41.8309422237 28.7903377513 0.00128342952907 -0.00031480713772 -0.000169859701186 0.000806197703352 -0.000615162012935 0.000106532001282 0.000760133561598 -0.00061708311459 3.85011527756e-05 0.00187484554091 -0.000488468364722 -0.000145579545528 0.0020090925081 -0.000845971014595 -4.03550641471e-05 0.000282400395371 -8.5460502013e-05 1.69014376756e-05 93.3249452963 136.813459558 
20000 34.1301876365 41.2665417973 24.8483634604 0.00119012398453 -0.000565223738768 -3.65185156647e-05 32.2840341088 35.9553435366 34.0098181172 37.4698265983 24.702508847 34.3983154333 45.1941271197 24.9950629577 34.4636235505 40.8832593563 20.9226281999 33.4354541716 41.7770599132 28.7930522425 0.000795890462757 -0.000270714713173 -0.000226816602503 0.000831893607458 -0.000658942642719 6.14679792876e-06 0.000798597846408 -0.000560131951832 0.000112126950045 0.00179916723438 -0.000636160791741 -0.000216888686757 0.00166224405135 -0.000667971448466 -0.000114630866321 0.000282053249922 -0.000107636185728 7.38714655464e-06 93.4025687446 137.299997029 
25000 34.4231213586 41.1273767986 24.8400939294 0.0011543308845 -0.000547990702222 -2.98138910418e-05 32.4883213742 36.1550246034 34.9226889229 37.32185756 23.9786079573 34.8538242979 45.0650277161 24.9696445016 34.9020578448 40.6881736598 20.9077951633 33.5060695609 41.7172643574 28.7918821879 0.000837661895082 -0.000277211968146 -0.000260290953703 0.000767841329435 -0.000601678240694 0.000217964221358 0.000787966116101 -0.000627556784032 0.000125433620321 0.0016694050695 -0.000355147451581 -0.000117131958049 0.00198889065199 -0.00084585239647 -7.17889374526e-05 0.000319845403212 -0.000418628305134 -6.70775012667e-05 93.3273354888 137.74221844 
30000 34.7077452356 40.9923142146 24.8335395691 0.00112332384986 -0.000533454809977 -2.22526767867e-05 32.6674185693 36.4131468973 35.1174671445 37.1689833328 24.0117895111 35.2935832503 44.9300612363 24.9470744311 34.8505731116 40.6476849927 20.8952078846 33.5799920887 41.6529169997 28.7867334316 0.000624095132784 -0.000276455730399 -0.000251072267863 0.00182581327211 -0.000751133307882 3.61469527758e-05 0.000770623298607 -0.000596497761889 0.000138752935218 0.00172883477989 -0.000449593286798 -3.93935582694e-05 0.00183824049819 -0.000789089911536 -4.93701144661e-05 0.000134020779838 -0.000279398177922 -0.000133862585404 93.1390940002 138.151849336 
35000 34.9850844833 40.860475044 24.8290490936 0.00109598087519 -0.000521383526318 -1.37657634318e-05 32.8284479159 36.8816071818 35.3080776377 37.0233364942 24.0474423788 34.7530333851 44.7982152929 25.6167799582 35.267907829 40.4667072797 20.8850777739 33.6573228033 41.585480465 28.7774222067 0.000663407814177 -0.000281721988473 -0.00027792264393 0.00183159012449 -0.000706601446995 3.38571105669e-05 0.000754360337769 -0.000569007210146 0.000146742942968 0.00154463446 -0.000526599295807 -0.000173735558471 0.00146266575763 -0.000649106734095 -3.35595436072e-05 0.000162758535592 -0.000474709681506 -9.3978780614e-05 92.8718856493 138.547105268 
40000 35.2559984229 40.7315117213 24.8265248098 0.00107179694475 -0.000510796483488 -6.32664847503e-06 32.9989108127 37.333615002 35.4948596117 36.8845693604 24.0851189463 35.1336703638 44.664588171 25.5752230866 35.6789936654 40.2942078481 20.8806114362 34.202863905 41.3318213801 28.774092533 0.000700134123612 -0.000288683953422 -0.000298126593895 0.00179585553537 -0.000737837420649 0.000134120396023 0.000739687304959 -0.000541157824143 0.000154529946825 0.00150060279278 -0.000542594556622 -0.000158281524461 0.00163108504118 -0.000676896563388 -6.50645551794e-06 0.000374326242321 -0.000405101605174 1.37108135849e-05 92.5586888419 138.935638619 
45000 35.5210824896 40.6049083053 24.8259054938 0.00104916753052 -0.000502067177672 1.36669625034e-06 33.1538696784 37.769709891 35.6779323544 36.7529597064 24.12370788 35.5030280435 44.5271567926 25.5377022648 36.0846846391 40.1278605874 20.8817012022 34.2888851471 41.2660436381 28.76783111 0.000574855447375 -0.000301098968362 -0.000251728397517 0.00170361186713 -0.000675327699284 7.78465570098e-05 0.000724736961463 -0.00051207511625 0.000154100739731 0.00145458233923 -0.000555960015038 -0.00014218727634 0.00157600908427 -0.000643597036207 1.35003436872e-05 0.00029667491904 -0.000210492381424 -4.25023759691e-05 92.203149987 139.309674182 
