0 81.2407287561 39.1061005629 23.2776062976 0.0 0.0 0.0 77.4336619113 85.047795601 81.2096477224 35.3996158289 23.6927256001 81.2718097898 42.8125852969 22.8624869951 82.5131788521 41.0760601675 20.9172684371 79.9682786602 37.1361409583 25.6379441581 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7486218434 132.912750496 
5000 81.7830914704 39.1579411446 23.2733773158 0.00247578502324 0.000251521901117 -4.1268708662e-05 78.0266585346 85.5812423123 81.9117247889 35.2494385293 23.769918803 81.5613430061 43.0502695605 22.7786485844 83.0565243037 41.1325746521 20.8907602344 80.4613337824 37.195989856 25.6592089232 0.002805609275 6.84782675821e-05 -0.00010770266601 0.00233458430131 0.000370064944624 1.01604349523e-05 0.00258388028923 -0.000328129156015 -5.12187951556e-05 0.00185561730464 0.000781600745135 -8.11110136701e-05 0.0025675945009 0.000737805246536 -9.27949130417e-05 0.00220443415355 -0.000176557421586 2.86546794543e-05 92.4116323321 136.762652303 
10000 82.3845465479 39.2214678008 23.262107889 0.00233782896377 0.000255559332087 -4.78921902676e-05 78.7134345245 86.1440921455 82.5309759584 35.1827150075 23.7576968495 82.0502222565 43.2247400006 22.7679590026 83.6767232718 41.2744205493 20.8729975248 81.0075251092 37.1856989387 25.6590637074 0.00267803028263 0.00012513159088 -0.000138697596447 0.00218078380453 0.000333921464349 3.11898864553e-05 0.0023873720397 -0.000214178182066 -4.47202722524e-05 0.00177181718889 0.000710700632845 -0.000141245545681 0.0024173582991 0.000617999132207 -5.09131133199e-05 0.00215219511678 2.4094775416e-05 -2.19566892873e-05 92.6544252279 138.15242306 
15000 82.9536023376 39.2853351708 23.2497093989 0.00221762128827 0.000254762344924 -5.07707418055e-05 79.3633706327 86.6761791178 83.1096794177 35.1403756473 23.7465644583 82.5345497522 43.3774072406 22.7527624318 84.2630288533 41.400250882 20.8614115349 81.5336332388 37.1852519441 25.6498107865 0.00252178410155 0.000147569534182 -0.000165906529804 0.0020823533093 0.000319396292702 4.86772221876e-05 0.00224842115116 -0.000126999098935 -4.63792529294e-05 0.00189261173107 0.000581379763176 -7.76185999696e-05 0.00228035155299 0.000412853796209 -4.21354342283e-05 0.00208434993712 0.000102265001056 -4.7935930194e-05 92.5329324295 138.945871562 
20000 83.4946876041 39.3485369057 23.2369206752 0.00211359392351 0.000250570623208 -5.14160385852e-05 79.9746697312 87.1867076386 83.6575029187 35.1181910254 23.7339423842 83.0122909828 43.5107551155 22.7374426855 84.8228739902 41.5129101114 20.8515296479 81.9309079507 36.7059308299 25.6371788683 0.00236956496358 0.000171055115312 -0.000165920659541 0.00200433769802 0.000296857754588 5.22378443455e-05 0.00213820080629 -5.28706656167e-05 -5.48635793674e-05 0.00186592969996 0.000508505643975 -7.21864052652e-05 0.00227109651966 0.000597294462229 -7.75230204422e-05 0.00204311917471 0.000152509873909 -2.3892541549e-05 92.2667410376 139.440217561 
25000 84.0115668765 39.4105051209 23.2240990378 0.00202361285528 0.000244858986171 -5.09947018615e-05 80.5492581891 87.6791291638 84.180357864 35.1131152509 23.7188857301 83.483071765 43.6267914446 22.7239211687 85.3592900606 41.6130171995 20.8427956591 82.4168521131 36.7230591876 25.6223935547 0.00223035692546 0.000191644212366 -0.000165903744692 0.00193629854916 0.000276516631715 5.45718248117e-05 0.00204746980609 1.05265236613e-05 -6.53843532554e-05 0.00194458176601 0.000405635930343 -1.72320511848e-05 0.00229588685216 0.000479632575566 -0.000146884050406 0.00177093071248 -8.32864295805e-05 -0.00013106791808 91.9431115897 139.754440652 
30000 84.5075123174 39.4708618246 23.2114585005 0.00194588484874 0.000238065694131 -5.03582400132e-05 81.0906571696 88.1562439188 84.6825652438 35.1226797662 23.701585674 83.9465567103 43.7280197754 22.7126978039 85.8761025956 41.7026574545 20.8347398324 82.8861319764 36.746747152 25.604821771 0.00210178283644 0.000202817493166 -0.000155086110323 0.00188122097269 0.00025849823309 4.74474834372e-05 0.00197137453021 6.34327698366e-05 -7.31080103968e-05 0.00202665649109 0.000309050172466 3.78738173728e-05 0.00204577318823 0.000292609874559 -4.07636514689e-05 0.00170743756934 1.10847161686e-05 -0.000152186446727 91.609376733 139.95405122 
35000 84.9853958239 39.5295371609 23.1989371029 0.00187886119529 0.00023119530276 -4.96118614963e-05 81.6020463029 88.6201063399 85.166887724 35.1442480728 23.6825251482 84.4029736505 43.8164749356 22.7031263732 86.3774563541 41.7828096348 20.826945 83.3395293028 36.7759144278 25.5851777648 0.0019948317305 0.000211753297559 -0.000149579570837 0.00183046218014 0.000243829387821 4.8996602303e-05 0.00190488586176 0.000107456964633 -7.91286567499e-05 0.00200969042375 0.000254944542646 4.87563584269e-05 0.00195063384261 0.000399695609294 -9.90474368476e-06 0.00166103143154 2.46030221784e-05 -0.000149085165315 91.286577225 140.077016512 
40000 85.4477094075 39.5864396325 23.1866373348 0.00182117914472 0.000224119326799 -4.88517469307e-05 82.0891163426 89.0721678714 85.6359344726 35.1758523956 23.6622801788 84.8527279858 43.8939596688 22.694967714 86.8660118081 41.854518975 20.8193046279 83.7786299975 36.8096720011 25.5647492049 0.00190262390408 0.000217965160824 -0.000150621474549 0.0017869240579 0.000230059641101 4.82086280372e-05 0.00184852035996 0.000142284529557 -8.25919609106e-05 0.00172794761973 0.000313136194995 -5.54488825189e-05 0.00186944427663 0.000317850044309 9.66447035771e-06 0.00162188893383 -2.66815367269e-05 -0.00013205476396 90.9813734296 140.143408812 
45000 85.8966399593 39.6416588735 23.1745188883 0.00177154686318 0.000217537860656 -4.78870360069e-05 82.5545683085 89.5139623268 86.0914142708 35.2151733367 23.6413172792 85.2962385484 43.9619299325 22.6878272086 87.343694016 41.9191224692 20.811748984 84.3154314916 37.3342369554 25.545284517 0.00182452467699 0.000219375636197 -0.000146657405088 0.0017484688037 0.00021992920835 4.95340973751e-05 0.00179664146692 0.000171344294673 -8.51418542923e-05 0.00181281116766 0.000233591152151 -4.24294872754e-06 0.00193361921024 0.000124687152044 -6.22465910791e-05 0.00163762497759 1.70072802884e-05 -7.49841854412e-05 90.6985979521 140.166861584 
