0 67.1140642142 41.0495354955 23.1781407752 0.0 0.0 0.0 64.1416642868 70.0864641416 65.6389018471 37.6791725442 22.6956554764 68.5892265813 44.4198984468 23.6606260739 67.515704529 40.8638178877 19.2932607284 66.7124238993 41.2352531033 27.0630208219 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7486218434 132.912750496 
5000 67.564764703 40.9477475493 23.1843612318 0.00212747404369 -0.000474236721422 3.74640641065e-05 64.5421160676 70.5748515353 66.1545920068 37.6243533252 22.6725541456 68.9170442697 44.3001722872 23.6977849296 68.1577158084 40.7226929444 19.2491283044 66.9382159467 41.1752283081 27.1094680031 0.0020188594931 -0.000379164838094 -5.04662414284e-05 0.00230969017262 -0.000456284496165 0.000247558592227 0.00249154688806 -0.000149217136454 -9.02547833576e-05 0.00149876497746 -0.000666347500374 0.000159438958118 0.00303439828763 -0.000665065976311 -8.73900541596e-05 0.00110762681729 -0.000271080577248 9.77252058521e-05 92.5134201485 135.312810259 
10000 68.1023137746 40.830109678 23.1936866014 0.00217299210029 -0.000465034633653 3.67860104747e-05 65.0208017743 71.1468860064 66.7824476974 37.5841716028 22.6573952383 69.3008745917 44.1343515022 23.7290550832 68.9273451442 40.5594701863 19.2292019899 67.2215763101 41.1075490505 27.1309649636 0.00196502864865 -0.000432659480566 -0.000249439867638 0.00227421908353 -0.000436719958456 0.000185903247961 0.00253384055142 -0.00017135863543 -3.84375640927e-05 0.00156834713529 -0.000655120878405 0.000100450473402 0.00312368432501 -0.000636114978849 -7.38389686047e-05 0.00115487030709 -0.00027265493963 7.89004695445e-05 93.1607843061 135.88056429 
15000 68.6517628603 40.7158539314 23.2027836399 0.00222358030833 -0.000447831465444 3.59940406696e-05 65.521062164 71.7514814528 67.4224266121 37.5389727058 22.6502999345 69.7004160153 43.9737694734 23.7501336702 69.7189295388 40.4057594987 19.2132405271 67.5157206239 41.0383388593 27.1487994568 0.00204394445173 -0.000346947869459 -0.00017430598392 0.00254801779786 -0.000350748879775 0.000189334055462 0.00258859196157 -0.000190181211221 -2.30429236454e-05 0.00162655029012 -0.000626424326504 7.02108587341e-05 0.00320705971707 -0.00058956346864 -5.18276684878e-05 0.00119954312424 -0.000280318340352 6.31019269284e-05 93.5427599257 136.388551058 
20000 69.2146117371 40.6068108538 23.2115971825 0.0022800514213 -0.000423697068985 3.44214582521e-05 65.9958980026 72.391291944 68.0777160927 37.4904657736 22.645907273 70.1142663482 43.8212993077 23.7647956277 70.5306871925 40.2645169346 19.2038486404 67.8223512081 40.9675530011 27.1620758784 0.00181036900372 -0.000337308599872 -0.000171025121902 0.00276312218983 -0.000279135321415 0.000179331543579 0.00265429417317 -0.000197426013959 -1.1490670367e-05 0.00168454368174 -0.000593053348886 4.86564781241e-05 0.00328527248548 -0.000538225644511 -2.29582318417e-05 0.001254873869 -0.000285964644295 4.25656048325e-05 93.7230184647 136.89386586 
25000 69.7921094877 40.5045214188 23.2199989033 0.0023404761534 -0.000393484892652 3.24624154438e-05 66.4493851352 73.0815100701 68.75062538 37.4401676048 22.6437945537 70.5427671036 43.6774534868 23.7748758442 71.3608764277 40.1381173855 19.2022899872 68.1441931169 40.8955252354 27.1699160004 0.00183205673886 -0.000378660152993 -0.000227702138491 0.00275692660678 -0.000178462566664 0.000200207928388 0.00273076003701 -0.000202173499096 -5.42119694622e-06 0.00174103882892 -0.000556088389145 3.12710827857e-05 0.00335458875284 -0.000472196553018 1.19344203879e-05 0.00132228023959 -0.000289761825879 2.00994204284e-05 93.7333495389 137.40506164 
30000 70.3848736129 40.410590186 23.2278583649 0.00240151625978 -0.00035691566429 3.05087714836e-05 66.9199363931 73.7826861199 69.4428358859 37.3892798162 22.6433310216 70.9840199604 43.5439420791 23.7804565509 72.2062803324 40.0305069526 19.2099238121 68.483997756 40.822449984 27.1716662691 0.00177196539372 -0.000501813316822 -0.000262076379206 0.00291720576656 -1.89127182759e-05 0.000245980069841 0.002805834945 -0.000204624462917 2.5053313786e-06 0.00179039393901 -0.000512346204339 1.01723072715e-05 0.00340602055234 -0.000388117430839 5.01728248864e-05 0.00139823899965 -0.000295113105901 -6.48426548877e-06 93.6167835976 137.930905331 
35000 70.9926883091 40.3265421249 23.2350873314 0.00246032172799 -0.000314605924723 2.75809721991e-05 67.3807765708 74.5033110293 70.1533747646 37.3386108773 22.6449603135 71.4372312946 43.4228183648 23.7802573029 73.0615589066 39.94559098 19.2275580089 68.8442708281 40.7480721106 27.1665274426 0.00187898188158 -0.000545173685863 -0.000398916893243 0.00284680621193 -0.000115220503639 0.00015623634314 0.0028781948939 -0.000201475211323 1.14354741876e-05 0.00183588124504 -0.000455756678932 -1.21829319077e-05 0.00343226162622 -0.00028943476062 8.99579615374e-05 0.00148559298837 -0.000300896250984 -3.5405637287e-05 93.4003813258 138.467334916 
40000 71.6145711671 40.2537472597 23.2416311096 0.00251357794758 -0.000267056698561 2.43680078065e-05 67.8743958288 75.2491601088 70.882354454 37.2889095476 22.6481458184 71.9020077746 43.316678288 23.7748825699 73.9199472083 39.886301008 19.255338848 69.2278552398 40.6720041948 27.1538368027 0.00204983999639 -0.000409092602027 -0.000238096110706 0.00295938682639 9.39781928554e-05 0.000226881430562 0.00295069005971 -0.000196424514499 1.54931667859e-05 0.00188207185987 -0.000392990032982 -3.12908480461e-05 0.00342699828026 -0.000182249604546 0.000131108701586 0.00158454798707 -0.000307520565249 -6.59854896714e-05 93.0918503334 138.998854951 
45000 72.2488669633 40.1933664501 23.2472030238 0.00255942704492 -0.00021536132159 1.99941288345e-05 68.4019722915 75.9786115082 71.6283980384 37.2402486343 22.6526946784 72.3786204195 43.2270617418 23.7642182135 74.7735164083 39.8545775248 19.2932509371 69.6370437331 40.5944637715 27.1334464986 0.00214445732364 -0.00016781850042 -0.000315087349614 0.00287839268573 0.0002137686128 0.000275416276178 0.00301660036316 -0.000191052460783 1.81479523796e-05 0.00192986702562 -0.000322326415371 -5.34150969289e-05 0.00339307276166 -7.03252252313e-05 0.000172239465422 0.00169002089768 -0.000311897990984 -9.63375312638e-05 92.7006610122 139.506967887 
