0 98.900754177 24.1702625383 8.09430284738 0.0 0.0 0.0 97.2212415053 100.580266849 99.3882702587 20.2909665842 8.05567270993 98.4132380953 28.0495584923 8.13293298482 99.2338996145 24.2509153403 4.19935604937 98.5676087395 24.0896097363 11.9892496454 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7486218434 132.912750496 
5000 99.2134251553 24.1728624135 8.09663485239 0.00142333987527 2.46677943469e-06 5.05248987405e-06 97.5432845699 100.894042755 99.7310382939 20.2429206206 7.99430581201 98.722235969 28.1007296123 8.19976986451 99.414055136 24.3117132309 4.16293885186 98.9721944133 24.0333863849 12.0291156744 0.00162851855418 0.00011215655857 5.69116033646e-05 0.00128040591366 -9.44074531012e-05 -2.6956061586e-05 0.00163166655895 -7.83880671485e-05 2.6137529346e-05 0.00153597563323 5.9149613982e-05 -0.000166508560032 0.00094826513161 3.2578270994e-07 -3.2543909202e-05 0.00173821928818 6.68805453617e-05 3.19388247887e-05 92.4501073555 136.197858993 
10000 99.5668261174 24.1729730224 8.0977127 0.00140406871151 -7.99707257769e-07 3.75738314638e-06 97.9346607286 101.241564807 100.106658648 20.2214811909 7.98746814325 99.0793552699 28.1207216525 8.20760706833 99.6260637012 24.3158652525 4.15330428868 99.4229444781 24.028621139 12.0414590534 0.0014969122326 0.000206090567954 0.000158753288283 0.00147056747574 -3.33223243134e-06 -4.95297853478e-05 0.00169081712158 -5.5451115843e-05 -3.18379261959e-05 0.00157253556458 0.000100813481455 0.00010373087448 0.000657846251483 -3.30925609377e-05 -4.52456487597e-05 0.00176844956351 -3.51765811971e-05 4.23623539978e-05 92.9000474198 137.050381821 
15000 99.9156857148 24.1725932089 8.09859455957 0.00138718841701 -2.05490190204e-06 3.21683300911e-06 98.2940401069 101.600938178 100.475238783 20.2067315311 7.98544300036 99.4317497281 28.1341931048 8.20873610629 99.8411096799 24.3139488848 4.14840371445 99.8647760193 24.0281630668 12.049303573 0.00141113874934 -2.77504263909e-05 5.3003384967e-05 0.00145454175671 5.94499442219e-05 -3.33328538283e-05 0.00137160987395 -5.72374249355e-05 -2.84140312783e-06 0.00127613529691 3.13480632605e-05 -9.77374781273e-06 0.000893881212353 -3.39448253176e-05 -5.29604640186e-06 0.00165319607729 0.000122507880521 -1.24634336483e-05 93.0708135946 137.482176849 
20000 100.260590245 24.1720106915 8.09932702826 0.00137229382836 -2.52865606661e-06 2.58600819696e-06 98.6290625878 101.962142129 100.83794498 20.1958562923 7.98348589493 99.7803995833 28.1445747142 8.20899179403 100.057968633 24.3105430213 4.14623998391 100.299676309 24.0283375049 12.0547880451 0.00112710088342 1.66437558095e-05 6.09135574895e-05 0.00146382695076 -1.75237988865e-05 0.000112183192843 0.00146985663125 -4.62822161312e-05 -5.9401855165e-05 0.00136595739346 3.87670316824e-05 1.72313158951e-05 0.000765514771531 3.16388716511e-06 -2.10687429659e-05 0.00177520208134 9.46043139957e-06 2.14594001652e-05 93.1142656992 137.736596173 
25000 100.602000838 24.1713728068 8.09990994425 0.00135921256595 -2.49268127289e-06 2.08728248508e-06 98.9109431107 102.333116308 101.195182127 20.1877367244 7.98026106654 100.125782433 28.1529671958 8.20956224554 100.275823765 24.3067487653 4.1461376332 100.72898963 24.0285437243 12.058428978 0.00112779052502 1.56688157058e-05 7.56614212995e-05 0.00150191784656 -1.47143273432e-05 -2.00076181534e-05 0.00155494199526 -2.6682022193e-05 -6.54566395938e-05 0.00126024305153 3.73787668321e-05 8.36634089709e-05 0.000961827922343 -1.77227481673e-05 1.42423313121e-05 0.00170214443977 0.000145898814177 -2.12094874343e-05 93.0907248458 137.907429468 
30000 100.940323006 24.1708380807 8.10036889356 0.00134759770662 -1.63598502799e-06 1.60378516625e-06 99.1825473895 102.705696923 101.547643348 20.1818490102 7.97553323921 100.468719371 28.160047547 8.21152908403 100.494804867 24.3027688702 4.14786985732 101.153422337 24.028665488 12.060490621 0.0010855129064 1.58472633016e-05 8.85753123611e-05 0.00147824088441 -1.3302539321e-05 -0.000135527703761 0.0013524025289 -1.01192961665e-05 4.31315260003e-05 0.00138341214886 2.4526523038e-05 -1.81453450034e-06 0.00102660591087 3.09151623893e-05 1.57575166563e-05 0.00179353264811 -2.10183110585e-05 1.97654829787e-05 93.028342676 138.035866986 
35000 101.275892054 24.1705926553 8.10068863489 0.00133713409895 -3.3659955366e-07 7.73531473494e-07 99.4539712078 103.075150192 101.895598038 20.1777967014 7.96932206569 100.809423636 28.1661468877 8.21421254136 100.715003667 24.2989473479 4.15150343597 101.573648957 24.0290519152 12.0609611658 0.00108586775441 1.29351452577e-05 0.000102545845196 0.00155515371478 -1.65467012395e-05 -7.63524174156e-05 0.00141614259138 -1.41157487079e-05 -4.74760074935e-05 0.0014273316592 1.75689453293e-05 -4.38477303766e-05 0.000684254635938 -6.69904806274e-05 1.10806308017e-05 0.00181078151365 7.63207438955e-05 -6.21325275812e-06 92.9415378289 138.141414806 
40000 101.608950796 24.170691255 8.10071264513 0.00132747578613 1.20134333468e-06 -6.79226305317e-07 99.7099421432 103.461793042 102.239406922 20.1753452232 7.96142493194 101.147485761 28.1715815304 8.21712993599 100.936618729 24.2952275535 4.15692659669 101.989990533 24.0297593321 12.0598083881 0.00106691284345 0.000110792797905 5.50664236657e-05 0.0015383900577 -1.19495114474e-05 -8.95628360776e-05 0.00129861922241 -1.91642500888e-06 2.19599455813e-05 0.00131939943617 2.27170676342e-05 3.48693489895e-05 0.000804762624138 -6.57659929122e-05 3.02198465769e-05 0.00156923880384 -7.30214641059e-05 1.93543723855e-06 92.8457966126 138.238061951 
45000 101.93969043 24.1712488565 8.10034181615 0.00131860920786 3.20536972443e-06 -2.06198394478e-06 99.9612410337 103.844611438 102.579341142 20.1744724299 7.9521583452 101.483257547 28.1763295802 8.22015557698 101.159681348 24.2918180426 4.16393830707 102.402616282 24.0309661053 12.0569534697 0.000982610483553 9.11630946425e-07 0.000117128881171 0.00152394745915 -8.09832992294e-06 -0.000100550096588 0.00135051601553 -8.43499360019e-07 -3.7829028458e-05 0.00125813303392 2.46919683424e-05 7.98504170649e-05 0.000934221772956 -7.61389298666e-05 4.89615054141e-05 0.00158791705149 -9.6404854494e-05 3.91224377898e-06 92.7460109911 138.330029653 
