0 59.9059020907 44.696026717 19.0717161977 0.0 0.0 0.0 57.3769467399 62.4348574416 59.4744768492 40.8113816758 19.17898352 60.3373273322 48.5806717583 18.9644488754 60.7864355596 44.8197896174 15.4494706643 59.0253686219 44.5722638166 22.6939617311 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.7486218434 132.912750496 
5000 60.3257748829 44.6247687149 19.0760462635 0.00195369218107 -0.000342122282684 2.67431699538e-05 57.7346846303 62.8876834035 59.9390721189 40.6826688951 19.2192781794 60.7326196573 48.6142663024 18.9354655235 61.3436713318 44.5910667412 15.3840340496 59.2651734153 44.6474669024 22.7633727338 0.0017786807532 -0.000251296802787 0.000140952341412 0.0019941688018 -0.000516792020526 -0.00013244096701 0.00225350965893 -0.00033347348637 8.56162048669e-05 0.00173084906821 -0.000137684187467 -1.24078996595e-05 0.00219057935324 -0.000638496425076 -4.97520252976e-05 0.00163980695529 -0.000238315923805 5.24178215709e-05 92.4317482269 136.567546078 
10000 60.8094792254 44.5387393283 19.0841057757 0.00191595568968 -0.000346754671001 3.71660435461e-05 58.1747782991 63.4064693675 60.5004294409 40.6046935177 19.2402142037 61.1563476177 48.5683674306 18.9354811478 61.8600819929 44.472134471 15.3880309845 59.6703655021 44.5847400085 22.7725689606 0.00168937825329 -0.000275088343778 -2.27577455831e-05 0.00208480327228 -0.000555552784424 8.38810123134e-05 0.00223439350989 -0.000301369868926 8.45109996192e-05 0.00166209351715 -0.000217733499386 7.31025400427e-06 0.00203822151098 -0.000446617244797 4.41978705065e-05 0.0015514410135 -0.000182040721231 4.28710564243e-05 92.766694007 137.697550711 
15000 61.2842634968 44.4510893188 19.0944355521 0.00188329164828 -0.000354969352813 4.52080654119e-05 58.5974370246 63.9160805387 61.0570210927 40.5296530087 19.2621831864 61.564609769 48.5080598477 18.9382823264 62.3680875729 44.3573358372 15.4024280401 60.072133547 44.5156107773 22.776353845 0.0016993037775 -0.000511278897479 6.87686723267e-05 0.00202504405865 -0.000459273625524 7.81679357915e-05 0.00221817667492 -0.00030073448727 9.21991663773e-05 0.00160458332118 -0.000262011344933 1.5030154157e-05 0.00200064248189 -0.000434414456663 7.74628711834e-05 0.00175071274451 -0.000511037691703 -3.95965567795e-05 92.7719300157 138.275466516 
20000 61.7516289778 44.3609947251 19.1065998644 0.00185648340309 -0.000366325371007 5.19263852407e-05 59.017573352 64.429853791 61.6099924096 40.4541070953 19.2863547875 61.9590390993 48.4383782811 18.9423055588 62.8674384356 44.2430537671 15.4236386233 60.4725537025 44.4422615672 22.777045724 0.00167024575815 -0.000307821341096 -5.33649952015e-05 0.00211140764068 -0.000413424544295 9.77399670398e-05 0.00220810350534 -0.000304746113056 0.000100711973579 0.00155199310835 -0.000295522849841 1.66960999074e-05 0.0019351893064 -0.00037574646216 0.000110971249232 0.00142205713137 -9.13725117088e-06 5.59242098551e-05 92.6438231899 138.6080562 
25000 62.2129711549 44.2676764772 19.1202907123 0.00183511608625 -0.000380718164854 5.74888176064e-05 59.4347696166 64.9543106603 62.1614490139 40.3767960664 19.3132044904 62.3410935341 48.3605044904 18.9463087085 63.3665441424 44.131964654 15.448076052 60.8720487405 44.3641646442 22.7764754831 0.001631953145 -0.000104676266784 -0.000185078239678 0.00208518468342 -0.000408621423095 0.000119206511792 0.00220096452726 -0.000316119830169 0.000113833973539 0.00150518343277 -0.000326605094792 1.49806154844e-05 0.00184265965994 -0.000382709755264 0.000146865249794 0.0015619222949 -0.000261937195538 6.93555279001e-06 92.4653746165 138.830564576 
30000 62.6695516097 44.1705569862 19.1352881921 0.00181831380913 -0.000396503253396 6.22784110193e-05 59.8492497733 65.4731150267 62.7116043044 40.2963287878 19.3427978458 62.711784063 48.2753440772 18.9498156886 63.8588549922 44.022614213 15.475104224 61.2711717124 44.2804386232 22.7750794703 0.00165585183315 -0.000417695735224 -3.42160113058e-05 0.00206551105815 -0.000394512301506 0.00013667402924 0.00220328333639 -0.000328970226535 0.000123351647608 0.00145993309287 -0.00035469056547 1.28694485395e-05 0.00188524042573 -0.00053723899697 0.000131305974081 0.00160544407195 -0.000363068649796 -9.65767504518e-06 92.2732364373 139.010022401 
35000 63.1224784236 44.0692471055 19.1513636994 0.00180586558412 -0.000414389854781 6.62527723352e-05 60.2615868208 66.0206370789 63.26370255 40.2125711715 19.3750060207 63.0714020734 48.182712313 18.9522990922 64.3449069605 43.9097722265 15.5039798412 61.6686647052 44.1897753864 22.7737058915 0.00166337445932 -0.00054079173307 8.46021037852e-06 0.00220038111433 -0.000394133913734 0.00016173594325 0.00221440786667 -0.000340672886214 0.000133452013508 0.00141770890557 -0.000386755346218 6.85051297556e-06 0.00182621561124 -0.000277461795272 0.000149692123074 0.00159992278316 -0.000329665426221 -8.4890890107e-06 92.0764412408 139.176226099 
40000 63.5728671062 43.9633580774 19.1683277517 0.00179795129114 -0.000432725501077 6.94057438918e-05 60.6724724466 66.5699955609 63.8197686144 40.1261196707 19.4098497601 63.4212386595 48.0820595655 18.9530095479 64.8261889286 43.7929570022 15.5346042712 62.0643072687 44.0905854486 22.7727930458 0.0016273917606 -0.000377038231321 -9.34619964508e-05 0.00219577057309 -0.000374095545023 0.00017692033801 0.00223468272657 -0.000350178201364 0.000145110696147 0.00138102785052 -0.000418793287589 -9.25768362876e-07 0.00184428729595 -0.000579062361128 0.000147330886543 0.00152206205037 -0.000519555913269 1.01899734851e-05 91.8723078228 139.340997431 
45000 64.0218859777 43.8527319329 19.1860278113 0.001795054584 -0.000452540269211 7.21752785115e-05 61.0827340045 67.1195229776 64.3813672867 40.0374572692 19.4475996264 63.7618444886 47.9732324191 18.9518367802 65.3044539917 43.6715942106 15.5662864238 62.462257864 43.9815617486 22.7723093371 0.00160918620757 -0.000329112131445 -0.000143050558281 0.00220043793608 -0.000367596002354 0.000186831452325 0.00225963217086 -0.00035783367023 0.000156659263827 0.0013440556571 -0.000452748872232 -8.98447097743e-06 0.00193076374949 -8.07903534945e-05 0.00010708590352 0.00155415278147 -0.000249352499393 1.13597489615e-05 91.6638486868 139.514405554 
50000 64.4708799701 43.7370754174 19.2043251356 0.00179788329171 -0.00047264567671 7.41919783017e-05 61.4871367046 67.6699436761 65.4161218109 39.9456780174 18.8496664239 64.0937641772 47.8551245463 18.9482416637 65.7810661885 43.5462625469 15.5990516082 62.8630019603 43.8646907307 22.7727077047 0.00156989014969 -0.000529882977931 -5.62666146666e-05 0.00220635267587 -0.000342441843474 0.000199888753356 0.0023425639848 -0.000371255915832 0.000186080472758 0.00131274646811 -0.000492786451799 -2.00083559186e-05 0.00194424685027 -0.00044248052658 0.000117942319843 0.00181740990247 -0.000630466970574 -4.30286732623e-05 91.446583102 139.699419845 
55000 64.9214540003 43.616298782 19.2230749188 0.00180785016794 -0.000493715225604 7.57119979322e-05 61.8806966653 68.2310673595 66.0068938664 39.8525584722 18.897608775 64.4187506673 47.7269114912 18.9418808724 66.2582967338 43.4166414407 15.6323927807 63.267821353 43.7398104314 22.7735959183 0.00157964492334 -0.000566542452515 -4.99401418972e-05 0.00233697846917 -0.000297125805087 0.000192814976711 0.00238435007948 -0.000373072983661 0.000198699459619 0.00128781591856 -0.000532923152513 -3.09889807833e-05 0.0016558982384 -0.000515086489576 0.000200251462167 0.00158936737863 -0.000515787215776 1.27851374542e-05 91.2131955877 139.893803599 
60000 65.3754374256 43.4902014966 19.2421125742 0.00182542664092 -0.000515143416824 7.64945946514e-05 62.2774235688 68.8160839915 66.6092340287 39.7595852997 18.9488637282 64.7377892325 47.5883626512 18.9329210691 66.7380874261 43.2832243781 15.6658004367 63.678104702 43.6068936094 22.7750319341 0.00159523278302 -0.00062175612505 -4.93439961576e-05 0.00235890410836 -0.000279411299871 0.000215191076033 0.00243625639759 -0.000370886485664 0.00021013079691 0.0012653254197 -0.000576292951067 -4.11598658635e-05 0.00186911714153 -0.000566491546341 0.000150627289438 0.00178044381045 -0.000744925596262 -1.41292697928e-05 90.9637289342 140.105367545 
65000 65.8349215722 43.358704851 19.2612277613 0.00185189151554 -0.000536757218955 7.61947494103e-05 62.6664464187 69.4084777289 67.2257690143 39.6672182066 19.0030022815 65.0521041522 47.4382001384 18.9210928947 67.2232388774 43.1455143409 15.699191053 64.0954417767 43.4658247301 22.7769134662 0.00153429771639 -0.000666373411553 -4.44154264671e-05 0.00237805281822 -0.000289942297874 0.000264528482391 0.00249782843446 -0.000367001169297 0.000222534892099 0.00125104260266 -0.000624838860915 -5.28068283967e-05 0.00194411804936 -0.000655961987468 0.000148633587198 0.00151232361684 -0.000406728163351 3.48901808661e-05 90.6951883441 140.338027185 
70000 66.3021677659 43.2218332778 19.2801736939 0.00188790908513 -0.00055815088492 7.50017046918e-05 63.0531852105 70.008854735 67.8589639757 39.5761707544 19.0596933846 65.3642560583 47.2757259811 18.9062443477 67.7163585539 43.0041191003 15.732426633 64.521784623 43.3157667041 22.7789127388 0.00156126312986 -0.000724668144598 -4.55899820634e-05 0.0024183392871 -0.000258198496699 0.000267982980416 0.00256951257852 -0.000360521170232 0.000231362869232 0.00124662485735 -0.000675821101393 -6.63526202248e-05 0.00200102497435 -0.000481688030317 0.000116137885781 0.00166968307249 -0.000373183808004 7.78273395679e-06 90.4032162059 140.591635241 
75000 66.7796737483 43.0796855306 19.2986316235 0.00193367484671 -0.00057853000335 7.25667826416e-05 63.4479456366 70.6184509274 67.9805782448 39.4840103458 19.7308832108 65.3010506389 47.1020094926 19.5408194118 68.2206906067 42.8596850567 15.7652086441 64.9593081687 43.1572564835 22.7810214085 0.00159907747836 -0.000789534250864 -4.73281363569e-05 0.00245467797487 -0.000209842441243 0.000274333814848 0.00259618031548 -0.000366158410381 0.000215912499304 0.00125051049407 -0.000715892293079 -7.85315691774e-05 0.00189726608981 -0.000392616365608 0.000127033687692 0.00181600798133 -0.000825289280227 1.03958833014e-05 90.0901202695 140.874365428 
